"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.076348635015","82.66446329","89.40732667","104.017798066747","0.9436521","2461.79480497181","2923.12121584623","1247.38096382118","545.822876510219","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.071623444925","82.92612615","89.66018463","104.021901388701","0.9436521","2437.18175823285","2905.238619179","1221.45319286724","537.883661059652","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.0670481337775","83.18758733","89.91211292","104.026072140348","0.93870307","2437.18175823285","2905.238619179","1221.45319286724","537.883661059652","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.06257813672","83.44887611","90.16313781","104.030323286306","0.93870307","2437.18175823285","2905.238619179","1221.45319286724","537.883661059652","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.05802168137","83.71001501","90.41328359","104.034669105742","0.93870307","2437.18175823285","2905.238619179","1221.45319286724","537.883661059652","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.05368552268","83.97103022","90.66258404","104.039123984965","0.93870307","2437.18175823285","2905.238619179","1221.45319286724","537.883661059652","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.0494023011875","84.23192986","90.91105179","104.043699861202","0.93870307","2366.29539154853","2842.90827361571","1195.57195137839","524.978709228199","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.04512554774","84.4836123983643","91.1483281478373","104.048405968663","0.93700262","2366.29539154853","2842.90827361571","1195.57195137839","524.978709228199","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.0408552623375","84.740984545036","91.3913980642161","104.053249997432","0.93700262","2366.29539154853","2842.90827361571","1195.57195137839","524.978709228199","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.03659144498","84.9978604853646","91.633205159005","104.05823874486","0.93700262","2366.29539154853","2842.90827361571","1195.57195137839","524.978709228199","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.0323340956675","85.2542424499936","91.8737519798107","104.063378287212","0.93700262","2366.29539154853","2842.90827361571","1195.57195137839","524.978709228199","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.0280832144","85.5101324054603","92.1130407708342","104.068674067822","0.93700262","2295.79691575573","2780.43868849686","1169.82402050385","512.172436922735","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.0251226115865","85.7655320929734","92.3510735176682","104.074130973714","0.93352008","2295.79691575573","2780.43868849686","1169.82402050385","512.172436922735","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.0221658896","86.0204430605105","92.5878519843364","104.079753402122","0.93352008","2295.79691575573","2780.43868849686","1169.82402050385","512.172436922735","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.0192130484405","86.2748666895189","92.8233777440762","104.085545318246","0.93352008","2295.79691575573","2780.43868849686","1169.82402050385","512.172436922735","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.016264088108","86.5288042172472","93.0576522050598","104.091510305409","0.93352008","2295.79691575573","2780.43868849686","1169.82402050385","512.172436922735","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.0133190086025","86.7822567555185","93.2906766319941","104.097651608682","0.93352008","2224.47301301981","2716.32884611044","1143.75046770405","499.265023405647","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.010377809924","87.0352253065913","93.5224521643553","104.103972172877","0.929921905","2224.47301301981","2716.32884611044","1143.75046770405","499.265023405647","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.0074404920725","87.2877107766297","93.7529798318594","104.110474675688","0.929921905","2224.47301301981","2716.32884611044","1143.75046770405","499.265023405647","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.004507055048","87.5397139871883","93.9822605676466","104.117161556665","0.929921905","2224.47301301981","2716.32884611044","1143.75046770405","499.265023405647","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.0015774988505","87.7912356850649","94.210295219577","104.124035042581","0.929921905","2224.47301301981","2716.32884611044","1143.75046770405","499.265023405647","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"0.99865182348","88.0422765507705","94.4370845599378","104.131097169711","0.929921905","2150.57830805061","2648.37090210943","1116.53430824664","485.903280915188","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"0.9957300289365","88.2928372058574","94.6626292938363","104.138349803409","0.92619908","2150.57830805061","2648.37090210943","1116.53430824664","485.903280915188","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"0.99281211522","88.5429182192758","94.8869300664712","104.145794655382","0.92619908","2150.57830805061","2648.37090210943","1116.53430824664","485.903280915188","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"0.9898980823305","88.7925201129075","95.1099874694623","104.153433298928","0.92619908","2150.57830805061","2648.37090210943","1116.53430824664","485.903280915188","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"0.986987930268","89.0416433664062","95.3318020463842","104.161267182443","0.92619908","2150.57830805061","2648.37090210943","1116.53430824664","485.903280915188","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"0.9840816590325","89.2902884214412","95.5523742976102","104.169297641389","0.92619908","2072.12818036424","2573.98084552472","1087.06865310907","471.612743028363","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"0.981179268624001","89.5384556854297","95.7717046845764","104.177525908934","0.92234144","2072.12818036424","2573.98084552472","1087.06865310907","471.612743028363","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"0.9782807590425","89.7861455348342","95.9897936335423","104.185953125427","0.92234144","2072.12818036424","2573.98084552472","1087.06865310907","471.612743028363","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"0.975386130288001","90.0333583180749","96.206641538913","104.194580346854","0.92234144","2072.12818036424","2573.98084552472","1087.06865310907","471.612743028363","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.9724953823605","90.2800943581227","96.4222487661938","104.203408552401","0.92234144","2072.12818036424","2573.98084552472","1087.06865310907","471.612743028363","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.969608515260001","90.5263539547968","96.636615654609","104.212438651215","0.92234144","1986.86739708692","2490.13882289807","1053.41818140233","455.566957827013","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.966725528986501","90.7721373868226","96.8497425194469","104.221671488486","0.91833748","1986.86739708692","2490.13882289807","1053.41818140233","455.566957827013","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.963846423540001","91.0174449136681","97.0616296541464","104.231107850904","0.91833748","1986.86739708692","2490.13882289807","1053.41818140233","455.566957827013","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.960971198920501","91.2622767771879","97.272277332174","104.240748471572","0.91833748","1986.86739708692","2490.13882289807","1053.41818140233","455.566957827013","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.958099855128001","91.5066332031046","97.4816858087027","104.250594034446","0.91833748","1986.86739708692","2490.13882289807","1053.41818140233","455.566957827013","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.955232392162501","91.7505144023373","97.6898553221255","104.260645178336","0.91833748","1951.26067739226","2467.97667595447","1044.19141544294","450.117127931226","0.91833748","0.91833748","0.91833748","0.91833748"
