"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2065,"1.312093397175","82.62405366","89.34932579","103.971255179966","0.9436521","1154.87638184603","976.898913480028","518.217632888842","295.573448336824","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.307132984465","82.89170058","89.60565537","103.972863176152","0.93870307","1154.87638184603","976.898913480028","518.217632888842","295.573448336824","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.30206760158","83.15920632","89.86105731","103.974286880673","0.93870307","1154.87638184603","976.898913480028","518.217632888842","295.573448336824","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.297201810905","83.42659883","90.11555521","103.975523424803","0.93870307","1154.87638184603","976.898913480028","518.217632888842","295.573448336824","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.292246243595","83.69389334","90.36917185","103.976569419895","0.93870307","1154.87638184603","976.898913480028","518.217632888842","295.573448336824","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.2872876030625","83.961115","90.62193713","103.977421248394","0.93870307","1121.28635910683","955.940068152953","507.237174710912","288.482024317866","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.28233508373","84.2188125894736","90.8631858728237","103.978075670712","0.93700262","1121.28635910683","955.940068152953","507.237174710912","288.482024317866","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.2773886855975","84.4824495319715","91.1103899170827","103.978530490303","0.93700262","1121.28635910683","955.940068152953","507.237174710912","288.482024317866","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.272448408665","84.7456101919761","91.3562919465304","103.978783941598","0.93700262","1121.28635910683","955.940068152953","507.237174710912","288.482024317866","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.2675142529325","85.0082968824993","91.6008945808705","103.978834448753","0.93700262","1121.28635910683","955.940068152953","507.237174710912","288.482024317866","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.2625862184","85.2705116426246","91.8442001278296","103.978680599253","0.93700262","1087.88014130045","934.934402929697","496.313275320001","281.444825868281","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.2592413136005","85.5322562777384","92.0862106292186","103.978321122024","0.93352008","1087.88014130045","934.934402929697","496.313275320001","281.444825868281","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.255900081521","85.7935323928252","92.3269278990155","103.977754869156","0.93352008","1087.88014130045","934.934402929697","496.313275320001","281.444825868281","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.2525625221615","86.054341420169","92.5663535550198","103.976980800545","0.93352008","1087.88014130045","934.934402929697","496.313275320001","281.444825868281","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.249228635522","86.3146846425163","92.8044890452967","103.975997970903","0.93352008","1087.88014130045","934.934402929697","496.313275320001","281.444825868281","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.2458984216025","86.574563212549","93.0413356703885","103.974805518701","0.93352008","1054.08278890663","913.377194183665","485.251226531054","274.352049123884","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.242571880403","86.8339781693352","93.2768946020636","103.973402656707","0.929921905","1054.08278890663","913.377194183665","485.251226531054","274.352049123884","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.2392490119235","87.0929304523011","93.5111668992249","103.971788663848","0.929921905","1054.08278890663","913.377194183665","485.251226531054","274.352049123884","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.235929816164","87.3514209131425","93.7441535214666","103.96996287816","0.929921905","1054.08278890663","913.377194183665","485.251226531054","274.352049123884","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.2326142931245","87.6094503260404","93.9758553406871","103.967924690668","0.929921905","1054.08278890663","913.377194183665","485.251226531054","274.352049123884","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.229302442805","87.8670193964485","94.2062731510737","103.965673540045","0.929921905","1019.06724309264","890.526044808651","473.704411792098","267.009613222572","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.2259942652055","88.1241287686911","94.4354076777304","103.963208907923","0.92619908","1019.06724309264","890.526044808651","473.704411792098","267.009613222572","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"1.222689760326","88.3807790325538","94.6632595841561","103.960530314775","0.92619908","1019.06724309264","890.526044808651","473.704411792098","267.009613222572","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"1.2193889281665","88.636970729024","94.8898294787542","103.957637316266","0.92619908","1019.06724309264","890.526044808651","473.704411792098","267.009613222572","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"1.216091768727","88.8927043553083","95.1151179205199","103.954529500035","0.92619908","1019.06724309264","890.526044808651","473.704411792098","267.009613222572","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"1.2127982820075","89.1479803692334","95.3391254240245","103.95120648282","0.92619908","981.89307694285","865.512070062626","461.20321883106","259.156793240133","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"1.209508468008","89.4027991931164","95.5618524637978","103.947667907908","0.92234144","981.89307694285","865.512070062626","461.20321883106","259.156793240133","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"1.2062223267285","89.6571612171832","95.7832994781964","103.943913442844","0.92234144","981.89307694285","865.512070062626","461.20321883106","259.156793240133","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"1.202939858169","89.9110668025897","96.0034668728192","103.93994277738","0.92234144","981.89307694285","865.512070062626","461.20321883106","259.156793240133","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"1.1996610623295","90.1645162841078","96.2223550235462","103.935755621646","0.92234144","981.89307694285","865.512070062626","461.20321883106","259.156793240133","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"1.19638593921","90.4175099725101","96.4399642792318","103.931351704476","0.92234144","941.491631883594","837.319831302186","446.926562226213","250.339444049991","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"1.1931144888105","90.6700481567011","96.6562949641147","103.926730771926","0.91833748","941.491631883594","837.319831302186","446.926562226213","250.339444049991","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"1.189846711131","90.9221311056235","96.8713473799648","103.921892585916","0.91833748","941.491631883594","837.319831302186","446.926562226213","250.339444049991","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"1.1865826061715","91.1737590699614","97.0851218080134","103.916836923002","0.91833748","941.491631883594","837.319831302186","446.926562226213","250.339444049991","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"1.183322173932","91.4249322836747","97.2976185106795","103.911563573271","0.91833748","941.491631883594","837.319831302186","446.926562226213","250.339444049991","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"1.1800654144125","91.6756509653815","97.5088377331266","103.906072339321","0.91833748","924.619127618589","829.867714589067","443.011985030279","247.344697914788","0.91833748","0.91833748","0.91833748","0.91833748"
