"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2081,"2.47824105303375","74.8188565284285","81.355518967153","103.880430844518","0.85984381","2881.84050276886","2120.99729901259","2183.21960964342","991.473071528844","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"2.48012329235687","74.8710314887258","81.3853763100472","103.882653067485","0.85984381","2881.84050276886","2120.99729901259","2183.21960964342","991.473071528844","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"2.48200553168","74.9227227056894","81.4139924690313","103.884869288196","0.85984381","2881.84050276886","2120.99729901259","2183.21960964342","991.473071528844","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"2.48388777100312","74.9739309234722","81.4413682874584","103.887080844766","0.85984381","2881.84050276886","2120.99729901259","2183.21960964342","991.473071528844","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"2.48577001032625","75.0246568201741","81.4675045335123","103.889288946107","0.85984381","2906.10516659614","2156.99850202325","2226.96384269562","1008.26471097252","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"2.48765224964937","75.074901015143","81.4924019085547","103.891494686292","0.85239816","2906.10516659614","2156.99850202325","2226.96384269562","1008.26471097252","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"2.4895344889725","75.124664075311","81.5160610543594","103.893699057139","0.85239816","2906.10516659614","2156.99850202325","2226.96384269562","1008.26471097252","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"2.49141672829562","75.1739465207052","81.5384825594068","103.895902959266","0.85239816","2906.10516659614","2156.99850202325","2226.96384269562","1008.26471097252","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"2.49329896761875","75.2227488292755","81.5596669643879","103.898107211815","0.85239816","2906.10516659614","2156.99850202325","2226.96384269562","1008.26471097252","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"2.49518120694187","75.2710714411195","81.5796147670234","103.900312561009","0.85239816","2934.50353897315","2197.04170830139","2275.77382585715","1027.16756984757","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"2.497063446265","75.3189147622045","81.5983264263036","103.902519687701","0.84468288","2934.50353897315","2197.04170830139","2275.77382585715","1027.16756984757","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"2.49894568558812","75.3662791676522","81.6158023662297","103.904729214052","0.84468288","2934.50353897315","2197.04170830139","2275.77382585715","1027.16756984757","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"2.50082792491125","75.4131650046404","81.632042979117","103.90694170942","0.84468288","2934.50353897315","2197.04170830139","2275.77382585715","1027.16756984757","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"2.50271016423437","75.4595725949884","81.6470486285359","103.909157695604","0.84468288","2934.50353897315","2197.04170830139","2275.77382585715","1027.16756984757","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"2.5045924035575","75.5055022374446","81.6608196519168","103.911377651479","0.84468288","2966.28680959453","2240.69521496761","2329.81662487445","1048.2304943387","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"2.50647464288062","75.5509542097392","81.6733563628783","103.913602017137","0.83667496","2966.28680959453","2240.69521496761","2329.81662487445","1048.2304943387","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"2.50835688220375","75.5959287704113","81.6846590533085","103.915831197555","0.83667496","2966.28680959453","2240.69521496761","2329.81662487445","1048.2304943387","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"2.51023912152687","75.6404261604515","81.6947279952268","103.918065565889","0.83667496","2966.28680959453","2240.69521496761","2329.81662487445","1048.2304943387","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"2.51212136085","75.6844466047747","81.7035634424579","103.920305466398","0.83667496","2966.28680959453","2240.69521496761","2329.81662487445","1048.2304943387","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"2.51400360017312","75.727990313544","81.7111656321365","103.922551217074","0.83667496","2913.12788055978","2220.75310726129","2309.41003506468","1035.69078357264","0.83667496","0.83667496","0.83667496","0.83667496"
