"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2082,"1.83615707364468","76.4501404531096","82.4682600271971","104.007250437184","0.85984381","191.381693977707","323.806922149377","180.090141629205","90.6730449485689","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"1.83613195402","76.4777462018208","82.4777816126812","104.011814445713","0.85984381","191.381693977707","323.806922149377","180.090141629205","90.6730449485689","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"1.83610683439531","76.5048614378792","82.4862621765241","104.016578677848","0.85984381","191.381693977707","323.806922149377","180.090141629205","90.6730449485689","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"1.83608171477062","76.5314867230745","82.4937023724718","104.021544555092","0.85984381","192.993099071988","329.303128460427","183.698530401015","92.2086883480303","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"1.83605659514593","76.5576225706149","82.500102797402","104.026713359314","0.85239816","192.993099071988","329.303128460427","183.698530401015","92.2086883480303","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"1.83603147552125","76.5832694503529","82.5054639974826","104.032086248971","0.85239816","192.993099071988","329.303128460427","183.698530401015","92.2086883480303","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"1.83600635589656","76.6084277933373","82.5097864735278","104.03766427316","0.85239816","192.993099071988","329.303128460427","183.698530401015","92.2086883480303","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"1.83598123627187","76.6330979957977","82.5130706856819","104.043448383846","0.85239816","192.993099071988","329.303128460427","183.698530401015","92.2086883480303","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"1.83595611664718","76.6572804226337","82.5153170575193","104.049439446517","0.85239816","194.879021837838","335.416416480151","187.724784444196","93.9374087960708","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"1.8359309970225","76.6809754104922","82.5165259796568","104.055638249497","0.84468288","194.879021837838","335.416416480151","187.724784444196","93.9374087960708","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"1.83590587739781","76.7041832704782","82.516697812931","104.062045512109","0.84468288","194.879021837838","335.416416480151","187.724784444196","93.9374087960708","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"1.83588075777312","76.7269042905568","82.5158328912159","104.06866189184","0.84468288","194.879021837838","335.416416480151","187.724784444196","93.9374087960708","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"1.83585563814843","76.7491387376893","82.5139315239218","104.075487990658","0.84468288","194.879021837838","335.416416480151","187.724784444196","93.9374087960708","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"1.83583051852375","76.7708868597246","82.510993998211","104.082524360575","0.84468288","196.989734129454","342.080879297334","192.182684733326","95.8636734158326","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"1.83580539889906","76.7921488870965","82.5070205809851","104.089771508578","0.83667496","196.989734129454","342.080879297334","192.182684733326","95.8636734158326","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"1.83578027927437","76.8129250343389","82.5020115206494","104.097229900996","0.83667496","196.989734129454","342.080879297334","192.182684733326","95.8636734158326","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"1.83575515964968","76.8332155014398","82.4959670487016","104.104899967374","0.83667496","196.989734129454","342.080879297334","192.182684733326","95.8636734158326","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"1.835730040025","76.8530204750634","82.4888873811547","104.112782103927","0.83667496","196.989734129454","342.080879297334","192.182684733326","95.8636734158326","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"1.83570492040031","76.8723401296462","82.4807727198184","104.120876676617","0.83667496","193.459474255969","339.036371640223","190.499379200168","94.7168810413513","0.83667496","0.83667496","0.83667496","0.83667496"
