"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2066,"1.0805887867775","85.13959851","91.37187208","103.959276222907","0.93870307","309.820944364925","511.72330132485","286.038273403911","145.286102778084","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.07548564192","85.37635067","91.59958085","103.96108218563","0.93870307","309.820944364925","511.72330132485","286.038273403911","145.286102778084","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.0703688931725","85.61289108","91.82656076","103.963009248562","0.93870307","309.820944364925","511.72330132485","286.038273403911","145.286102778084","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.06575076964","85.84923435","92.05283336","103.96507057772","0.93870307","309.820944364925","511.72330132485","286.038273403911","145.286102778084","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.0608275835625","86.08539484","92.27841751","103.96727777578","0.93870307","300.809683307129","500.744550734862","279.977438922286","141.800385895669","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.05591457602","86.3138697870789","92.4945425416647","103.969639062284","0.93700262","300.809683307129","500.744550734862","279.977438922286","141.800385895669","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.0510117470125","86.5469307854028","92.7155849955078","103.972161259134","0.93700262","300.809683307129","500.744550734862","279.977438922286","141.800385895669","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.04611909654","86.779489162722","92.9355722596164","103.974850371438","0.93700262","300.809683307129","500.744550734862","279.977438922286","141.800385895669","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.0412366246025","87.0115467547949","93.1545064904289","103.977711641602","0.93700262","300.809683307129","500.744550734862","279.977438922286","141.800385895669","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.0363643312","87.2431051806854","93.3723895875774","103.980749659923","0.93700262","291.847731957941","489.741274749758","273.947822941842","138.341323036778","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.0327956360395","87.4741658744807","93.5892232318028","103.983968457831","0.93352008","291.847731957941","489.741274749758","273.947822941842","138.341323036778","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.029233048","87.7047301115605","93.8050089163031","103.987371586542","0.93352008","291.847731957941","489.741274749758","273.947822941842","138.341323036778","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.0256765670815","87.9347990304644","94.0197479727902","103.990962183475","0.93352008","291.847731957941","489.741274749758","273.947822941842","138.341323036778","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.022126193284","88.1643736511898","94.2334415932566","103.994743028438","0.93352008","291.847731957941","489.741274749758","273.947822941842","138.341323036778","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.0185819266075","88.3934548905836","94.4460908482604","103.998716591277","0.93352008","282.780850168435","478.449086914713","267.84195325489","134.854941236021","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.015043767052","88.6220435753509","94.6576967023571","104.002885072378","0.929921905","282.780850168435","478.449086914713","267.84195325489","134.854941236021","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.0115117146175","88.8501404531096","94.8682600271971","104.007250437184","0.929921905","282.780850168435","478.449086914713","267.84195325489","134.854941236021","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.007985769304","89.0777462018208","95.0777816126812","104.011814445713","0.929921905","282.780850168435","478.449086914713","267.84195325489","134.854941236021","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.0044659311115","89.3048614378792","95.2862621765241","104.016578677848","0.929921905","282.780850168435","478.449086914713","267.84195325489","134.854941236021","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.00095220004","89.5314867230745","95.4937023724718","104.021544555092","0.929921905","273.387161248933","466.479101652273","261.468509470598","131.245842032415","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"0.997444576089499","89.7576225706149","95.700102797402","104.026713359314","0.92619908","273.387161248933","466.479101652273","261.468509470598","131.245842032415","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"0.993943059259999","89.9832694503529","95.9054639974826","104.032086248971","0.92619908","273.387161248933","466.479101652273","261.468509470598","131.245842032415","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"0.990447649551498","90.2084277933373","96.1097864735278","104.03766427316","0.92619908","273.387161248933","466.479101652273","261.468509470598","131.245842032415","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"0.986958346963998","90.4330979957977","96.313070685682","104.043448383846","0.92619908","273.387161248933","466.479101652273","261.468509470598","131.245842032415","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"0.983475151497498","90.6572804226337","96.5153170575193","104.049439446517","0.92619908","263.414375032544","453.376176099112","254.568281799589","127.385868758475","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"0.979998063151998","90.8809754104921","96.7165259796568","104.055638249497","0.92234144","263.414375032544","453.376176099112","254.568281799589","127.385868758475","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"0.976527081927498","91.1041832704782","96.916697812931","104.062045512109","0.92234144","263.414375032544","453.376176099112","254.568281799589","127.385868758475","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"0.973062207823998","91.3269042905568","97.1158328912158","104.06866189184","0.92234144","263.414375032544","453.376176099112","254.568281799589","127.385868758475","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.969603440841498","91.5491387376894","97.3139315239218","104.075487990658","0.92234144","263.414375032544","453.376176099112","254.568281799589","127.385868758475","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.966150780979998","91.7708868597246","97.510993998211","104.082524360575","0.92234144","252.575800394834","438.608398910336","246.688059387113","123.051791026264","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.962704228239498","91.9921488870965","97.7070205809851","104.089771508578","0.91833748","252.575800394834","438.608398910336","246.688059387113","123.051791026264","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.959263782619998","92.2129250343389","97.9020115206494","104.097229900996","0.91833748","252.575800394834","438.608398910336","246.688059387113","123.051791026264","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.955829444121498","92.4332155014398","98.0959670487016","104.104899967374","0.91833748","252.575800394834","438.608398910336","246.688059387113","123.051791026264","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.952401212743998","92.6530204750635","98.2888873811547","104.112782103927","0.91833748","252.575800394834","438.608398910336","246.688059387113","123.051791026264","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.948979088487497","92.8723401296462","98.4807727198184","104.120876676617","0.91833748","248.049380695412","434.704799762384","244.527347687688","121.579754220382","0.91833748","0.91833748","0.91833748","0.91833748"
