"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2077,"1.327340972","81.3114801331677","87.6734486058157","103.937257749106","1","1475.61869116738","782.906613332859","3707.19422547867","3578.86831065278","1","1","1","1"
2078,"1.326776335","81.4464552700858","87.7940528462952","103.93962777632","1","1475.61869116738","782.906613332859","3707.19422547867","3578.86831065278","1","1","1","1"
2079,"1.326211698","81.580925355376","87.9135509356584","103.942021171298","1","1475.61869116738","782.906613332859","3707.19422547867","3578.86831065278","1","1","1","1"
2080,"1.325647061","81.7148913546326","88.0319439990449","103.944439586958","1","1463.13141879782","773.968596407786","3645.20137313485","3548.11144986456","1","1","1","1"
2081,"1.325082424","81.8483541384082","88.1492330501841","103.946884522774","1","1463.13141879782","773.968596407786","3645.20137313485","3548.11144986456","1","1","1","1"
2082,"1.324517787","81.9813144938805","88.2654190051607","103.949357341675","1","1463.13141879782","773.968596407786","3645.20137313485","3548.11144986456","1","1","1","1"
2083,"1.32395315","82.1137731348072","88.3805026941408","103.951859284838","1","1463.13141879782","773.968596407786","3645.20137313485","3548.11144986456","1","1","1","1"
2084,"1.323388513","82.2457307100635","88.4944848714225","103.954391484671","1","1463.13141879782","773.968596407786","3645.20137313485","3548.11144986456","1","1","1","1"
2085,"1.322823876","82.377187810986","88.6073662240719","103.956954976216","1","1450.64414642827","765.030579482713","3583.20852079103","3517.35458907634","1","1","1","1"
2086,"1.322259239","82.508144977726","88.7191473793879","103.959550707178","1","1450.64414642827","765.030579482713","3583.20852079103","3517.35458907634","1","1","1","1"
2087,"1.321694602","82.638602704763","88.8298289113746","103.962179546781","1","1450.64414642827","765.030579482713","3583.20852079103","3517.35458907634","1","1","1","1"
2088,"1.321129965","82.7685614457027","88.9394113463686","103.964842293582","1","1450.64414642827","765.030579482713","3583.20852079103","3517.35458907634","1","1","1","1"
2089,"1.320565328","82.8980216174795","89.0478951679643","103.967539682388","1","1450.64414642827","765.030579482713","3583.20852079103","3517.35458907634","1","1","1","1"
2090,"1.320000691","83.0269836040338","89.1552808213222","103.970272390398","1","1438.15687405871","756.092562557639","3521.2156684472","3486.59772828812","1","1","1","1"
2091,"1.319436054","83.1554477595552","89.2615687169628","103.973041042653","1","1438.15687405871","756.092562557639","3521.2156684472","3486.59772828812","1","1","1","1"
2092,"1.318871417","83.2834144113421","89.3667592341117","103.975846216892","1","1438.15687405871","756.092562557639","3521.2156684472","3486.59772828812","1","1","1","1"
2093,"1.31830678","83.4108838623293","89.4708527236552","103.978688447884","1","1438.15687405871","756.092562557639","3521.2156684472","3486.59772828812","1","1","1","1"
2094,"1.317742143","83.5378563933402","89.5738495107698","103.981568231294","1","1438.15687405871","756.092562557639","3521.2156684472","3486.59772828812","1","1","1","1"
2095,"1.317177506","83.6643322650798","89.6757498972502","103.984486027153","1","1425.66960168915","747.154545632566","3459.22281610338","3455.8408674999","1","1","1","1"
2096,"1.316612869","83.7903117199248","89.7765541635972","103.98744226296","1","1425.66960168915","747.154545632566","3459.22281610338","3455.8408674999","1","1","1","1"
2097,"1.316048232","83.9157949835143","89.8762625708739","103.990437336475","1","1425.66960168915","747.154545632566","3459.22281610338","3455.8408674999","1","1","1","1"
2098,"1.315483595","84.0407822661805","89.9748753623729","103.993471618235","1","1425.66960168915","747.154545632566","3459.22281610338","3455.8408674999","1","1","1","1"
2099,"1.314918958","84.1652737642345","90.0723927651139","103.99654545381","1","1425.66960168915","747.154545632566","3459.22281610338","3455.8408674999","1","1","1","1"
2100,"1.314354321","84.2892696611175","90.1688149911886","103.999659165856","1","1413.18232931959","738.216528707492","3397.22996375956","3425.08400671168","1","1","1","1"
