"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"QRO","AGS","Total","m",8,0.000266526213292353
"QRO","AGS","Total","m",9,0.000266526213292353
"QRO","AGS","Total","m",10,0.000320767988512603
"QRO","AGS","Total","m",11,0.000320767988512603
"QRO","AGS","Total","m",12,0.000320767988512603
"QRO","AGS","Total","m",13,0.000320767988512603
"QRO","AGS","Total","m",14,0.000320767988512603
"QRO","AGS","Total","m",15,0.0004112476255281
"QRO","AGS","Total","m",16,0.0004112476255281
"QRO","AGS","Total","m",17,0.0004112476255281
"QRO","AGS","Total","m",18,0.0004112476255281
"QRO","AGS","Total","m",19,0.0004112476255281
"QRO","AGS","Total","m",20,0.000438736694571524
"QRO","AGS","Total","m",21,0.000438736694571524
"QRO","AGS","Total","m",22,0.000438736694571524
"QRO","AGS","Total","m",23,0.000438736694571524
"QRO","AGS","Total","m",24,0.000438736694571524
"QRO","AGS","Total","m",25,0.000548476769605939
"QRO","AGS","Total","m",26,0.000548476769605939
"QRO","AGS","Total","m",27,0.000548476769605939
"QRO","AGS","Total","m",28,0.000548476769605939
"QRO","AGS","Total","m",29,0.000548476769605939
"QRO","AGS","Total","m",30,0.000599616851037352
"QRO","AGS","Total","m",31,0.000599616851037352
"QRO","AGS","Total","m",32,0.000599616851037352
"QRO","AGS","Total","m",33,0.000599616851037352
"QRO","AGS","Total","m",34,0.000599616851037352
"QRO","AGS","Total","m",35,0.000611800995484928
"QRO","AGS","Total","m",36,0.000611800995484928
"QRO","AGS","Total","m",37,0.000611800995484928
"QRO","AGS","Total","m",38,0.000611800995484928
"QRO","AGS","Total","m",39,0.000611800995484928
"QRO","AGS","Total","m",40,0.00054316828857823
"QRO","AGS","Total","m",41,0.00054316828857823
"QRO","AGS","Total","m",42,0.00054316828857823
"QRO","AGS","Total","m",43,0.00054316828857823
"QRO","AGS","Total","m",44,0.00054316828857823
"QRO","AGS","Total","m",45,0.000401893947620343
"QRO","AGS","Total","m",46,0.000401893947620343
"QRO","AGS","Total","m",47,0.000401893947620343
"QRO","AGS","Total","m",48,0.000401893947620343
"QRO","AGS","Total","m",49,0.000401893947620343
"QRO","AGS","Total","m",50,0.000351587042979202
"QRO","AGS","Total","m",51,0.000351587042979202
"QRO","AGS","Total","m",52,0.000351587042979202
"QRO","AGS","Total","m",53,0.000351587042979202
"QRO","AGS","Total","m",54,0.000351587042979202
"QRO","AGS","Total","m",55,0.00031744643973815
"QRO","AGS","Total","m",56,0.00031744643973815
"QRO","AGS","Total","m",57,0.00031744643973815
"QRO","AGS","Total","m",58,0.00031744643973815
"QRO","AGS","Total","m",59,0.00031744643973815
"QRO","AGS","Total","m",60,0.000301160365857085
"QRO","AGS","Total","m",61,0.000301160365857085
"QRO","AGS","Total","m",62,0.000301160365857085
"QRO","AGS","Total","m",63,0.000301160365857085
"QRO","AGS","Total","m",64,0.000301160365857085
"QRO","AGS","Total","m",65,0.000274008408519082
"QRO","AGS","Total","m",66,0.000274008408519082
"QRO","AGS","Total","m",67,0.000274008408519082
"QRO","AGS","Total","m",68,0.000274008408519082
"QRO","AGS","Total","m",69,0.000274008408519082
"QRO","AGS","Total","m",70,0.000237139701364572
"QRO","AGS","Total","m",71,0.000237139701364572
"QRO","AGS","Total","m",72,0.000237139701364572
"QRO","AGS","Total","m",73,0.000237139701364572
"QRO","AGS","Total","m",74,0.000237139701364572
"QRO","AGS","Total","m",75,0.00033710861613179
"QRO","AGS","Total","m",76,0.00033710861613179
"QRO","AGS","Total","m",77,0.00033710861613179
"QRO","AGS","Total","m",78,0.00033710861613179
"QRO","AGS","Total","m",79,0.00033710861613179
"QRO","AGS","Total","m",80,0.000241137023723143
"QRO","AGS","Total","m",81,0.000241137023723143
"QRO","AGS","Total","m",82,0.000241137023723143
"QRO","AGS","Total","m",83,0.000241137023723143
"QRO","AGS","Total","m",84,0.000241137023723143
"QRO","AGS","Total","m",85,0.000167112299465241
"QRO","AGS","Total","m",86,0.000167112299465241
"QRO","AGS","Total","m",87,0.000167112299465241
"QRO","AGS","Total","m",88,0.000167112299465241
"QRO","AGS","Total","m",89,0.000167112299465241
"QRO","AGS","Total","m",90,0
"QRO","AGS","Total","m",91,0
"QRO","AGS","Total","m",92,0
"QRO","AGS","Total","m",93,0
"QRO","AGS","Total","m",94,0
"QRO","AGS","Total","m",95,0
"QRO","AGS","Total","m",96,0
"QRO","AGS","Total","m",97,0
"QRO","AGS","Total","m",98,0
"QRO","AGS","Total","m",99,0
"QRO","AGS","Total","m",100,0
"QRO","BC","Total","f",0,0.000665018897620341
"QRO","BC","Total","f",1,0.000665018897620341
"QRO","BC","Total","f",2,0.000665018897620341
"QRO","BC","Total","f",3,0.000665018897620341
"QRO","BC","Total","f",4,0.000665018897620341
"QRO","BC","Total","f",5,0.000385777951763618
"QRO","BC","Total","f",6,0.000385777951763618
"QRO","BC","Total","f",7,0.000385777951763618
"QRO","BC","Total","f",8,0.000385777951763618
"QRO","BC","Total","f",9,0.000385777951763618
"QRO","BC","Total","f",10,0.00034930759572924
"QRO","BC","Total","f",11,0.00034930759572924
"QRO","BC","Total","f",12,0.00034930759572924
"QRO","BC","Total","f",13,0.00034930759572924
"QRO","BC","Total","f",14,0.00034930759572924
"QRO","BC","Total","f",15,0.000339868025243114
"QRO","BC","Total","f",16,0.000339868025243114
"QRO","BC","Total","f",17,0.000339868025243114
"QRO","BC","Total","f",18,0.000339868025243114
"QRO","BC","Total","f",19,0.000339868025243114
"QRO","BC","Total","f",20,0.00045728147932051
"QRO","BC","Total","f",21,0.00045728147932051
"QRO","BC","Total","f",22,0.00045728147932051
"QRO","BC","Total","f",23,0.00045728147932051
"QRO","BC","Total","f",24,0.00045728147932051
"QRO","BC","Total","f",25,0.000544701715912284
"QRO","BC","Total","f",26,0.000544701715912284
"QRO","BC","Total","f",27,0.000544701715912284
"QRO","BC","Total","f",28,0.000544701715912284
"QRO","BC","Total","f",29,0.000544701715912284
"QRO","BC","Total","f",30,0.000658911668707295
"QRO","BC","Total","f",31,0.000658911668707295
"QRO","BC","Total","f",32,0.000658911668707295
"QRO","BC","Total","f",33,0.000658911668707295
"QRO","BC","Total","f",34,0.000658911668707295
"QRO","BC","Total","f",35,0.000759479084923334
"QRO","BC","Total","f",36,0.000759479084923334
"QRO","BC","Total","f",37,0.000759479084923334
"QRO","BC","Total","f",38,0.000759479084923334
"QRO","BC","Total","f",39,0.000759479084923334
"QRO","BC","Total","f",40,0.000648124646383022
"QRO","BC","Total","f",41,0.000648124646383022
"QRO","BC","Total","f",42,0.000648124646383022
"QRO","BC","Total","f",43,0.000648124646383022
"QRO","BC","Total","f",44,0.000648124646383022
"QRO","BC","Total","f",45,0.000572631567521975
"QRO","BC","Total","f",46,0.000572631567521975
"QRO","BC","Total","f",47,0.000572631567521975
"QRO","BC","Total","f",48,0.000572631567521975
"QRO","BC","Total","f",49,0.000572631567521975
"QRO","BC","Total","f",50,0.00030355808070442
"QRO","BC","Total","f",51,0.00030355808070442
"QRO","BC","Total","f",52,0.00030355808070442
"QRO","BC","Total","f",53,0.00030355808070442
"QRO","BC","Total","f",54,0.00030355808070442
"QRO","BC","Total","f",55,0.000327471637682865
"QRO","BC","Total","f",56,0.000327471637682865
"QRO","BC","Total","f",57,0.000327471637682865
"QRO","BC","Total","f",58,0.000327471637682865
"QRO","BC","Total","f",59,0.000327471637682865
"QRO","BC","Total","f",60,0.000341360768050807
"QRO","BC","Total","f",61,0.000341360768050807
"QRO","BC","Total","f",62,0.000341360768050807
"QRO","BC","Total","f",63,0.000341360768050807
"QRO","BC","Total","f",64,0.000341360768050807
"QRO","BC","Total","f",65,0.000310131632344059
"QRO","BC","Total","f",66,0.000310131632344059
"QRO","BC","Total","f",67,0.000310131632344059
"QRO","BC","Total","f",68,0.000310131632344059
"QRO","BC","Total","f",69,0.000310131632344059
"QRO","BC","Total","f",70,0.000306127070646159
"QRO","BC","Total","f",71,0.000306127070646159
"QRO","BC","Total","f",72,0.000306127070646159
"QRO","BC","Total","f",73,0.000306127070646159
"QRO","BC","Total","f",74,0.000306127070646159
"QRO","BC","Total","f",75,0.000503525114191929
"QRO","BC","Total","f",76,0.000503525114191929
"QRO","BC","Total","f",77,0.000503525114191929
"QRO","BC","Total","f",78,0.000503525114191929
"QRO","BC","Total","f",79,0.000503525114191929
"QRO","BC","Total","f",80,0.000441682195206153
"QRO","BC","Total","f",81,0.000441682195206153
"QRO","BC","Total","f",82,0.000441682195206153
"QRO","BC","Total","f",83,0.000441682195206153
"QRO","BC","Total","f",84,0.000441682195206153
"QRO","BC","Total","f",85,0.00031483095999225
"QRO","BC","Total","f",86,0.00031483095999225
"QRO","BC","Total","f",87,0.00031483095999225
"QRO","BC","Total","f",88,0.00031483095999225
"QRO","BC","Total","f",89,0.00031483095999225
"QRO","BC","Total","f",90,0
"QRO","BC","Total","f",91,0
"QRO","BC","Total","f",92,0
"QRO","BC","Total","f",93,0
"QRO","BC","Total","f",94,0
"QRO","BC","Total","f",95,0
"QRO","BC","Total","f",96,0
"QRO","BC","Total","f",97,0
"QRO","BC","Total","f",98,0
"QRO","BC","Total","f",99,0
"QRO","BC","Total","f",100,0
"QRO","BC","Total","m",0,0.000375580808893754
"QRO","BC","Total","m",1,0.000375580808893754
"QRO","BC","Total","m",2,0.000375580808893754
"QRO","BC","Total","m",3,0.000375580808893754
"QRO","BC","Total","m",4,0.000375580808893754
"QRO","BC","Total","m",5,0.000535967179288613
"QRO","BC","Total","m",6,0.000535967179288613
"QRO","BC","Total","m",7,0.000535967179288613
"QRO","BC","Total","m",8,0.000535967179288613
"QRO","BC","Total","m",9,0.000535967179288613
"QRO","BC","Total","m",10,0.000526826890012361
"QRO","BC","Total","m",11,0.000526826890012361
"QRO","BC","Total","m",12,0.000526826890012361
"QRO","BC","Total","m",13,0.000526826890012361
"QRO","BC","Total","m",14,0.000526826890012361
"QRO","BC","Total","m",15,0.000400596334443517
"QRO","BC","Total","m",16,0.000400596334443517
"QRO","BC","Total","m",17,0.000400596334443517
"QRO","BC","Total","m",18,0.000400596334443517
"QRO","BC","Total","m",19,0.000400596334443517
"QRO","BC","Total","m",20,0.00050060280732886
"QRO","BC","Total","m",21,0.00050060280732886
"QRO","BC","Total","m",22,0.00050060280732886
"QRO","BC","Total","m",23,0.00050060280732886
"QRO","BC","Total","m",24,0.00050060280732886
"QRO","BC","Total","m",25,0.000533720811677656
"QRO","BC","Total","m",26,0.000533720811677656
"QRO","BC","Total","m",27,0.000533720811677656
"QRO","BC","Total","m",28,0.000533720811677656
"QRO","BC","Total","m",29,0.000533720811677656
"QRO","BC","Total","m",30,0.000614401163516334
"QRO","BC","Total","m",31,0.000614401163516334
"QRO","BC","Total","m",32,0.000614401163516334
"QRO","BC","Total","m",33,0.000614401163516334
"QRO","BC","Total","m",34,0.000614401163516334
"QRO","BC","Total","m",35,0.000771894752049769
"QRO","BC","Total","m",36,0.000771894752049769
"QRO","BC","Total","m",37,0.000771894752049769
"QRO","BC","Total","m",38,0.000771894752049769
"QRO","BC","Total","m",39,0.000771894752049769
"QRO","BC","Total","m",40,0.000843890579970553
"QRO","BC","Total","m",41,0.000843890579970553
"QRO","BC","Total","m",42,0.000843890579970553
"QRO","BC","Total","m",43,0.000843890579970553
"QRO","BC","Total","m",44,0.000843890579970553
"QRO","BC","Total","m",45,0.000772469373437256
"QRO","BC","Total","m",46,0.000772469373437256
"QRO","BC","Total","m",47,0.000772469373437256
"QRO","BC","Total","m",48,0.000772469373437256
"QRO","BC","Total","m",49,0.000772469373437256
"QRO","BC","Total","m",50,0.000548512379712776
"QRO","BC","Total","m",51,0.000548512379712776
"QRO","BC","Total","m",52,0.000548512379712776
"QRO","BC","Total","m",53,0.000548512379712776
"QRO","BC","Total","m",54,0.000548512379712776
"QRO","BC","Total","m",55,0.000357016249439101
"QRO","BC","Total","m",56,0.000357016249439101
"QRO","BC","Total","m",57,0.000357016249439101
"QRO","BC","Total","m",58,0.000357016249439101
"QRO","BC","Total","m",59,0.000357016249439101
"QRO","BC","Total","m",60,0.000813935626031705
"QRO","BC","Total","m",61,0.000813935626031705
"QRO","BC","Total","m",62,0.000813935626031705
"QRO","BC","Total","m",63,0.000813935626031705
"QRO","BC","Total","m",64,0.000813935626031705
"QRO","BC","Total","m",65,0.000842030392805005
"QRO","BC","Total","m",66,0.000842030392805005
"QRO","BC","Total","m",67,0.000842030392805005
"QRO","BC","Total","m",68,0.000842030392805005
"QRO","BC","Total","m",69,0.000842030392805005
"QRO","BC","Total","m",70,0.0007804708159007
"QRO","BC","Total","m",71,0.0007804708159007
"QRO","BC","Total","m",72,0.0007804708159007
"QRO","BC","Total","m",73,0.0007804708159007
"QRO","BC","Total","m",74,0.0007804708159007
"QRO","BC","Total","m",75,0.000192966199793002
"QRO","BC","Total","m",76,0.000192966199793002
"QRO","BC","Total","m",77,0.000192966199793002
"QRO","BC","Total","m",78,0.000192966199793002
"QRO","BC","Total","m",79,0.000192966199793002
"QRO","BC","Total","m",80,0.000142264440857506
"QRO","BC","Total","m",81,0.000142264440857506
"QRO","BC","Total","m",82,0.000142264440857506
"QRO","BC","Total","m",83,0.000142264440857506
"QRO","BC","Total","m",84,0.000142264440857506
"QRO","BC","Total","m",85,0.000105252078728555
"QRO","BC","Total","m",86,0.000105252078728555
"QRO","BC","Total","m",87,0.000105252078728555
"QRO","BC","Total","m",88,0.000105252078728555
"QRO","BC","Total","m",89,0.000105252078728555
"QRO","BC","Total","m",90,7.89390590464162e-05
"QRO","BC","Total","m",91,7.89390590464162e-05
"QRO","BC","Total","m",92,7.89390590464162e-05
"QRO","BC","Total","m",93,7.89390590464162e-05
"QRO","BC","Total","m",94,7.89390590464162e-05
"QRO","BC","Total","m",95,0
"QRO","BC","Total","m",96,0
"QRO","BC","Total","m",97,0
"QRO","BC","Total","m",98,0
"QRO","BC","Total","m",99,0
"QRO","BC","Total","m",100,0
"QRO","BCS","Total","f",0,6.65018897620341e-05
"QRO","BCS","Total","f",1,6.65018897620341e-05
"QRO","BCS","Total","f",2,6.65018897620341e-05
"QRO","BCS","Total","f",3,6.65018897620341e-05
"QRO","BCS","Total","f",4,6.65018897620341e-05
"QRO","BCS","Total","f",5,0.000285415380543616
"QRO","BCS","Total","f",6,0.000285415380543616
"QRO","BCS","Total","f",7,0.000285415380543616
"QRO","BCS","Total","f",8,0.000285415380543616
"QRO","BCS","Total","f",9,0.000285415380543616
"QRO","BCS","Total","f",10,0.000344352776008251
"QRO","BCS","Total","f",11,0.000344352776008251
"QRO","BCS","Total","f",12,0.000344352776008251
"QRO","BCS","Total","f",13,0.000344352776008251
"QRO","BCS","Total","f",14,0.000344352776008251
"QRO","BCS","Total","f",15,0.00025928279259212
"QRO","BCS","Total","f",16,0.00025928279259212
"QRO","BCS","Total","f",17,0.00025928279259212
"QRO","BCS","Total","f",18,0.00025928279259212
"QRO","BCS","Total","f",19,0.00025928279259212
"QRO","BCS","Total","f",20,0.000292336947368097
"QRO","BCS","Total","f",21,0.000292336947368097
"QRO","BCS","Total","f",22,0.000292336947368097
"QRO","BCS","Total","f",23,0.000292336947368097
"QRO","BCS","Total","f",24,0.000292336947368097
"QRO","BCS","Total","f",25,0.000336097848265137
"QRO","BCS","Total","f",26,0.000336097848265137
"QRO","BCS","Total","f",27,0.000336097848265137
"QRO","BCS","Total","f",28,0.000336097848265137
"QRO","BCS","Total","f",29,0.000336097848265137
"QRO","BCS","Total","f",30,0.000390757942271043
"QRO","BCS","Total","f",31,0.000390757942271043
"QRO","BCS","Total","f",32,0.000390757942271043
"QRO","BCS","Total","f",33,0.000390757942271043
"QRO","BCS","Total","f",34,0.000390757942271043
"QRO","BCS","Total","f",35,0.000330135271852672
"QRO","BCS","Total","f",36,0.000330135271852672
"QRO","BCS","Total","f",37,0.000330135271852672
"QRO","BCS","Total","f",38,0.000330135271852672
"QRO","BCS","Total","f",39,0.000330135271852672
"QRO","BCS","Total","f",40,0.000245554552175512
"QRO","BCS","Total","f",41,0.000245554552175512
"QRO","BCS","Total","f",42,0.000245554552175512
"QRO","BCS","Total","f",43,0.000245554552175512
"QRO","BCS","Total","f",44,0.000245554552175512
"QRO","BCS","Total","f",45,0.000156940178094249
"QRO","BCS","Total","f",46,0.000156940178094249
"QRO","BCS","Total","f",47,0.000156940178094249
"QRO","BCS","Total","f",48,0.000156940178094249
"QRO","BCS","Total","f",49,0.000156940178094249
"QRO","BCS","Total","f",50,0.000183631336670518
"QRO","BCS","Total","f",51,0.000183631336670518
"QRO","BCS","Total","f",52,0.000183631336670518
"QRO","BCS","Total","f",53,0.000183631336670518
"QRO","BCS","Total","f",54,0.000183631336670518
"QRO","BCS","Total","f",55,0.000126288662796693
"QRO","BCS","Total","f",56,0.000126288662796693
"QRO","BCS","Total","f",57,0.000126288662796693
"QRO","BCS","Total","f",58,0.000126288662796693
"QRO","BCS","Total","f",59,0.000126288662796693
"QRO","BCS","Total","f",60,0.000305910320058399
"QRO","BCS","Total","f",61,0.000305910320058399
"QRO","BCS","Total","f",62,0.000305910320058399
"QRO","BCS","Total","f",63,0.000305910320058399
"QRO","BCS","Total","f",64,0.000305910320058399
"QRO","BCS","Total","f",65,0.000258835859337883
"QRO","BCS","Total","f",66,0.000258835859337883
"QRO","BCS","Total","f",67,0.000258835859337883
"QRO","BCS","Total","f",68,0.000258835859337883
"QRO","BCS","Total","f",69,0.000258835859337883
"QRO","BCS","Total","f",70,0.000289547527716883
"QRO","BCS","Total","f",71,0.000289547527716883
"QRO","BCS","Total","f",72,0.000289547527716883
"QRO","BCS","Total","f",73,0.000289547527716883
"QRO","BCS","Total","f",74,0.000289547527716883
"QRO","BCS","Total","f",75,8.40399239355435e-05
"QRO","BCS","Total","f",76,8.40399239355435e-05
"QRO","BCS","Total","f",77,8.40399239355435e-05
"QRO","BCS","Total","f",78,8.40399239355435e-05
"QRO","BCS","Total","f",79,8.40399239355435e-05
"QRO","BCS","Total","f",80,6.34256176069514e-05
"QRO","BCS","Total","f",81,6.34256176069514e-05
"QRO","BCS","Total","f",82,6.34256176069514e-05
"QRO","BCS","Total","f",83,6.34256176069514e-05
"QRO","BCS","Total","f",84,6.34256176069514e-05
"QRO","BCS","Total","f",85,0
"QRO","BCS","Total","f",86,0
"QRO","BCS","Total","f",87,0
"QRO","BCS","Total","f",88,0
"QRO","BCS","Total","f",89,0
"QRO","BCS","Total","f",90,0
"QRO","BCS","Total","f",91,0
"QRO","BCS","Total","f",92,0
"QRO","BCS","Total","f",93,0
"QRO","BCS","Total","f",94,0
"QRO","BCS","Total","f",95,0
"QRO","BCS","Total","f",96,0
"QRO","BCS","Total","f",97,0
"QRO","BCS","Total","f",98,0
"QRO","BCS","Total","f",99,0
"QRO","BCS","Total","f",100,0
"QRO","BCS","Total","m",0,0.000139501443303394
"QRO","BCS","Total","m",1,0.000139501443303394
"QRO","BCS","Total","m",2,0.000139501443303394
"QRO","BCS","Total","m",3,0.000139501443303394
"QRO","BCS","Total","m",4,0.000139501443303394
"QRO","BCS","Total","m",5,0.000271843618836479
"QRO","BCS","Total","m",6,0.000271843618836479
"QRO","BCS","Total","m",7,0.000271843618836479
"QRO","BCS","Total","m",8,0.000271843618836479
"QRO","BCS","Total","m",9,0.000271843618836479
"QRO","BCS","Total","m",10,0.000241829859497512
"QRO","BCS","Total","m",11,0.000241829859497512
"QRO","BCS","Total","m",12,0.000241829859497512
"QRO","BCS","Total","m",13,0.000241829859497512
"QRO","BCS","Total","m",14,0.000241829859497512
"QRO","BCS","Total","m",15,0.000168551529613119
"QRO","BCS","Total","m",16,0.000168551529613119
"QRO","BCS","Total","m",17,0.000168551529613119
"QRO","BCS","Total","m",18,0.000168551529613119
"QRO","BCS","Total","m",19,0.000168551529613119
"QRO","BCS","Total","m",20,0.000172922467324428
"QRO","BCS","Total","m",21,0.000172922467324428
"QRO","BCS","Total","m",22,0.000172922467324428
"QRO","BCS","Total","m",23,0.000172922467324428
"QRO","BCS","Total","m",24,0.000172922467324428
"QRO","BCS","Total","m",25,0.000196295739607656
"QRO","BCS","Total","m",26,0.000196295739607656
"QRO","BCS","Total","m",27,0.000196295739607656
"QRO","BCS","Total","m",28,0.000196295739607656
"QRO","BCS","Total","m",29,0.000196295739607656
"QRO","BCS","Total","m",30,0.000214488779005784
"QRO","BCS","Total","m",31,0.000214488779005784
"QRO","BCS","Total","m",32,0.000214488779005784
"QRO","BCS","Total","m",33,0.000214488779005784
"QRO","BCS","Total","m",34,0.000214488779005784
"QRO","BCS","Total","m",35,0.000215657040797852
"QRO","BCS","Total","m",36,0.000215657040797852
"QRO","BCS","Total","m",37,0.000215657040797852
"QRO","BCS","Total","m",38,0.000215657040797852
"QRO","BCS","Total","m",39,0.000215657040797852
"QRO","BCS","Total","m",40,0.000224398693357105
"QRO","BCS","Total","m",41,0.000224398693357105
"QRO","BCS","Total","m",42,0.000224398693357105
"QRO","BCS","Total","m",43,0.000224398693357105
"QRO","BCS","Total","m",44,0.000224398693357105
"QRO","BCS","Total","m",45,0.000205265575724853
"QRO","BCS","Total","m",46,0.000205265575724853
"QRO","BCS","Total","m",47,0.000205265575724853
"QRO","BCS","Total","m",48,0.000205265575724853
"QRO","BCS","Total","m",49,0.000205265575724853
"QRO","BCS","Total","m",50,0.000176694410433476
"QRO","BCS","Total","m",51,0.000176694410433476
"QRO","BCS","Total","m",52,0.000176694410433476
"QRO","BCS","Total","m",53,0.000176694410433476
"QRO","BCS","Total","m",54,0.000176694410433476
"QRO","BCS","Total","m",55,0.000148058472989327
"QRO","BCS","Total","m",56,0.000148058472989327
"QRO","BCS","Total","m",57,0.000148058472989327
"QRO","BCS","Total","m",58,0.000148058472989327
"QRO","BCS","Total","m",59,0.000148058472989327
"QRO","BCS","Total","m",60,9.00205887603963e-05
"QRO","BCS","Total","m",61,9.00205887603963e-05
"QRO","BCS","Total","m",62,9.00205887603963e-05
"QRO","BCS","Total","m",63,9.00205887603963e-05
"QRO","BCS","Total","m",64,9.00205887603963e-05
"QRO","BCS","Total","m",65,8.56003599979466e-05
"QRO","BCS","Total","m",66,8.56003599979466e-05
"QRO","BCS","Total","m",67,8.56003599979466e-05
"QRO","BCS","Total","m",68,8.56003599979466e-05
"QRO","BCS","Total","m",69,8.56003599979466e-05
"QRO","BCS","Total","m",70,6.10052602311128e-05
"QRO","BCS","Total","m",71,6.10052602311128e-05
"QRO","BCS","Total","m",72,6.10052602311128e-05
