"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2077,"1.279025449","80.7435041023331","87.2097068144247","104.094628106889","1","1083.46715657086","637.865090646447","1229.84397914487","2075.41311994461","1","1","1","1"
2078,"1.278902463","80.8925295350537","87.3407113807501","104.096856810861","1","1083.46715657086","637.865090646447","1229.84397914487","2075.41311994461","1","1","1","1"
2079,"1.278779477","81.041062547616","87.4705093316215","104.099053939504","1","1083.46715657086","637.865090646447","1229.84397914487","2075.41311994461","1","1","1","1"
2080,"1.278656491","81.1891042118126","87.5991018900806","104.101220143695","1","1074.29842648594","630.582933516824","1209.27814645095","2057.57698101259","1","1","1","1"
2081,"1.278533505","81.3366554938541","87.7264901580668","104.103355988979","1","1074.29842648594","630.582933516824","1209.27814645095","2057.57698101259","1","1","1","1"
2082,"1.278410519","81.4837172673438","87.8526751313779","104.105461967053","1","1074.29842648594","630.582933516824","1209.27814645095","2057.57698101259","1","1","1","1"
2083,"1.278287533","81.6302903243443","87.97765771242","104.10753850563","1","1074.29842648594","630.582933516824","1209.27814645095","2057.57698101259","1","1","1","1"
2084,"1.278164547","81.7763753848658","88.1014387211282","104.109585976935","1","1074.29842648594","630.582933516824","1209.27814645095","2057.57698101259","1","1","1","1"
2085,"1.278041561","81.9219731050292","88.2240189043563","104.111604705017","1","1065.12969640103","623.3007763872","1188.71231375703","2039.74084208058","1","1","1","1"
2086,"1.277918575","82.0670840841269","88.3453989439914","104.11359497205","1","1065.12969640103","623.3007763872","1188.71231375703","2039.74084208058","1","1","1","1"
2087,"1.277795589","82.2117088707456","88.465579463986","104.115557023762","1","1065.12969640103","623.3007763872","1188.71231375703","2039.74084208058","1","1","1","1"
2088,"1.277672603","82.3558479681012","88.58456103648","104.11749107413","1","1065.12969640103","623.3007763872","1188.71231375703","2039.74084208058","1","1","1","1"
2089,"1.277549617","82.499501838702","88.7023441871499","104.119397309431","1","1065.12969640103","623.3007763872","1188.71231375703","2039.74084208058","1","1","1","1"
2090,"1.277426631","82.6426709084379","88.8189293998939","104.121275891756","1","1055.96096631611","616.018619257576","1168.14648106311","2021.90470314857","1","1","1","1"
2091,"1.277303645","82.7853555701794","88.934317120957","104.12312696205","1","1055.96096631611","616.018619257576","1168.14648106311","2021.90470314857","1","1","1","1"
2092,"1.277180659","82.9275561869539","89.0485077625651","104.124950642756","1","1055.96096631611","616.018619257576","1168.14648106311","2021.90470314857","1","1","1","1"
2093,"1.277057673","83.0692730947521","89.161501706138","104.126747040107","1","1055.96096631611","616.018619257576","1168.14648106311","2021.90470314857","1","1","1","1"
2094,"1.276934687","83.21050660503","89.2732993051509","104.128516246129","1","1055.96096631611","616.018619257576","1168.14648106311","2021.90470314857","1","1","1","1"
2095,"1.276811701","83.3512570069205","89.3839008876605","104.130258340375","1","1046.79223623119","608.736462127952","1147.58064836919","2004.06856421656","1","1","1","1"
2096,"1.276688715","83.4915245692198","89.4933067585753","104.131973391454","1","1046.79223623119","608.736462127952","1147.58064836919","2004.06856421656","1","1","1","1"
2097,"1.276565729","83.6313095421545","89.6015172016778","104.133661458351","1","1046.79223623119","608.736462127952","1147.58064836919","2004.06856421656","1","1","1","1"
2098,"1.276442743","83.7706121589711","89.7085324814317","104.135322591597","1","1046.79223623119","608.736462127952","1147.58064836919","2004.06856421656","1","1","1","1"
2099,"1.276319757","83.909432637357","89.8143528446109","104.136956834277","1","1046.79223623119","608.736462127952","1147.58064836919","2004.06856421656","1","1","1","1"
2100,"1.276196771","84.0477711807294","89.9189785217632","104.138564222934","1","1037.62350614628","601.454304998329","1127.01481567526","1986.23242528454","1","1","1","1"
