"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2077,"1.563629533","81.7615783883333","88.0254954251644","103.918120036835","1","1080.19922711589","522.467090844849","3416.02369053891","3082.9575226388","1","1","1","1"
2078,"1.562353131","81.8941672861388","88.1427940039338","103.919521352577","1","1080.19922711589","522.467090844849","3416.02369053891","3082.9575226388","1","1","1","1"
2079,"1.561076729","82.0262451979091","88.2590216722613","103.920890511833","1","1080.19922711589","522.467090844849","3416.02369053891","3082.9575226388","1","1","1","1"
2080,"1.559800327","82.1578130790037","88.3741795249275","103.922228049808","1","1071.05815155001","516.502369610876","3358.89988224337","3056.46252838111","1","1","1","1"
2081,"1.558523925","82.2888717907515","88.4882685483122","103.923534429501","1","1071.05815155001","516.502369610876","3358.89988224337","3056.46252838111","1","1","1","1"
2082,"1.557247523","82.4194221119932","88.6012896337842","103.924810051878","1","1071.05815155001","516.502369610876","3358.89988224337","3056.46252838111","1","1","1","1"
2083,"1.555971121","82.5494647489304","88.7132435891136","103.926055264514","1","1071.05815155001","516.502369610876","3358.89988224337","3056.46252838111","1","1","1","1"
2084,"1.554694719","82.6790003435705","88.8241311482494","103.927270368969","1","1071.05815155001","516.502369610876","3358.89988224337","3056.46252838111","1","1","1","1"
2085,"1.553418317","82.8080294809951","88.9339529797239","103.928455627075","1","1061.91707598413","510.537648376902","3301.77607394783","3029.96753412341","1","1","1","1"
2086,"1.552141915","82.936552695643","89.0427096939146","103.929611266312","1","1061.91707598413","510.537648376902","3301.77607394783","3029.96753412341","1","1","1","1"
2087,"1.550865513","83.0645704767654","89.1504018493408","103.930737484408","1","1061.91707598413","510.537648376902","3301.77607394783","3029.96753412341","1","1","1","1"
2088,"1.549589111","83.1920832731742","89.257029958143","103.931834453285","1","1061.91707598413","510.537648376902","3301.77607394783","3029.96753412341","1","1","1","1"
2089,"1.548312709","83.319091497399","89.3625944908704","103.932902322447","1","1061.91707598413","510.537648376902","3301.77607394783","3029.96753412341","1","1","1","1"
2090,"1.547036307","83.4455955293236","89.4670958806753","103.933941221894","1","1052.77600041825","504.572927142927","3244.65226565228","3003.47253986572","1","1","1","1"
2091,"1.545759905","83.5715957193989","89.5705345270064","103.93495126464","1","1052.77600041825","504.572927142927","3244.65226565228","3003.47253986572","1","1","1","1"
2092,"1.544483503","83.6970923914664","89.6729107988592","103.935932548879","1","1052.77600041825","504.572927142927","3244.65226565228","3003.47253986572","1","1","1","1"
2093,"1.543207101","83.8220858452649","89.7742250376557","103.936885159861","1","1052.77600041825","504.572927142927","3244.65226565228","3003.47253986572","1","1","1","1"
2094,"1.541930699","83.9465763586534","89.8744775598018","103.937809171528","1","1052.77600041825","504.572927142927","3244.65226565228","3003.47253986572","1","1","1","1"
2095,"1.540654297","84.0705641895879","89.9736686589525","103.938704647911","1","1043.63492485238","498.608205908953","3187.52845735674","2976.97754560802","1","1","1","1"
2096,"1.539377895","84.1940495778878","90.0717986080418","103.939571644368","1","1043.63492485238","498.608205908953","3187.52845735674","2976.97754560802","1","1","1","1"
2097,"1.538101493","84.317032746813","90.1688676610907","103.94041020865","1","1043.63492485238","498.608205908953","3187.52845735674","2976.97754560802","1","1","1","1"
2098,"1.536825091","84.4395139044781","90.2648760548309","103.941220381829","1","1043.63492485238","498.608205908953","3187.52845735674","2976.97754560802","1","1","1","1"
2099,"1.535548689","84.5614932451246","90.3598240101579","103.942002199115","1","1043.63492485238","498.608205908953","3187.52845735674","2976.97754560802","1","1","1","1"
2100,"1.534272287","84.682970950262","90.4537117334415","103.942755690565","1","1034.4938492865","492.64348467498","3130.4046490612","2950.48255135032","1","1","1","1"
