"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"2.21472840418281","75.58778327","81.998986","103.896492094476","0.8873042","1931.92909531599","1709.43648732517","599.182346801034","289.64833839701","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"2.21610906758687","75.62780511","82.0311299","103.898428924061","0.8873042","1976.30352706181","1755.55462676697","607.408318698487","295.496042304915","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"2.21748973099094","75.66755694","82.0624788","103.90030962012","0.87740614","1976.30352706181","1755.55462676697","607.408318698487","295.496042304915","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"2.218870394395","75.70706688","82.09305785","103.90213817032","0.87740614","1976.30352706181","1755.55462676697","607.408318698487","295.496042304915","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"2.22025105779906","75.74635795","82.12289242","103.903917941892","0.87740614","1976.30352706181","1755.55462676697","607.408318698487","295.496042304915","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"2.22163172120312","75.78544762","82.15200464","103.905652195129","0.87740614","1976.30352706181","1755.55462676697","607.408318698487","295.496042304915","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"2.22301238460719","75.82435207","82.18040623","103.90734370343","0.87740614","1986.46620835198","1778.45091616834","616.848877909088","299.229331302464","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"2.22439304801125","75.8552449256525","82.1991351913655","103.908994287781","0.87400524","1986.46620835198","1778.45091616834","616.848877909088","299.229331302464","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"2.22577371141531","75.8909271461006","82.2228907107189","103.910605628497","0.87400524","1986.46620835198","1778.45091616834","616.848877909088","299.229331302464","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"2.22715437481937","75.9260897030611","82.2455653451282","103.912179246818","0.87400524","1986.46620835198","1778.45091616834","616.848877909088","299.229331302464","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"2.22853503822344","75.9607345112335","82.2671612998591","103.913716449623","0.87400524","1986.46620835198","1778.45091616834","616.848877909088","299.229331302464","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"2.2299157016275","75.9948632589816","82.2876805175496","103.915218360285","0.87400524","1998.65251768179","1803.78163992065","627.312537839769","303.416396224177","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"2.23129636503156","76.0284774415099","82.3071247169863","103.916685945258","0.86704016","1998.65251768179","1803.78163992065","627.312537839769","303.416396224177","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"2.23267702843562","76.0615783883333","82.3254954251644","103.918120036835","0.86704016","1998.65251768179","1803.78163992065","627.312537839769","303.416396224177","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"2.23405769183969","76.0941672861388","82.3427940039338","103.919521352577","0.86704016","1998.65251768179","1803.78163992065","627.312537839769","303.416396224177","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"2.23543835524375","76.1262451979091","82.3590216722613","103.920890511833","0.86704016","1998.65251768179","1803.78163992065","627.312537839769","303.416396224177","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"2.23681901864781","76.1578130790037","82.3741795249275","103.922228049808","0.86704016","2012.94336099784","1831.69673712759","638.836834111015","308.069863560198","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"2.23819968205187","76.1888717907515","82.3882685483122","103.923534429501","0.85984381","2012.94336099784","1831.69673712759","638.836834111015","308.069863560198","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"2.23958034545594","76.2194221119932","82.4012896337842","103.924810051878","0.85984381","2012.94336099784","1831.69673712759","638.836834111015","308.069863560198","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"2.24096100886","76.2494647489304","82.4132435891136","103.926055264514","0.85984381","2012.94336099784","1831.69673712759","638.836834111015","308.069863560198","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"2.24234167226406","76.2790003435705","82.4241311482494","103.927270368969","0.85984381","2012.94336099784","1831.69673712759","638.836834111015","308.069863560198","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"2.24372233566812","76.3080294809951","82.4339529797239","103.928455627075","0.85984381","2029.89204150637","1862.78743494129","651.636933207893","313.287350772826","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"2.24510299907219","76.336552695643","82.4427096939146","103.929611266312","0.85239816","2029.89204150637","1862.78743494129","651.636933207893","313.287350772826","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"2.24648366247625","76.3645704767654","82.4504018493408","103.930737484408","0.85239816","2029.89204150637","1862.78743494129","651.636933207893","313.287350772826","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"2.24786432588031","76.3920832731742","82.457029958143","103.931834453285","0.85239816","2029.89204150637","1862.78743494129","651.636933207893","313.287350772826","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"2.24924498928437","76.419091497399","82.4625944908704","103.932902322447","0.85239816","2029.89204150637","1862.78743494129","651.636933207893","313.287350772826","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"2.25062565268844","76.4455955293236","82.4670958806753","103.933941221894","0.85239816","2049.72808554993","1897.36881338904","665.919332916193","319.160834704722","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"2.2520063160925","76.4715957193989","82.4705345270064","103.93495126464","0.84468288","2049.72808554993","1897.36881338904","665.919332916193","319.160834704722","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"2.25338697949656","76.4970923914664","82.4729107988592","103.935932548879","0.84468288","2049.72808554993","1897.36881338904","665.919332916193","319.160834704722","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"2.25476764290062","76.5220858452649","82.4742250376557","103.936885159861","0.84468288","2049.72808554993","1897.36881338904","665.919332916193","319.160834704722","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"2.25614830630469","76.5465763586534","82.4744775598018","103.937809171528","0.84468288","2049.72808554993","1897.36881338904","665.919332916193","319.160834704722","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"2.25752896970875","76.5705641895879","82.4736686589525","103.938704647911","0.84468288","2071.92845490647","1935.06805315795","681.732918722315","325.705492810419","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"2.25890963311281","76.5940495778878","82.4717986080418","103.939571644368","0.83667496","2071.92845490647","1935.06805315795","681.732918722315","325.705492810419","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"2.26029029651687","76.617032746813","82.4688676610907","103.94041020865","0.83667496","2071.92845490647","1935.06805315795","681.732918722315","325.705492810419","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"2.26167095992094","76.6395139044782","82.4648760548309","103.941220381829","0.83667496","2071.92845490647","1935.06805315795","681.732918722315","325.705492810419","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"2.263051623325","76.6614932451246","82.4598240101578","103.942002199115","0.83667496","2071.92845490647","1935.06805315795","681.732918722315","325.705492810419","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"2.26443228672906","76.682970950262","82.4537117334415","103.942755690565","0.83667496","2034.79735303757","1917.84601631985","675.761700265183","321.809162092302","0.83667496","0.83667496","0.83667496","0.83667496"
