"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2078,"2.20860132946157","75.262427333533","81.6669727194117","103.993476309647","0.86704016","1754.65257174524","1652.4652367383","1520.31850479759","727.18488882299","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"2.21035406518125","75.3040573491184","81.6917506407912","103.99536763611","0.86704016","1754.65257174524","1652.4652367383","1520.31850479759","727.18488882299","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"2.21210680090094","75.3451880403807","81.7153712990657","103.997228350173","0.86704016","1767.19875711517","1678.03858037022","1548.24812491371","738.337651724061","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"2.21385953662063","75.3858203263249","81.737835753075","103.999059081648","0.85984381","1767.19875711517","1678.03858037022","1548.24812491371","738.337651724061","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"2.21561227234032","75.4259550379088","81.7591449596669","104.000860367694","0.85984381","1767.19875711517","1678.03858037022","1548.24812491371","738.337651724061","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"2.21736500806","75.4655929285581","81.7792997859472","104.002632665733","0.85984381","1767.19875711517","1678.03858037022","1548.24812491371","738.337651724061","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"2.21911774377969","75.5047346831842","81.7983010197764","104.004376364549","0.85984381","1767.19875711517","1678.03858037022","1548.24812491371","738.337651724061","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"2.22087047949938","75.5433809259449","81.8161493787914","104.006091793821","0.85984381","1782.078305","1706.52112847141","1579.26970721341","750.842176548246","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"2.22262321521907","75.581532226955","81.8328455182031","104.00777923231","0.85239816","1782.078305","1706.52112847141","1579.26970721341","750.842176548246","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"2.22437595093875","75.6191891081072","81.8483900375515","104.009438914901","0.85239816","1782.078305","1706.52112847141","1579.26970721341","750.842176548246","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"2.22612868665844","75.6563520481435","81.862783486593","104.011071038641","0.85239816","1782.078305","1706.52112847141","1579.26970721341","750.842176548246","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"2.22788142237813","75.6930214870892","81.8760263704353","104.012675767954","0.85239816","1782.078305","1706.52112847141","1579.26970721341","750.842176548246","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"2.22963415809782","75.729197830141","81.8881191540441","104.014253239118","0.85239816","1799.49272065573","1738.20152950149","1613.88370782659","764.918900196576","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"2.2313868938175","75.764881451088","81.8990622662025","104.015803564128","0.84468288","1799.49272065573","1738.20152950149","1613.88370782659","764.918900196576","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"2.23313962953719","75.8000726953343","81.9088561030067","104.017326834035","0.84468288","1799.49272065573","1738.20152950149","1613.88370782659","764.918900196576","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"2.23489236525688","75.8347718825646","81.9175010309516","104.018823121809","0.84468288","1799.49272065573","1738.20152950149","1613.88370782659","764.918900196576","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"2.23664510097657","75.868979309125","81.92499738968","104.020292484845","0.84468288","1799.49272065573","1738.20152950149","1613.88370782659","764.918900196576","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"2.23839783669625","75.9026952501272","81.93134549441","104.021734967094","0.84468288","1818.98281953011","1772.73823937306","1652.20860280007","780.604197814637","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"2.24015057241594","75.935919961336","81.936545638121","104.023150600941","0.83667496","1818.98281953011","1772.73823937306","1652.20860280007","780.604197814637","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"2.24190330813563","75.9686536808505","81.9405980934857","104.024539408812","0.83667496","1818.98281953011","1772.73823937306","1652.20860280007","780.604197814637","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"2.24365604385532","76.0008966306154","81.9435031146204","104.025901404571","0.83667496","1818.98281953011","1772.73823937306","1652.20860280007","780.604197814637","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"2.24540877957501","76.032649017776","81.9452609386419","104.027236594741","0.83667496","1818.98281953011","1772.73823937306","1652.20860280007","780.604197814637","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"2.24716151529469","76.0639110358973","81.9458717870741","104.028544979554","0.83667496","1786.38476518619","1756.96093210318","1637.73710196281","771.266031336718","0.83667496","0.83667496","0.83667496","0.83667496"
