"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"2.18406302938594","83.42318774","89.99396406","103.963044659825","1.14869835","5590.46625151233","5161.83768674787","4997.42877442584","2388.98724317368","1.14869835","1.14869835","1.14869835","1.14869835"
2065,"2.18581576510563","83.67266402","90.23595206","103.965535967819","1.14869835","5523.29128760269","5119.80213655012","4878.91221342468","2347.1947375293","1.14869835","1.14869835","1.14869835","1.14869835"
2066,"2.18756850082532","83.92189987","90.4770766","103.967960265744","1.14869835","5523.29128760269","5119.80213655012","4878.91221342468","2347.1947375293","1.14869835","1.14869835","1.14869835","1.14869835"
2067,"2.189321236545","84.17092333","90.71736555","103.970325589657","1.14869835","5523.29128760269","5119.80213655012","4878.91221342468","2347.1947375293","1.14869835","1.14869835","1.14869835","1.14869835"
2068,"2.19107397226469","84.4197597","90.95684934","103.97263838451","1.14869835","5523.29128760269","5119.80213655012","4878.91221342468","2347.1947375293","1.14869835","1.14869835","1.14869835","1.14869835"
2069,"2.19282670798438","84.66842125","91.19554646","103.974903281807","1.14869835","5523.29128760269","5119.80213655012","4878.91221342468","2347.1947375293","1.14869835","1.14869835","1.14869835","1.14869835"
2070,"2.19457944370407","84.91692884","91.4334713","103.977123084256","1.14869835","5356.80982473243","5004.50880695544","4760.10728659799","2283.48051459918","1.14869835","1.14869835","1.14869835","1.14869835"
2071,"2.19633217942375","85.1569335720786","91.661005503712","103.979299338484","1.14869835","5356.80982473243","5004.50880695544","4760.10728659799","2283.48051459918","1.14869835","1.14869835","1.14869835","1.14869835"
2072,"2.19808491514344","85.4020952418263","91.8939262839855","103.981434208711","1.14869835","5356.80982473243","5004.50880695544","4760.10728659799","2283.48051459918","1.14869835","1.14869835","1.14869835","1.14869835"
2073,"2.19983765086313","85.6467473066994","92.1256779185581","103.983529852421","1.14869835","5356.80982473243","5004.50880695544","4760.10728659799","2283.48051459918","1.14869835","1.14869835","1.14869835","1.14869835"
2074,"2.20159038658282","85.890891810511","92.356262774746","103.985588128424","1.14869835","5356.80982473243","5004.50880695544","4760.10728659799","2283.48051459918","1.14869835","1.14869835","1.14869835","1.14869835"
2075,"2.2033431223025","86.134530555334","92.5856829379328","103.987610635015","1.14869835","5196.65183124588","4894.00958163759","4642.17075083876","2220.40079805215","1.14869835","1.14869835","1.14869835","1.14869835"
2076,"2.20509585802219","86.3776651369572","92.8139402531946","103.989598744406","1.14869835","5196.65183124588","4894.00958163759","4642.17075083876","2220.40079805215","1.14869835","1.14869835","1.14869835","1.14869835"
2077,"2.20684859374188","86.6202969742389","93.0410363597193","103.991553633288","1.14869835","5196.65183124588","4894.00958163759","4642.17075083876","2220.40079805215","1.14869835","1.14869835","1.14869835","1.14869835"
2078,"2.20860132946157","86.8624273335329","93.2669727194117","103.993476309647","1.14869835","5196.65183124588","4894.00958163759","4642.17075083876","2220.40079805215","1.14869835","1.14869835","1.14869835","1.14869835"
2079,"2.21035406518125","87.1040573491184","93.4917506407912","103.99536763611","1.14869835","5196.65183124588","4894.00958163759","4642.17075083876","2220.40079805215","1.14869835","1.14869835","1.14869835","1.14869835"
2080,"2.21210680090094","87.3451880403807","93.7153712990657","103.997228350173","1.14869835","5039.61178009792","4785.34910860704","4523.72535170891","2157.30069326679","1.14869835","1.14869835","1.14869835","1.14869835"
2081,"2.21385953662063","87.5858203263249","93.937835753075","103.999059081648","1.14869835","5039.61178009792","4785.34910860704","4523.72535170891","2157.30069326679","1.14869835","1.14869835","1.14869835","1.14869835"
2082,"2.21561227234032","87.8259550379089","94.1591449596669","104.000860367694","1.14869835","5039.61178009792","4785.34910860704","4523.72535170891","2157.30069326679","1.14869835","1.14869835","1.14869835","1.14869835"
2083,"2.21736500806","88.0655929285581","94.3792997859472","104.002632665733","1.14869835","5039.61178009792","4785.34910860704","4523.72535170891","2157.30069326679","1.14869835","1.14869835","1.14869835","1.14869835"
2084,"2.21911774377969","88.3047346831842","94.5983010197764","104.004376364549","1.14869835","5039.61178009792","4785.34910860704","4523.72535170891","2157.30069326679","1.14869835","1.14869835","1.14869835","1.14869835"
2085,"2.22087047949938","88.5433809259449","94.8161493787914","104.006091793821","1.14869835","4881.09620954976","4674.14579276771","4401.53785320908","2092.65095554474","1.14869835","1.14869835","1.14869835","1.14869835"
2086,"2.22262321521907","88.781532226955","95.032845518203","104.00777923231","1.14869835","4881.09620954976","4674.14579276771","4401.53785320908","2092.65095554474","1.14869835","1.14869835","1.14869835","1.14869835"
2087,"2.22437595093875","89.0191891081072","95.2483900375515","104.009438914901","1.14869835","4881.09620954976","4674.14579276771","4401.53785320908","2092.65095554474","1.14869835","1.14869835","1.14869835","1.14869835"
2088,"2.22612868665844","89.2563520481435","95.462783486593","104.011071038641","1.14869835","4881.09620954976","4674.14579276771","4401.53785320908","2092.65095554474","1.14869835","1.14869835","1.14869835","1.14869835"
2089,"2.22788142237813","89.4930214870892","95.6760263704353","104.012675767954","1.14869835","4881.09620954976","4674.14579276771","4401.53785320908","2092.65095554474","1.14869835","1.14869835","1.14869835","1.14869835"
2090,"2.22963415809782","89.729197830141","95.8881191540441","104.014253239118","1.14869835","4716.06782996723","4555.43733030201","4271.7346218389","2024.63816508131","1.14869835","1.14869835","1.14869835","1.14869835"
2091,"2.2313868938175","89.964881451088","96.0990622662025","104.015803564128","1.14869835","4716.06782996723","4555.43733030201","4271.7346218389","2024.63816508131","1.14869835","1.14869835","1.14869835","1.14869835"
2092,"2.23313962953719","90.2000726953343","96.3088561030067","104.017326834035","1.14869835","4716.06782996723","4555.43733030201","4271.7346218389","2024.63816508131","1.14869835","1.14869835","1.14869835","1.14869835"
2093,"2.23489236525688","90.4347718825646","96.5175010309516","104.018823121809","1.14869835","4716.06782996723","4555.43733030201","4271.7346218389","2024.63816508131","1.14869835","1.14869835","1.14869835","1.14869835"
2094,"2.23664510097657","90.668979309125","96.72499738968","104.020292484845","1.14869835","4716.06782996723","4555.43733030201","4271.7346218389","2024.63816508131","1.14869835","1.14869835","1.14869835","1.14869835"
2095,"2.23839783669625","90.9026952501272","96.93134549441","104.021734967094","1.14869835","4538.93584156193","4423.54102853832","4127.76704447334","1950.20911830146","1.14869835","1.14869835","1.14869835","1.14869835"
2096,"2.24015057241594","91.135919961336","97.136545638121","104.023150600941","1.14869835","4538.93584156193","4423.54102853832","4127.76704447334","1950.20911830146","1.14869835","1.14869835","1.14869835","1.14869835"
2097,"2.24190330813563","91.3686536808505","97.3405980934858","104.024539408812","1.14869835","4538.93584156193","4423.54102853832","4127.76704447334","1950.20911830146","1.14869835","1.14869835","1.14869835","1.14869835"
2098,"2.24365604385532","91.6008966306154","97.5435031146203","104.025901404571","1.14869835","4538.93584156193","4423.54102853832","4127.76704447334","1950.20911830146","1.14869835","1.14869835","1.14869835","1.14869835"
2099,"2.24540877957501","91.832649017776","97.7452609386419","104.027236594741","1.14869835","4538.93584156193","4423.54102853832","4127.76704447334","1950.20911830146","1.14869835","1.14869835","1.14869835","1.14869835"
2100,"2.24716151529469","92.0639110358973","97.9458717870741","104.028544979554","1.14869835","4457.59341455371","4384.17167074027","4091.61241839352","1926.87927013456","1.14869835","1.14869835","1.14869835","1.14869835"
