"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.2810215458025","83.42318774","89.99396406","103.963044659825","0.9436521","2889.74624767783","2668.18551715011","2511.29107909349","1200.50582462568","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.276628694","83.67266402","90.23595206","103.965535967819","0.9436521","2860.8545385418","2651.86252473437","2459.09196608319","1183.04397976439","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.27203238078","83.92189987","90.4770766","103.967960265744","0.93870307","2860.8545385418","2651.86252473437","2459.09196608319","1183.04397976439","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.26748412454","84.17092333","90.71736555","103.970325589657","0.93870307","2860.8545385418","2651.86252473437","2459.09196608319","1183.04397976439","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.2631848535575","84.4197597","90.95684934","103.97263838451","0.93870307","2860.8545385418","2651.86252473437","2459.09196608319","1183.04397976439","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.25852126731","84.66842125","91.19554646","103.974903281807","0.93870307","2860.8545385418","2651.86252473437","2459.09196608319","1183.04397976439","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.2540871256875","84.91692884","91.4334713","103.977123084256","0.93870307","2777.64548646166","2594.96822818267","2406.98652856896","1154.66028515045","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.2496565142","85.1569335720786","91.661005503712","103.979299338484","0.93700262","2777.64548646166","2594.96822818267","2406.98652856896","1154.66028515045","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.2452294328475","85.4020952418263","91.8939262839855","103.981434208711","0.93700262","2777.64548646166","2594.96822818267","2406.98652856896","1154.66028515045","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.24080588163","85.6467473066994","92.1256779185581","103.983529852421","0.93700262","2777.64548646166","2594.96822818267","2406.98652856896","1154.66028515045","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.2363858605475","85.890891810511","92.356262774746","103.985588128424","0.93700262","2777.64548646166","2594.96822818267","2406.98652856896","1154.66028515045","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.2319693696","86.134530555334","92.5856829379328","103.987610635015","0.93700262","2694.891755128","2537.94683564755","2355.14947879367","1126.49363044233","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.2290956644725","86.3776651369572","92.8139402531946","103.989598744406","0.93352008","2694.891755128","2537.94683564755","2355.14947879367","1126.49363044233","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.226224077426","86.6202969742389","93.0410363597193","103.991553633288","0.93352008","2694.891755128","2537.94683564755","2355.14947879367","1126.49363044233","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.2233546084605","86.8624273335329","93.2669727194117","103.993476309647","0.93352008","2694.891755128","2537.94683564755","2355.14947879367","1126.49363044233","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.220487257576","87.1040573491184","93.4917506407912","103.99536763611","0.93352008","2694.891755128","2537.94683564755","2355.14947879367","1126.49363044233","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.2176220247725","87.3451880403807","93.7153712990657","103.997228350173","0.93352008","2611.16910696714","2479.42823845941","2302.65687032399","1098.10452149331","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.21475891005","87.5858203263249","93.937835753075","103.999059081648","0.929921905","2611.16910696714","2479.42823845941","2302.65687032399","1098.10452149331","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.2118979134085","87.8259550379089","94.1591449596669","104.000860367694","0.929921905","2611.16910696714","2479.42823845941","2302.65687032399","1098.10452149331","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.209039034848","88.0655929285581","94.3792997859472","104.002632665733","0.929921905","2611.16910696714","2479.42823845941","2302.65687032399","1098.10452149331","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.2061822743685","88.3047346831842","94.5983010197764","104.004376364549","0.929921905","2611.16910696714","2479.42823845941","2302.65687032399","1098.10452149331","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.20332763197","88.5433809259449","94.8161493787914","104.006091793821","0.929921905","2524.42875558743","2417.39714615443","2247.86390776089","1068.71614226395","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.2004751076525","88.781532226955","95.032845518203","104.00777923231","0.92619908","2524.42875558743","2417.39714615443","2247.86390776089","1068.71614226395","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"1.197624701416","89.0191891081072","95.2483900375515","104.009438914901","0.92619908","2524.42875558743","2417.39714615443","2247.86390776089","1068.71614226395","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"1.1947764132605","89.2563520481435","95.462783486593","104.011071038641","0.92619908","2524.42875558743","2417.39714615443","2247.86390776089","1068.71614226395","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"1.191930243186","89.4930214870892","95.6760263704353","104.012675767954","0.92619908","2524.42875558743","2417.39714615443","2247.86390776089","1068.71614226395","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"1.1890861911925","89.729197830141","95.8881191540441","104.014253239118","0.92619908","2432.34107969596","2349.49490846299","2188.54214557851","1037.28493131901","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"1.18624425728","89.964881451088","96.0990622662025","104.015803564128","0.92234144","2432.34107969596","2349.49490846299","2188.54214557851","1037.28493131901","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"1.1834044414485","90.2000726953343","96.3088561030067","104.017326834035","0.92234144","2432.34107969596","2349.49490846299","2188.54214557851","1037.28493131901","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"1.180566743698","90.4347718825646","96.5175010309516","104.018823121809","0.92234144","2432.34107969596","2349.49490846299","2188.54214557851","1037.28493131901","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"1.1777311640285","90.668979309125","96.72499738968","104.020292484845","0.92234144","2432.34107969596","2349.49490846299","2188.54214557851","1037.28493131901","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"1.17489770244","90.9026952501272","96.93134549441","104.021734967094","0.92234144","2332.25880311787","2272.96504398515","2120.79529689682","1001.99315549958","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"1.1720663589325","91.135919961336","97.136545638121","104.023150600941","0.91833748","2332.25880311787","2272.96504398515","2120.79529689682","1001.99315549958","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"1.169237133506","91.3686536808505","97.3405980934858","104.024539408812","0.91833748","2332.25880311787","2272.96504398515","2120.79529689682","1001.99315549958","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"1.1664100261605","91.6008966306154","97.5435031146203","104.025901404571","0.91833748","2332.25880311787","2272.96504398515","2120.79529689682","1001.99315549958","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"1.163585036896","91.832649017776","97.7452609386419","104.027236594741","0.91833748","2332.25880311787","2272.96504398515","2120.79529689682","1001.99315549958","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"1.1607621657125","92.0639110358973","97.9458717870741","104.028544979554","0.91833748","2290.46231202854","2252.73573594849","2102.219500316","990.006570080255","0.91833748","0.91833748","0.91833748","0.91833748"
