"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"2.19842852797656","75.03671814","81.5235758","103.99401859767","0.8873042","6478.23219552774","7385.73349935914","4727.87170784424","2722.89980528536","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"2.20224741490938","75.08406256","81.56236404","103.996225644316","0.8873042","6627.03055106316","7584.98997360019","4792.77906035743","2777.87236932741","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"2.20606630184219","75.1311664","81.60031321","103.998378927299","0.87740614","6627.03055106316","7584.98997360019","4792.77906035743","2777.87236932741","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"2.209885188775","75.17805347","81.63744783","104.000484444684","0.87740614","6627.03055106316","7584.98997360019","4792.77906035743","2777.87236932741","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"2.21370407570781","75.22474487","81.67379715","104.002548137418","0.87740614","6627.03055106316","7584.98997360019","4792.77906035743","2777.87236932741","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"2.21752296264063","75.27126034","81.70937845","104.004575545754","0.87740614","6627.03055106316","7584.98997360019","4792.77906035743","2777.87236932741","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"2.22134184957344","75.31761922","81.74421293","104.006571422755","0.87740614","6661.10851452799","7683.91490757494","4867.27016149937","2812.96793362707","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"2.22516073650625","75.3556202152539","81.7688825787469","104.008539631658","0.87400524","6661.10851452799","7683.91490757494","4867.27016149937","2812.96793362707","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"2.22897962343906","75.3986762008245","81.7988252759425","104.010483488608","0.87400524","6661.10851452799","7683.91490757494","4867.27016149937","2812.96793362707","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"2.23279851037188","75.4412241342171","81.8276275336809","104.01240593546","0.87400524","6661.10851452799","7683.91490757494","4867.27016149937","2812.96793362707","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"2.23661739730469","75.4832660218461","81.8552916673251","104.014309591202","0.87400524","6661.10851452799","7683.91490757494","4867.27016149937","2812.96793362707","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"2.2404362842375","75.5248036329096","81.8818197165093","104.01619678981","0.87400524","6701.97219924421","7793.35797630996","4949.8340788292","2852.32931344076","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"2.24425517117031","75.5658385341668","81.9072134858466","104.018069614059","0.86704016","6701.97219924421","7793.35797630996","4949.8340788292","2852.32931344076","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"2.24807405810313","75.6063721187328","81.931474578589","104.019929925464","0.86704016","6701.97219924421","7793.35797630996","4949.8340788292","2852.32931344076","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"2.25189294503594","75.6464056300403","81.9546044246021","104.021779390624","0.86704016","6701.97219924421","7793.35797630996","4949.8340788292","2852.32931344076","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"2.25571183196875","75.6859401818845","81.9766043037377","104.023619504316","0.86704016","6701.97219924421","7793.35797630996","4949.8340788292","2852.32931344076","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"2.25953071890156","75.7249767752798","81.9974753654636","104.025451609703","0.86704016","6749.89290269844","7913.96700162786","5040.76698862624","2896.0752067308","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"2.26334960583438","75.7635163127017","82.0172186454345","104.027276915988","0.85984381","6749.89290269844","7913.96700162786","5040.76698862624","2896.0752067308","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"2.26716849276719","75.8015596101887","82.0358350795532","104.029096513831","0.85984381","6749.89290269844","7913.96700162786","5040.76698862624","2896.0752067308","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"2.2709873797","75.8391074076615","82.0533255159488","104.030911388825","0.85984381","6749.89290269844","7913.96700162786","5040.76698862624","2896.0752067308","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"2.27480626663281","75.8761603777751","82.0696907252445","104.032722433276","0.85984381","6749.89290269844","7913.96700162786","5040.76698862624","2896.0752067308","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"2.27862515356563","75.9127191335333","82.0849314093799","104.034530456508","0.85984381","6806.72598627708","8048.29641957566","5141.76667044402","2945.12328687504","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"2.28244404049844","75.9487842348764","82.0990482092363","104.03633619391","0.85239816","6806.72598627708","8048.29641957566","5141.76667044402","2945.12328687504","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"2.28626292743125","75.9843561943961","82.1120417112463","104.038140314859","0.85239816","6806.72598627708","8048.29641957566","5141.76667044402","2945.12328687504","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"2.29008181436406","76.019435482312","82.1239124531482","104.03994342969","0.85239816","6806.72598627708","8048.29641957566","5141.76667044402","2945.12328687504","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"2.29390070129688","76.0540225308258","82.1346609290112","104.041746095844","0.85239816","6806.72598627708","8048.29641957566","5141.76667044402","2945.12328687504","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"2.29771958822969","76.0881177379361","82.1442875936405","104.043548823273","0.85239816","6873.24110811382","8197.7075542679","5254.46250312584","3000.33820142631","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"2.3015384751625","76.1217214708006","82.1527928664523","104.04535207923","0.84468288","6873.24110811382","8197.7075542679","5254.46250312584","3000.33820142631","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"2.30535736209531","76.1548340686983","82.16017713489","104.047156292505","0.84468288","6873.24110811382","8197.7075542679","5254.46250312584","3000.33820142631","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"2.30917624902813","76.1874558456529","82.1664407574458","104.048961857174","0.84468288","6873.24110811382","8197.7075542679","5254.46250312584","3000.33820142631","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"2.31299513596094","76.2195870927665","82.1715840663446","104.050769135946","0.84468288","6873.24110811382","8197.7075542679","5254.46250312584","3000.33820142631","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"2.31681402289375","76.2512280802848","82.1756073699244","104.052578463122","0.84468288","6947.68439273895","8360.58961518453","5379.24021951134","3061.86262922135","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"2.32063290982656","76.2823790594547","82.178510954767","104.054390147246","0.83667496","6947.68439273895","8360.58961518453","5379.24021951134","3061.86262922135","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"2.32445179675938","76.3130402641707","82.1802950875964","104.056204473471","0.83667496","6947.68439273895","8360.58961518453","5379.24021951134","3061.86262922135","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"2.32827068369219","76.343211912462","82.1809600169818","104.058021705672","0.83667496","6947.68439273895","8360.58961518453","5379.24021951134","3061.86262922135","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"2.332089570625","76.3728942078207","82.1805059748667","104.059842088336","0.83667496","6947.68439273895","8360.58961518453","5379.24021951134","3061.86262922135","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"2.33590845755781","76.4020873404012","82.178933177942","104.06166584827","0.83667496","6823.17469920734","8286.18066501558","5332.12408707593","3025.23435711593","0.83667496","0.83667496","0.83667496","0.83667496"
