"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.06214539572","79.43671814","85.9235758","103.99401859767","1.08447177","12722.6844417682","14504.9380521144","9162.26224560822","5276.77644956984","1.08447177","1.08447177","1.08447177","1.08447177"
2065,"1.0531918059","79.58406256","86.06236404","103.996225644316","1.08447177","12959.3124981035","14832.6244470228","9232.44677065884","5351.08304858657","1.08447177","1.08447177","1.08447177","1.08447177"
2066,"1.04427174291","79.7311664","86.20031321","103.998378927299","1.08447177","12959.3124981035","14832.6244470228","9232.44677065884","5351.08304858657","1.08447177","1.08447177","1.08447177","1.08447177"
2067,"1.03537824","79.87805347","86.33744783","104.000484444684","1.08447177","12959.3124981035","14832.6244470228","9232.44677065884","5351.08304858657","1.08447177","1.08447177","1.08447177","1.08447177"
2068,"1.0265402888","80.02474487","86.47379715","104.002548137418","1.08447177","12959.3124981035","14832.6244470228","9232.44677065884","5351.08304858657","1.08447177","1.08447177","1.08447177","1.08447177"
2069,"1.01772993231","80.17126034","86.60937845","104.004575545754","1.08447177","12959.3124981035","14832.6244470228","9232.44677065884","5351.08304858657","1.08447177","1.08447177","1.08447177","1.08447177"
2070,"1.008959834375","80.31761922","86.74421293","104.006571422755","1.08447177","12961.8679473886","14952.1495009025","9323.59368838345","5388.43524221205","1.08447177","1.08447177","1.08447177","1.08447177"
2071,"1.00020082246","80.4556202152539","86.8688825787469","104.008539631658","1.08447177","12961.8679473886","14952.1495009025","9323.59368838345","5388.43524221205","1.08447177","1.08447177","1.08447177","1.08447177"
2072,"0.991452896565","80.5986762008245","86.9988252759425","104.010483488608","1.08447177","12961.8679473886","14952.1495009025","9323.59368838345","5388.43524221205","1.08447177","1.08447177","1.08447177","1.08447177"
2073,"0.98271605669","80.7412241342171","87.1276275336809","104.01240593546","1.08447177","12961.8679473886","14952.1495009025","9323.59368838345","5388.43524221205","1.08447177","1.08447177","1.08447177","1.08447177"
2074,"0.973990302835","80.8832660218461","87.2552916673251","104.014309591202","1.08447177","12961.8679473886","14952.1495009025","9323.59368838345","5388.43524221205","1.08447177","1.08447177","1.08447177","1.08447177"
2075,"0.965275635","81.0248036329096","87.3818197165093","104.01619678981","1.08447177","12967.5443297187","15079.2501118645","9433.95276671865","5436.29131594891","1.08447177","1.08447177","1.08447177","1.08447177"
2076,"0.959787421431","81.1658385341668","87.5072134858466","104.018069614059","1.08447177","12967.5443297187","15079.2501118645","9433.95276671865","5436.29131594891","1.08447177","1.08447177","1.08447177","1.08447177"
2077,"0.954305859474","81.3063721187328","87.631474578589","104.019929925464","1.08447177","12967.5443297187","15079.2501118645","9433.95276671865","5436.29131594891","1.08447177","1.08447177","1.08447177","1.08447177"
2078,"0.948830949129","81.4464056300403","87.7546044246021","104.021779390624","1.08447177","12967.5443297187","15079.2501118645","9433.95276671865","5436.29131594891","1.08447177","1.08447177","1.08447177","1.08447177"
2079,"0.943362690396","81.5859401818845","87.8766043037377","104.023619504316","1.08447177","12967.5443297187","15079.2501118645","9433.95276671865","5436.29131594891","1.08447177","1.08447177","1.08447177","1.08447177"
2080,"0.937901083275","81.7249767752798","87.9974753654636","104.025451609703","1.08447177","12975.5612207205","15213.3026121543","9565.24939006343","5495.52908659821","1.08447177","1.08447177","1.08447177","1.08447177"
2081,"0.932446127766","81.8635163127017","88.1172186454345","104.027276915988","1.08447177","12975.5612207205","15213.3026121543","9565.24939006343","5495.52908659821","1.08447177","1.08447177","1.08447177","1.08447177"
2082,"0.926997823869","82.0015596101887","88.2358350795532","104.029096513831","1.08447177","12975.5612207205","15213.3026121543","9565.24939006343","5495.52908659821","1.08447177","1.08447177","1.08447177","1.08447177"
2083,"0.921556171584","82.1391074076615","88.3533255159488","104.030911388825","1.08447177","12975.5612207205","15213.3026121543","9565.24939006343","5495.52908659821","1.08447177","1.08447177","1.08447177","1.08447177"
2084,"0.916121170911","82.2761603777751","88.4696907252445","104.032722433276","1.08447177","12975.5612207205","15213.3026121543","9565.24939006343","5495.52908659821","1.08447177","1.08447177","1.08447177","1.08447177"
2085,"0.91069282185","82.4127191335333","88.5849314093799","104.034530456508","1.08447177","12987.9366814885","15356.9813890028","9721.12973872687","5568.11061319234","1.08447177","1.08447177","1.08447177","1.08447177"
2086,"0.905271124401","82.5487842348764","88.6990482092363","104.03633619391","1.08447177","12987.9366814885","15356.9813890028","9721.12973872687","5568.11061319234","1.08447177","1.08447177","1.08447177","1.08447177"
2087,"0.899856078564001","82.6843561943961","88.8120417112463","104.038140314859","1.08447177","12987.9366814885","15356.9813890028","9721.12973872687","5568.11061319234","1.08447177","1.08447177","1.08447177","1.08447177"
2088,"0.894447684339","82.819435482312","88.9239124531482","104.03994342969","1.08447177","12987.9366814885","15356.9813890028","9721.12973872687","5568.11061319234","1.08447177","1.08447177","1.08447177","1.08447177"
2089,"0.889045941726001","82.9540225308258","89.0346609290112","104.041746095844","1.08447177","12987.9366814885","15356.9813890028","9721.12973872687","5568.11061319234","1.08447177","1.08447177","1.08447177","1.08447177"
2090,"0.883650850725","83.0881177379361","89.1442875936405","104.043548823273","1.08447177","13004.1232642109","15510.004354977","9906.50430378918","5656.68958291564","1.08447177","1.08447177","1.08447177","1.08447177"
2091,"0.878262411336001","83.2217214708005","89.2527928664523","104.04535207923","1.08447177","13004.1232642109","15510.004354977","9906.50430378918","5656.68958291564","1.08447177","1.08447177","1.08447177","1.08447177"
2092,"0.872880623559","83.3548340686983","89.36017713489","104.047156292505","1.08447177","13004.1232642109","15510.004354977","9906.50430378918","5656.68958291564","1.08447177","1.08447177","1.08447177","1.08447177"
2093,"0.867505487394001","83.4874558456529","89.4664407574458","104.048961857174","1.08447177","13004.1232642109","15510.004354977","9906.50430378918","5656.68958291564","1.08447177","1.08447177","1.08447177","1.08447177"
2094,"0.862137002841","83.6195870927666","89.5715840663446","104.050769135946","1.08447177","13004.1232642109","15510.004354977","9906.50430378918","5656.68958291564","1.08447177","1.08447177","1.08447177","1.08447177"
2095,"0.856775169900001","83.7512280802848","89.6756073699244","104.052578463122","1.08447177","13019.2686260566","15666.9123004586","10123.981125909","5762.5683560157","1.08447177","1.08447177","1.08447177","1.08447177"
2096,"0.851419988571","83.8823790594547","89.778510954767","104.054390147246","1.08447177","13019.2686260566","15666.9123004586","10123.981125909","5762.5683560157","1.08447177","1.08447177","1.08447177","1.08447177"
2097,"0.846071458854001","84.0130402641707","89.8802950875964","104.056204473471","1.08447177","13019.2686260566","15666.9123004586","10123.981125909","5762.5683560157","1.08447177","1.08447177","1.08447177","1.08447177"
2098,"0.840729580749001","84.143211912462","89.9809600169818","104.058021705672","1.08447177","13019.2686260566","15666.9123004586","10123.981125909","5762.5683560157","1.08447177","1.08447177","1.08447177","1.08447177"
2099,"0.835394354256001","84.2728942078207","90.0805059748667","104.059842088336","1.08447177","13019.2686260566","15666.9123004586","10123.981125909","5762.5683560157","1.08447177","1.08447177","1.08447177","1.08447177"
2100,"0.830065779375001","84.4020873404012","90.178933177942","104.06166584827","1.08447177","12785.9498604071","15527.4773382941","10035.3063658989","5693.63223858319","1.08447177","1.08447177","1.08447177","1.08447177"
