"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.369738299925","85.05015221","91.370164","104.051987291708","0.9436521","3653.94525251001","5594.18650604939","3910.28425967337","2260.17868948235","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.3631178297","85.28386991","91.5967679","104.05339771743","0.9436521","3617.41307480779","5559.96329955811","3829.00599939031","2227.30347236556","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.3565819007825","85.51732914","91.82261285","104.054787706268","0.93870307","3617.41307480779","5559.96329955811","3829.00599939031","2227.30347236556","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.35023282226","85.75054408","92.04772909","104.056161530505","0.93870307","3617.41307480779","5559.96329955811","3829.00599939031","2227.30347236556","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.3439282952375","85.98354166","92.27213493","104.057523624405","0.93870307","3617.41307480779","5559.96329955811","3829.00599939031","2227.30347236556","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.337700505095","86.21633831","92.49585008","104.058878345958","0.93870307","3617.41307480779","5559.96329955811","3829.00599939031","2227.30347236556","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.33158961","86.44894536","92.71889623","104.06022980336","0.93870307","3512.19922737796","5440.67725141979","3747.87359946603","2173.86581268971","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.32549106887","86.6740333850306","92.9326729120199","104.061581500326","0.93700262","3512.19922737796","5440.67725141979","3747.87359946603","2173.86581268971","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.319404881705","86.9035930160645","93.1512723248651","104.062936218131","0.93700262","3512.19922737796","5440.67725141979","3747.87359946603","2173.86581268971","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.313331048505","87.1326517123913","93.3688406804915","104.064296359062","0.93700262","3512.19922737796","5440.67725141979","3747.87359946603","2173.86581268971","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.30726956927","87.3612112679071","93.5853800920574","104.065664071912","0.93700262","3512.19922737796","5440.67725141979","3747.87359946603","2173.86581268971","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.301220444","87.5892732646937","93.800892421066","104.06704128189","0.93700262","3407.56111114989","5321.1247305678","3667.15910105856","2120.83677158103","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.296807727457","87.8168391040306","94.0153793145211","104.068429717012","0.93352008","3407.56111114989","5321.1247305678","3667.15910105856","2120.83677158103","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.292402423293","88.0439100320788","94.2288422356479","104.069830931274","0.93352008","3407.56111114989","5321.1247305678","3667.15910105856","2120.83677158103","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.288004531508","88.2704871612602","94.441282489425","104.071246324938","0.93352008","3407.56111114989","5321.1247305678","3667.15910105856","2120.83677158103","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.283614052102","88.496571488145","94.6527012439166","104.072677162256","0.93352008","3407.56111114989","5321.1247305678","3667.15910105856","2120.83677158103","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.279230985075","88.7221639084977","94.8630995481889","104.074124586972","0.93352008","3301.69784615881","5198.43313186198","3585.4238444979","2067.388918398","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.274855330427","88.9472652299937","95.072478347434","104.075589635853","0.929921905","3301.69784615881","5198.43313186198","3585.4238444979","2067.388918398","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.270487088158","89.1718761830253","95.2808384958029","104.077073250535","0.929921905","3301.69784615881","5198.43313186198","3585.4238444979","2067.388918398","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.266126258268","89.3959974299174","95.4881807673383","104.078576287886","0.929921905","3301.69784615881","5198.43313186198","3585.4238444979","2067.388918398","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.261772840757","89.6196295728376","95.6945058653473","104.080099529096","0.929921905","3301.69784615881","5198.43313186198","3585.4238444979","2067.388918398","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.257426835625","89.8427731605974","95.899814430449","104.081643687657","0.929921905","3192.01884047461","5068.37714538821","3500.10674970349","2012.05975040055","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.253088242872","90.0654286945402","96.104107047539","104.083209416388","0.92619908","3192.01884047461","5068.37714538821","3500.10674970349","2012.05975040055","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"1.248757062498","90.287596633649","96.30738425182","104.084797313619","0.92619908","3192.01884047461","5068.37714538821","3500.10674970349","2012.05975040055","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"1.244433294503","90.5092773989937","96.5096465340521","104.086407928654","0.92619908","3192.01884047461","5068.37714538821","3500.10674970349","2012.05975040055","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"1.240116938887","90.7304713776255","96.710894345141","104.088041766603","0.92619908","3192.01884047461","5068.37714538821","3500.10674970349","2012.05975040055","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"1.23580799565","90.9511789259867","96.9111281001576","104.089699292668","0.92619908","3075.57839993119","4926.01156421611","3407.73794592406","1952.88456631968","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"1.231506464792","91.1714003729154","97.110348181876","104.091380935944","0.92234144","3075.57839993119","4926.01156421611","3407.73794592406","1952.88456631968","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"1.227212346313","91.3911360222996","97.3085549438892","104.093087092806","0.92234144","3075.57839993119","4926.01156421611","3407.73794592406","1952.88456631968","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"1.222925640213","91.6103861554188","97.505748713368","104.094818129916","0.92234144","3075.57839993119","4926.01156421611","3407.73794592406","1952.88456631968","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"1.218646346492","91.8291510330339","97.7019297935114","104.09657438693","0.92234144","3075.57839993119","4926.01156421611","3407.73794592406","1952.88456631968","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"1.21437446515","92.0474308972346","97.8970984657166","104.098356178899","0.92234144","2949.02917103028","4765.55707841671","3302.250597903","1886.4411405696","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"1.210109996187","92.2652259730979","98.0912549915265","104.100163798427","0.91833748","2949.02917103028","4765.55707841671","3302.250597903","1886.4411405696","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"1.205852939603","92.4825364701687","98.2843996143592","104.101997517618","0.91833748","2949.02917103028","4765.55707841671","3302.250597903","1886.4411405696","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"1.201603295398","92.6993625837822","98.4765325610667","104.103857589812","0.91833748","2949.02917103028","4765.55707841671","3302.250597903","1886.4411405696","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"1.197361063572","92.9157044962581","98.6676540433242","104.105744251159","0.91833748","2949.02917103028","4765.55707841671","3302.250597903","1886.4411405696","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"1.193126244125","93.1315623779727","98.85776425889","104.107657722038","0.91833748","2896.17951673619","4723.14378994108","3273.3265732905","1863.87413225636","0.91833748","0.91833748","0.91833748","0.91833748"
