"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"2.27564106308437","83.3400271","89.9430882","103.71184504767","0.8873042","3369.26261881774","1804.8005544782","1906.63909584377","682.302316892652","0.8873042","0.8873042","0.8873042","0.8873042"
2065,"2.28030391288625","83.59497657","90.18816237","103.714397705057","0.8873042","3446.65112881791","1853.49147938428","1932.81469948886","696.077303301852","0.8873042","0.8873042","0.8873042","0.8873042"
2066,"2.28496676268812","83.84970869","90.43235885","103.716852224958","0.87740614","3446.65112881791","1853.49147938428","1932.81469948886","696.077303301852","0.87740614","0.87740614","0.87740614","0.87740614"
2067,"2.28962961249","84.10425172","90.67570406","103.719214410374","0.87740614","3446.65112881791","1853.49147938428","1932.81469948886","696.077303301852","0.87740614","0.87740614","0.87740614","0.87740614"
2068,"2.29429246229187","84.35862344","90.91822294","103.721489724463","0.87740614","3446.65112881791","1853.49147938428","1932.81469948886","696.077303301852","0.87740614","0.87740614","0.87740614","0.87740614"
2069,"2.29895531209375","84.61284606","91.15993613","103.723683040058","0.87740614","3446.65112881791","1853.49147938428","1932.81469948886","696.077303301852","0.87740614","0.87740614","0.87740614","0.87740614"
2070,"2.30361816189562","84.86693894","91.40086365","103.725799115891","0.87740614","3464.37473071454","1877.66508051744","1962.85520280752","704.871525104589","0.87740614","0.87740614","0.87740614","0.87740614"
2071,"2.3082810116975","85.1122452979942","91.6311664197263","103.72784233248","0.87400524","3464.37473071454","1877.66508051744","1962.85520280752","704.871525104589","0.87400524","0.87400524","0.87400524","0.87400524"
2072,"2.31294386149937","85.3629270430291","91.8669761075029","103.729816209575","0.87400524","3464.37473071454","1877.66508051744","1962.85520280752","704.871525104589","0.87400524","0.87400524","0.87400524","0.87400524"
2073,"2.31760671130125","85.6131096008545","92.1015905351417","103.731723773974","0.87400524","3464.37473071454","1877.66508051744","1962.85520280752","704.871525104589","0.87400524","0.87400524","0.87400524","0.87400524"
2074,"2.32226956110312","85.8627950900869","92.3350121224315","103.733567726076","0.87400524","3464.37473071454","1877.66508051744","1962.85520280752","704.871525104589","0.87400524","0.87400524","0.87400524","0.87400524"
2075,"2.326932410905","86.1119853787602","92.5672430009982","103.735350477281","0.87400524","3485.62751715782","1904.40892541164","1996.15128239992","714.734671956648","0.87400524","0.87400524","0.87400524","0.87400524"
2076,"2.33159526070687","86.3606821210793","92.7982850568484","103.737074183611","0.86704016","3485.62751715782","1904.40892541164","1996.15128239992","714.734671956648","0.86704016","0.86704016","0.86704016","0.86704016"
2077,"2.33625811050875","86.6088867878474","93.0281399655468","103.738740775621","0.86704016","3485.62751715782","1904.40892541164","1996.15128239992","714.734671956648","0.86704016","0.86704016","0.86704016","0.86704016"
2078,"2.34092096031062","86.8566006917834","93.2568092214521","103.740351984816","0.86704016","3485.62751715782","1904.40892541164","1996.15128239992","714.734671956648","0.86704016","0.86704016","0.86704016","0.86704016"
2079,"2.3455838101125","87.1038250087016","93.4842941621435","103.7419093669","0.86704016","3485.62751715782","1904.40892541164","1996.15128239992","714.734671956648","0.86704016","0.86704016","0.86704016","0.86704016"
2080,"2.35024665991437","87.3505607953178","93.7105959889361","103.743414322162","0.86704016","3510.55058720882","1933.88131779999","2032.82237917064","725.696487109889","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"2.35490950971625","87.5968090042964","93.9357157841993","103.744868113339","0.85984381","3510.55058720882","1933.88131779999","2032.82237917064","725.696487109889","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"2.35957235951812","87.842570497032","94.1596545260493","103.74627188125","0.85984381","3510.55058720882","1933.88131779999","2032.82237917064","725.696487109889","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"2.36423520932","88.0878460545497","94.3824131008732","103.747626658481","0.85984381","3510.55058720882","1933.88131779999","2032.82237917064","725.696487109889","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"2.36889805912187","88.3326363868539","94.6039923140541","103.748933381382","0.85984381","3510.55058720882","1933.88131779999","2032.82237917064","725.696487109889","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"2.37356090892375","88.576942140972","94.8243928991936","103.750192900568","0.85984381","3540.1088954377","1966.70646753169","2073.55316755097","737.986920513495","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"2.37822375872562","88.8207639079078","95.0436155260822","103.751405990154","0.85239816","3540.1088954377","1966.70646753169","2073.55316755097","737.986920513495","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"2.3828866085275","89.0641022286809","95.2616608076055","103.752573355864","0.85239816","3540.1088954377","1966.70646753169","2073.55316755097","737.986920513495","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"2.38754945832937","89.3069575995785","95.4785293057571","103.753695642166","0.85239816","3540.1088954377","1966.70646753169","2073.55316755097","737.986920513495","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"2.39221230813125","89.5493304767546","95.6942215368937","103.75477343857","0.85239816","3540.1088954377","1966.70646753169","2073.55316755097","737.986920513495","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"2.39687515793312","89.7912212802592","95.9087379763353","103.755807285189","0.85239816","3574.70273320495","2003.21703195446","2119.00073757985","751.822634942735","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"2.401538007735","90.0326303975844","96.122079062418","103.756797677654","0.84468288","3574.70273320495","2003.21703195446","2119.00073757985","751.822634942735","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"2.40620085753687","90.2735581867956","96.3342452000622","103.757745071476","0.84468288","3574.70273320495","2003.21703195446","2119.00073757985","751.822634942735","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"2.41086370733875","90.5140049792996","96.5452367639306","103.758649885914","0.84468288","3574.70273320495","2003.21703195446","2119.00073757985","751.822634942735","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"2.41552655714062","90.7539710823098","96.7550541012354","103.759512507424","0.84468288","3574.70273320495","2003.21703195446","2119.00073757985","751.822634942735","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"2.4201894069425","90.9934567810254","96.9636975342228","103.760333292715","0.84468288","3613.41992773258","2043.01939334245","2169.32064620935","767.239382760106","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"2.42485225674437","91.2324623405912","97.1711673624023","103.761112571497","0.83667496","3613.41992773258","2043.01939334245","2169.32064620935","767.239382760106","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"2.42951510654625","91.4709880078381","97.3774638645298","103.761850648921","0.83667496","3613.41992773258","2043.01939334245","2169.32064620935","767.239382760106","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"2.43417795634812","91.7090340128519","97.5825873003872","103.762547807773","0.83667496","3613.41992773258","2043.01939334245","2169.32064620935","767.239382760106","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"2.43884080615","91.9466005703762","97.7865379123806","103.763204310444","0.83667496","3613.41992773258","2043.01939334245","2169.32064620935","767.239382760106","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"2.44350365595187","92.1836878810739","97.9893159269756","103.763820400686","0.83667496","3548.66370359074","2024.8365934168","2150.31982180092","758.061096114085","0.83667496","0.83667496","0.83667496","0.83667496"
