"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.41363925195","83.3400271","89.9430882","103.71184504767","0.9436521","5740.49769208206","3074.9913526438","3297.28072913205","1179.95182509183","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.40777848695","83.59497657","90.18816237","103.714397705057","0.9436521","5683.10414420603","3056.17966949619","3228.74421783732","1162.78894650273","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.40210827512","83.84970869","90.43235885","103.716852224958","0.93870307","5683.10414420603","3056.17966949619","3228.74421783732","1162.78894650273","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.39639599326","84.10425172","90.67570406","103.719214410374","0.93870307","5683.10414420603","3056.17966949619","3228.74421783732","1162.78894650273","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.390821292875","84.35862344","90.91822294","103.721489724463","0.93870307","5683.10414420603","3056.17966949619","3228.74421783732","1162.78894650273","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.385155361765","84.61284606","91.15993613","103.723683040058","0.93870307","5683.10414420603","3056.17966949619","3228.74421783732","1162.78894650273","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.37969747825","84.86693894","91.40086365","103.725799115891","0.93870307","5517.80887933278","2990.61096417689","3160.33070081058","1134.891212418","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.37424703437","85.1122452979942","91.6311664197263","103.72784233248","0.93700262","5517.80887933278","2990.61096417689","3160.33070081058","1134.891212418","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.368804030125","85.3629270430291","91.8669761075029","103.729816209575","0.93700262","5517.80887933278","2990.61096417689","3160.33070081058","1134.891212418","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.363368465515","85.6131096008545","92.1015905351417","103.731723773974","0.93700262","5517.80887933278","2990.61096417689","3160.33070081058","1134.891212418","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.35794034054","85.8627950900869","92.3350121224315","103.733567726076","0.93700262","5517.80887933278","2990.61096417689","3160.33070081058","1134.891212418","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.3525196552","86.1119853787602","92.5672430009982","103.735350477281","0.93700262","5353.41811176493","2924.89578514074","3092.26957213377","1107.2068022737","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.348795571137","86.3606821210793","92.7982850568484","103.737074183611","0.93352008","5353.41811176493","2924.89578514074","3092.26957213377","1107.2068022737","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.345075950855","86.6088867878474","93.0281399655468","103.738740775621","0.93352008","5353.41811176493","2924.89578514074","3092.26957213377","1107.2068022737","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.341360794354","86.8566006917834","93.2568092214521","103.740351984816","0.93352008","5353.41811176493","2924.89578514074","3092.26957213377","1107.2068022737","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.337650101634","87.1038250087016","93.4842941621435","103.7419093669","0.93352008","5353.41811176493","2924.89578514074","3092.26957213377","1107.2068022737","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.333943872695","87.3505607953178","93.7105959889361","103.743414322162","0.93352008","5187.10258529661","2857.45512962193","3023.34770649666","1079.30374655335","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.330242107537","87.5968090042964","93.9357157841993","103.744868113339","0.929921905","5187.10258529661","2857.45512962193","3023.34770649666","1079.30374655335","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.32654480616","87.842570497032","94.1596545260493","103.74627188125","0.929921905","5187.10258529661","2857.45512962193","3023.34770649666","1079.30374655335","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.322851968564","88.0878460545497","94.3824131008732","103.747626658481","0.929921905","5187.10258529661","2857.45512962193","3023.34770649666","1079.30374655335","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.319163594749","88.3326363868539","94.6039923140541","103.748933381382","0.929921905","5187.10258529661","2857.45512962193","3023.34770649666","1079.30374655335","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.315479684715","88.576942140972","94.8243928991936","103.750192900568","0.929921905","5014.79237387035","2785.9664451932","2951.40551665836","1050.41852917509","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.311800238462","88.8207639079078","95.0436155260822","103.751405990154","0.92619908","5014.79237387035","2785.9664451932","2951.40551665836","1050.41852917509","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"1.30812525599","89.0641022286809","95.2616608076055","103.752573355864","0.92619908","5014.79237387035","2785.9664451932","2951.40551665836","1050.41852917509","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"1.304454737299","89.3069575995785","95.4785293057571","103.753695642166","0.92619908","5014.79237387035","2785.9664451932","2951.40551665836","1050.41852917509","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"1.300788682389","89.5493304767546","95.6942215368937","103.75477343857","0.92619908","5014.79237387035","2785.9664451932","2951.40551665836","1050.41852917509","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"1.29712709126","89.7912212802592","95.9087379763353","103.755807285189","0.92619908","4831.85967126749","2707.71146914889","2873.5170930939","1019.52545564012","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"1.293469963912","90.0326303975844","96.122079062418","103.756797677654","0.92234144","4831.85967126749","2707.71146914889","2873.5170930939","1019.52545564012","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"1.289817300345","90.2735581867956","96.3342452000622","103.757745071476","0.92234144","4831.85967126749","2707.71146914889","2873.5170930939","1019.52545564012","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"1.286169100559","90.5140049792996","96.5452367639306","103.758649885914","0.92234144","4831.85967126749","2707.71146914889","2873.5170930939","1019.52545564012","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"1.282525364554","90.7539710823098","96.7550541012354","103.759512507424","0.92234144","4831.85967126749","2707.71146914889","2873.5170930939","1019.52545564012","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"1.27888609233","90.9934567810254","96.9636975342228","103.760333292715","0.92234144","4633.04564800281","2619.51345219102","2784.56668010624","984.837914409862","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"1.275251283887","91.2324623405912","97.1711673624023","103.761112571497","0.91833748","4633.04564800281","2619.51345219102","2784.56668010624","984.837914409862","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"1.271620939225","91.4709880078381","97.3774638645298","103.761850648921","0.91833748","4633.04564800281","2619.51345219102","2784.56668010624","984.837914409862","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"1.267995058344","91.7090340128519","97.5825873003872","103.762547807773","0.91833748","4633.04564800281","2619.51345219102","2784.56668010624","984.837914409862","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"1.264373641244","91.9466005703762","97.7865379123806","103.763204310444","0.91833748","4633.04564800281","2619.51345219102","2784.56668010624","984.837914409862","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"1.260756687925","92.1836878810739","97.9893159269756","103.763820400686","0.91833748","4550.01667588173","2596.19987564888","2760.17698804541","973.05655271046","0.91833748","0.91833748","0.91833748","0.91833748"
