"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2074,"1.05727497792","75.3873762795587","81.7430825200863","103.939240578496","0.93700262","3564.29298457159","4021.58164060892","6298.26320650739","3868.14856464794","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.0514609456","75.4302903861555","81.7703735211443","103.943713744427","0.93700262","3458.10285142561","3933.21208646538","6162.6233184322","3773.78937833028","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.046973841166","75.4727069652292","81.7965224426472","103.948378837771","0.93352008","3458.10285142561","3933.21208646538","6162.6233184322","3773.78937833028","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.04249618801","75.5146274149821","81.8215308973041","103.953240381475","0.93352008","3458.10285142561","3933.21208646538","6162.6233184322","3773.78937833028","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.038027986132","75.5560529834142","81.8454003234126","103.958302410518","0.93352008","3458.10285142561","3933.21208646538","6162.6233184322","3773.78937833028","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.033569235532","75.5969847884343","81.8681320083691","103.963568531892","0.93352008","3458.10285142561","3933.21208646538","6162.6233184322","3773.78937833028","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.02911993621","75.6374238347718","81.8897271084168","103.969041976651","0.93352008","3350.66939782472","3842.52222231592","6025.26805673293","3678.68496325248","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.024680088166","75.6773710282684","81.9101866653127","103.974725645062","0.929921905","3350.66939782472","3842.52222231592","6025.26805673293","3678.68496325248","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.0202496914","75.7168271880182","81.9295116204725","103.980622145809","0.929921905","3350.66939782472","3842.52222231592","6025.26805673293","3678.68496325248","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.015828745912","75.7557930567252","81.9477028270214","103.986733830046","0.929921905","3350.66939782472","3842.52222231592","6025.26805673293","3678.68496325248","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.011417251702","75.7942693095826","81.9647610601199","103.993062821026","0.929921905","3350.66939782472","3842.52222231592","6025.26805673293","3678.68496325248","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.00701520877","75.832256561917","81.9806870258395","103.999611039916","0.929921905","3239.3636075758","3746.38882875399","5881.89355255907","3580.23296105291","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.002622617116","75.8697553757966","81.9954813688339","104.006380228327","0.92619908","3239.3636075758","3746.38882875399","5881.89355255907","3580.23296105291","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"0.998239476739998","75.9067662657673","82.0091446789872","104.013371968011","0.92619908","3239.3636075758","3746.38882875399","5881.89355255907","3580.23296105291","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"0.993865787641998","75.9432897038462","82.0216774971998","104.020587698118","0.92619908","3239.3636075758","3746.38882875399","5881.89355255907","3580.23296105291","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"0.989501549821998","75.9793261238922","82.0330803204485","104.028028730335","0.92619908","3239.3636075758","3746.38882875399","5881.89355255907","3580.23296105291","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"0.985146763279998","76.0148759254343","82.0433536062121","104.035696262204","0.92619908","3121.19609529057","3641.15656059345","5726.66872364383","3474.9374078366","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"0.980801428015998","76.0499394770444","82.0524977763735","104.043591388852","0.92234144","3121.19609529057","3641.15656059345","5726.66872364383","3474.9374078366","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"0.976465544029997","76.0845171193117","82.0605132206541","104.051715113355","0.92234144","3121.19609529057","3641.15656059345","5726.66872364383","3474.9374078366","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"0.972139111321997","76.1186091674755","82.0674002996516","104.060068355887","0.92234144","3121.19609529057","3641.15656059345","5726.66872364383","3474.9374078366","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.967822129891997","76.1522159137665","82.0731593475459","104.068651961849","0.92234144","3121.19609529057","3641.15656059345","5726.66872364383","3474.9374078366","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.963514599739997","76.1853376294818","82.0777906744848","104.077466709068","0.92234144","2992.76985874385","3522.55352931168","5549.39831546151","3356.70883988858","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.959216520865997","76.2179745668449","82.0812945687336","104.086513314213","0.91833748","2992.76985874385","3522.55352931168","5549.39831546151","3356.70883988858","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.954927893269997","76.2501269606638","82.083671298584","104.095792438507","0.91833748","2992.76985874385","3522.55352931168","5549.39831546151","3356.70883988858","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.950648716951997","76.2817950298188","82.0849211140648","104.105304692827","0.91833748","2992.76985874385","3522.55352931168","5549.39831546151","3356.70883988858","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.946378991911997","76.3129789785982","82.0850442484805","104.115050642265","0.91833748","2992.76985874385","3522.55352931168","5549.39831546151","3356.70883988858","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.942118718149996","76.3436789979029","82.084040919796","104.12503081021","0.91833748","2939.13632606464","3491.20292820646","5500.79178827581","3316.55339868991","0.91833748","0.91833748","0.91833748","0.91833748"
