"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2076,"1.299161285","81.2105143491842","87.5171465118723","103.953993306618","1","2509.17565242595","1393.77492420921","3579.44272457754","3331.15357215599","1","1","1","1"
2077,"1.29711127","81.3500024939498","87.6403766721376","103.956053794187","1","2509.17565242595","1393.77492420921","3579.44272457754","3331.15357215599","1","1","1","1"
2078,"1.295061255","81.4889919822622","87.7624854328534","103.95809155679","1","2509.17565242595","1393.77492420921","3579.44272457754","3331.15357215599","1","1","1","1"
2079,"1.29301124","81.6274839171723","87.8834740631715","103.960107513576","1","2509.17565242595","1393.77492420921","3579.44272457754","3331.15357215599","1","1","1","1"
2080,"1.290961225","81.7654792900648","88.0033437029509","103.962102468534","1","2487.94200989862","1377.86295763469","3519.58617247869","3302.5255764351","1","1","1","1"
2081,"1.28891121","81.9029789947576","88.1220953791892","103.964077125866","1","2487.94200989862","1377.86295763469","3519.58617247869","3302.5255764351","1","1","1","1"
2082,"1.286861195","82.0399838394792","88.2397300199658","103.966032103207","1","2487.94200989862","1377.86295763469","3519.58617247869","3302.5255764351","1","1","1","1"
2083,"1.28481118","82.1764945570852","88.3562484663227","103.967967942981","1","2487.94200989862","1377.86295763469","3519.58617247869","3302.5255764351","1","1","1","1"
2084,"1.282761165","82.3125118138218","88.4716514824422","103.969885122187","1","2487.94200989862","1377.86295763469","3519.58617247869","3302.5255764351","1","1","1","1"
2085,"1.28071115","82.4480362168651","88.5859397643978","103.97178406081","1","2466.70836737128","1361.95099106016","3459.72962037985","3273.89758071422","1","1","1","1"
2086,"1.278661135","82.5830683208418","88.699113947716","103.973665129085","1","2466.70836737128","1361.95099106016","3459.72962037985","3273.89758071422","1","1","1","1"
2087,"1.27661112","82.7176086334889","88.8111746139297","103.975528653763","1","2466.70836737128","1361.95099106016","3459.72962037985","3273.89758071422","1","1","1","1"
2088,"1.274561105","82.8516576205796","88.9221222962833","103.977374923525","1","2466.70836737128","1361.95099106016","3459.72962037985","3273.89758071422","1","1","1","1"
2089,"1.27251109","82.9852157102358","89.0319574847185","103.979204193675","1","2466.70836737128","1361.95099106016","3459.72962037985","3273.89758071422","1","1","1","1"
2090,"1.270461075","83.1182832967057","89.1406806302414","103.981016690206","1","2445.47472484394","1346.03902448564","3399.873068281","3245.26958499333","1","1","1","1"
2091,"1.26841106","83.2508607436914","89.2482921487639","103.982812613335","1","2445.47472484394","1346.03902448564","3399.873068281","3245.26958499333","1","1","1","1"
2092,"1.266361045","83.382948387284","89.3547924244935","103.984592140576","1","2445.47472484394","1346.03902448564","3399.873068281","3245.26958499333","1","1","1","1"
2093,"1.26431103","83.5145465385596","89.4601818129262","103.986355429414","1","2445.47472484394","1346.03902448564","3399.873068281","3245.26958499333","1","1","1","1"
2094,"1.262261015","83.6456554858925","89.5644606435145","103.988102619656","1","2445.47472484394","1346.03902448564","3399.873068281","3245.26958499333","1","1","1","1"
2095,"1.260211","83.7762754969998","89.6676292220186","103.989833835461","1","2424.24108231661","1330.12705791112","3340.01651618215","3216.64158927244","1","1","1","1"
2096,"1.258160985","83.9064068207765","89.7696878326275","103.991549187139","1","2424.24108231661","1330.12705791112","3340.01651618215","3216.64158927244","1","1","1","1"
2097,"1.25611097","84.036049688935","89.8706367398388","103.993248772719","1","2424.24108231661","1330.12705791112","3340.01651618215","3216.64158927244","1","1","1","1"
2098,"1.254060955","84.1652043174703","89.9704761901427","103.994932679332","1","2424.24108231661","1330.12705791112","3340.01651618215","3216.64158927244","1","1","1","1"
2099,"1.25201094","84.2938709079786","90.0692064135487","103.996600984418","1","2424.24108231661","1330.12705791112","3340.01651618215","3216.64158927244","1","1","1","1"
2100,"1.249960925","84.422049648842","90.1668276249356","103.998253756801","1","2403.00743978927","1314.2150913366","3280.15996408331","3188.01359355156","1","1","1","1"
