"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"0.84606235768","78.03046663","84.75881677","103.623602509842","1.08447177","7035.75877190659","3413.44044688538","2947.95548237049","945.480503034959","1.08447177","1.08447177","1.08447177","1.08447177"
2065,"0.83937111375","78.19758296","84.91562591","103.625496001891","1.08447177","7166.61621246169","3490.55473653319","2970.53733495823","958.794586223546","1.08447177","1.08447177","1.08447177","1.08447177"
2066,"0.832752715245","78.36452186","85.07147275","103.627347705966","1.08447177","7166.61621246169","3490.55473653319","2970.53733495823","958.794586223546","1.08447177","1.08447177","1.08447177","1.08447177"
2067,"0.82608069056","78.53132092","85.2263936","103.629164124743","1.08447177","7166.61621246169","3490.55473653319","2970.53733495823","958.794586223546","1.08447177","1.08447177","1.08447177","1.08447177"
2068,"0.81954694231","78.6979939","85.3804143","103.630950807739","1.08447177","7166.61621246169","3490.55473653319","2970.53733495823","958.794586223546","1.08447177","1.08447177","1.08447177","1.08447177"
2069,"0.81292842288","78.86457281","85.533557","103.632711971207","1.08447177","7166.61621246169","3490.55473653319","2970.53733495823","958.794586223546","1.08447177","1.08447177","1.08447177","1.08447177"
2070,"0.80632432875","79.03106813","85.68585004","103.634450197506","1.08447177","7168.02939886951","3518.68251287138","2999.86383190894","965.487265202083","1.08447177","1.08447177","1.08447177","1.08447177"
2071,"0.79972267112","79.1880672596834","85.8266643506218","103.636167139211","1.08447177","7168.02939886951","3518.68251287138","2999.86383190894","965.487265202083","1.08447177","1.08447177","1.08447177","1.08447177"
2072,"0.79312344999","79.3509834190801","85.9734143434714","103.637864675005","1.08447177","7168.02939886951","3518.68251287138","2999.86383190894","965.487265202083","1.08447177","1.08447177","1.08447177","1.08447177"
2073,"0.78652666536","79.5134205391019","86.1188664000885","103.639544571091","1.08447177","7168.02939886951","3518.68251287138","2999.86383190894","965.487265202083","1.08447177","1.08447177","1.08447177","1.08447177"
2074,"0.77993231723","79.6753809261301","86.2630231315964","103.641208335947","1.08447177","7168.02939886951","3518.68251287138","2999.86383190894","965.487265202083","1.08447177","1.08447177","1.08447177","1.08447177"
2075,"0.773340405600001","79.8368666133752","86.405886838145","103.642857257735","1.08447177","7171.16848928349","3548.59304159771","3035.37183651376","974.062004932377","1.08447177","1.08447177","1.08447177","1.08447177"
2076,"0.769328244522001","79.9978794009997","86.547459554826","103.64449243655","1.08447177","7171.16848928349","3548.59304159771","3035.37183651376","974.062004932377","1.08447177","1.08447177","1.08447177","1.08447177"
2077,"0.765317545344001","80.1584208893246","86.6877430896362","103.646114812037","1.08447177","7171.16848928349","3548.59304159771","3035.37183651376","974.062004932377","1.08447177","1.08447177","1.08447177","1.08447177"
2078,"0.761308308066001","80.3184925064564","86.8267390550306","103.647725186956","1.08447177","7171.16848928349","3548.59304159771","3035.37183651376","974.062004932377","1.08447177","1.08447177","1.08447177","1.08447177"
2079,"0.757300532688001","80.4780955313862","86.9644488942819","103.649324247233","1.08447177","7171.16848928349","3548.59304159771","3035.37183651376","974.062004932377","1.08447177","1.08447177","1.08447177","1.08447177"
2080,"0.753294219210001","80.6372311134104","87.1008739036212","103.650912579009","1.08447177","7175.6019020155","3580.13955526439","3077.61649075202","984.676090582478","1.08447177","1.08447177","1.08447177","1.08447177"
2081,"0.749289367632001","80.7959002885357","87.2360152509265","103.652490683114","1.08447177","7175.6019020155","3580.13955526439","3077.61649075202","984.676090582478","1.08447177","1.08447177","1.08447177","1.08447177"
2082,"0.745285977954001","80.954103993412","87.3698739915805","103.65405898738","1.08447177","7175.6019020155","3580.13955526439","3077.61649075202","984.676090582478","1.08447177","1.08447177","1.08447177","1.08447177"
2083,"0.741284050176002","81.1118430772116","87.5024510819817","103.655617857091","1.08447177","7175.6019020155","3580.13955526439","3077.61649075202","984.676090582478","1.08447177","1.08447177","1.08447177","1.08447177"
2084,"0.737283584298001","81.2691183118158","87.6337473911235","103.657167603894","1.08447177","7175.6019020155","3580.13955526439","3077.61649075202","984.676090582478","1.08447177","1.08447177","1.08447177","1.08447177"
2085,"0.733284580320002","81.4259304005775","87.7637637105426","103.658708493375","1.08447177","7182.44564297704","3613.95141619697","3127.770952185","997.681079315865","1.08447177","1.08447177","1.08447177","1.08447177"
2086,"0.729287038242002","81.5822799858976","87.8925007629205","103.66024075153","1.08447177","7182.44564297704","3613.95141619697","3127.770952185","997.681079315865","1.08447177","1.08447177","1.08447177","1.08447177"
2087,"0.725290958064002","81.738167655799","88.0199592095378","103.661764570289","1.08447177","7182.44564297704","3613.95141619697","3127.770952185","997.681079315865","1.08447177","1.08447177","1.08447177","1.08447177"
2088,"0.721296339786002","81.8935939496469","88.1461396567611","103.663280112235","1.08447177","7182.44564297704","3613.95141619697","3127.770952185","997.681079315865","1.08447177","1.08447177","1.08447177","1.08447177"
2089,"0.717303183408002","82.0485593631546","88.2710426617136","103.664787514662","1.08447177","7182.44564297704","3613.95141619697","3127.770952185","997.681079315865","1.08447177","1.08447177","1.08447177","1.08447177"
2090,"0.713311488930002","82.203064352773","88.3946687372404","103.666286893035","1.08447177","7191.396968611","3649.96224088868","3187.41517003409","1013.55245261597","1.08447177","1.08447177","1.08447177","1.08447177"
2091,"0.709321256352002","82.3571093395461","88.5170183562798","103.667778343982","1.08447177","7191.396968611","3649.96224088868","3187.41517003409","1013.55245261597","1.08447177","1.08447177","1.08447177","1.08447177"
2092,"0.705332485674002","82.5106947125234","88.6380919557163","103.669261947856","1.08447177","7191.396968611","3649.96224088868","3187.41517003409","1013.55245261597","1.08447177","1.08447177","1.08447177","1.08447177"
2093,"0.701345176896002","82.6638208317682","88.7578899397846","103.670737770946","1.08447177","7191.396968611","3649.96224088868","3187.41517003409","1013.55245261597","1.08447177","1.08447177","1.08447177","1.08447177"
2094,"0.697359330018002","82.8164880310392","88.8764126831032","103.672205867385","1.08447177","7191.396968611","3649.96224088868","3187.41517003409","1013.55245261597","1.08447177","1.08447177","1.08447177","1.08447177"
2095,"0.693374945040003","82.9686966201673","88.9936605333512","103.673666280797","1.08447177","7199.77248974783","3686.88731603345","3257.3882806994","1032.52356435589","1.08447177","1.08447177","1.08447177","1.08447177"
2096,"0.689392021962003","83.1204468871815","89.1096338136761","103.675119045722","1.08447177","7199.77248974783","3686.88731603345","3257.3882806994","1032.52356435589","1.08447177","1.08447177","1.08447177","1.08447177"
2097,"0.685410560784003","83.2717391002052","89.2243328248314","103.676564188853","1.08447177","7199.77248974783","3686.88731603345","3257.3882806994","1032.52356435589","1.08447177","1.08447177","1.08447177","1.08447177"
2098,"0.681430561506003","83.4225735091614","89.3377578471004","103.678001730099","1.08447177","7199.77248974783","3686.88731603345","3257.3882806994","1032.52356435589","1.08447177","1.08447177","1.08447177","1.08447177"
2099,"0.677452024128003","83.5729503472983","89.4499091420176","103.679431683523","1.08447177","7199.77248974783","3686.88731603345","3257.3882806994","1032.52356435589","1.08447177","1.08447177","1.08447177","1.08447177"
2100,"0.673474948650003","83.7228698325646","89.560786953919","103.680854058137","1.08447177","7070.74511666614","3654.07415007216","3228.85719984707","1020.17175153792","1.08447177","1.08447177","1.08447177","1.08447177"
