"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2076,"1.282316407","80.6862223146143","87.0509826927014","103.954557480307","1","3404.88540758393","1703.7085429424","9071.5569136534","8767.24067350749","1","1","1","1"
2077,"1.281228558","80.8348948155199","87.1817360534444","103.956030664933","1","3404.88540758393","1703.7085429424","9071.5569136534","8767.24067350749","1","1","1","1"
2078,"1.280140709","80.9830777528517","87.3112943055613","103.957440763731","1","3404.88540758393","1703.7085429424","9071.5569136534","8767.24067350749","1","1","1","1"
2079,"1.27905286","81.1307723054233","87.4396587953001","103.958788186875","1","3404.88540758393","1703.7085429424","9071.5569136534","8767.24067350749","1","1","1","1"
2080,"1.277965011","81.2779795326373","87.5668307317557","103.960073305058","1","3376.07191279281","1684.25823362979","8919.85952364031","8691.89484418786","1","1","1","1"
2081,"1.276877162","81.4247003895743","87.6928112043011","103.961296453978","1","3376.07191279281","1684.25823362979","8919.85952364031","8691.89484418786","1","1","1","1"
2082,"1.275789313","81.5709357398076","87.8176011973782","103.962457938256","1","3376.07191279281","1684.25823362979","8919.85952364031","8691.89484418786","1","1","1","1"
2083,"1.274701464","81.7166863663321","87.9412016031008","103.963558034854","1","3376.07191279281","1684.25823362979","8919.85952364031","8691.89484418786","1","1","1","1"
2084,"1.273613615","81.8619529809394","88.0636132320529","103.964596996071","1","3376.07191279281","1684.25823362979","8919.85952364031","8691.89484418786","1","1","1","1"
2085,"1.272525766","82.0067362322822","88.1848368225711","103.965575052166","1","3347.25841800169","1664.80792431718","8768.16213362722","8616.54901486823","1","1","1","1"
2086,"1.271437917","82.1510367128467","88.304873048765","103.966492413666","1","3347.25841800169","1664.80792431718","8768.16213362722","8616.54901486823","1","1","1","1"
2087,"1.270350068","82.2948549650056","88.423722527472","103.967349273394","1","3347.25841800169","1664.80792431718","8768.16213362722","8616.54901486823","1","1","1","1"
2088,"1.269262219","82.438191486287","88.5413858243063","103.968145808257","1","3347.25841800169","1664.80792431718","8768.16213362722","8616.54901486823","1","1","1","1"
2089,"1.26817437","82.5810467339823","88.6578634589488","103.968882180826","1","3347.25841800169","1664.80792431718","8768.16213362722","8616.54901486823","1","1","1","1"
2090,"1.267086521","82.7234211291886","88.7731559097804","103.969558540741","1","3318.44492321056","1645.35761500457","8616.46474361413","8541.2031855486","1","1","1","1"
2091,"1.265998672","82.8653150603609","88.8872636179554","103.970175025943","1","3318.44492321056","1645.35761500457","8616.46474361413","8541.2031855486","1","1","1","1"
2092,"1.264910823","83.0067288864555","89.0001869909996","103.970731763787","1","3318.44492321056","1645.35761500457","8616.46474361413","8541.2031855486","1","1","1","1"
2093,"1.263822974","83.147662939702","89.1119264059835","103.971228872018","1","3318.44492321056","1645.35761500457","8616.46474361413","8541.2031855486","1","1","1","1"
2094,"1.262735125","83.2881175280754","89.2224822123497","103.971666459654","1","3318.44492321056","1645.35761500457","8616.46474361413","8541.2031855486","1","1","1","1"
2095,"1.261647276","83.4280929374792","89.3318547344156","103.97204462776","1","3289.63142841944","1625.90730569196","8464.76735360104","8465.85735622896","1","1","1","1"
2096,"1.260559427","83.5675894337171","89.4400442736125","103.97236347016","1","3289.63142841944","1625.90730569196","8464.76735360104","8465.85735622896","1","1","1","1"
2097,"1.259471578","83.7066072642297","89.547051110485","103.972623074062","1","3289.63142841944","1625.90730569196","8464.76735360104","8465.85735622896","1","1","1","1"
2098,"1.258383729","83.8451466596705","89.6528755064833","103.972823520624","1","3289.63142841944","1625.90730569196","8464.76735360104","8465.85735622896","1","1","1","1"
2099,"1.25729588","83.9832078353136","89.7575177055672","103.972964885463","1","3289.63142841944","1625.90730569196","8464.76735360104","8465.85735622896","1","1","1","1"
2100,"1.256208031","84.1207909923176","89.8609779356548","103.973047239118","1","3260.81793362832","1606.45699637935","8313.06996358796","8390.51152690933","1","1","1","1"
