"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"2.48982003077343","73.14969071","80.06279476","103.820908991756","1.08447177","9057.10383149471","5808.85870705762","5045.47163535602","1612.2930683333","1.08447177","1.08447177","1.08447177","1.08447177"
2065,"2.49540799599062","73.2209834","80.1241425","103.823698406731","1.08447177","9225.55608585049","5940.08877239186","5084.12082710488","1634.99708387594","1.08447177","1.08447177","1.08447177","1.08447177"
2066,"2.50099596120781","73.29211262","80.18450782","103.826381691307","1.08447177","9225.55608585049","5940.08877239186","5084.12082710488","1634.99708387594","1.08447177","1.08447177","1.08447177","1.08447177"
2067,"2.50658392642499","73.36310494","80.2439146","103.828963145712","1.08447177","9225.55608585049","5940.08877239186","5084.12082710488","1634.99708387594","1.08447177","1.08447177","1.08447177","1.08447177"
2068,"2.51217189164218","73.43399118","80.30239061","103.831446974057","1.08447177","9225.55608585049","5940.08877239186","5084.12082710488","1634.99708387594","1.08447177","1.08447177","1.08447177","1.08447177"
2069,"2.51775985685937","73.50479156","80.35996744","103.833837115137","1.08447177","9225.55608585049","5940.08877239186","5084.12082710488","1634.99708387594","1.08447177","1.08447177","1.08447177","1.08447177"
2070,"2.52334782207656","73.57552863","80.41666315","103.836136864699","1.08447177","9227.37527500177","5987.95551594127","5134.31358252946","1646.40986276566","1.08447177","1.08447177","1.08447177","1.08447177"
2071,"2.52893578729374","73.6363914563619","80.4615535153229","103.838349027341","1.08447177","9227.37527500177","5987.95551594127","5134.31358252946","1646.40986276566","1.08447177","1.08447177","1.08447177","1.08447177"
2072,"2.53452375251093","73.7034362390376","80.5125464765011","103.840476007742","1.08447177","9227.37527500177","5987.95551594127","5134.31358252946","1646.40986276566","1.08447177","1.08447177","1.08447177","1.08447177"
2073,"2.54011171772812","73.7700003105623","80.5622025467783","103.842519923131","1.08447177","9227.37527500177","5987.95551594127","5134.31358252946","1646.40986276566","1.08447177","1.08447177","1.08447177","1.08447177"
2074,"2.54569968294531","73.8360860724291","80.610524412047","103.844482656087","1.08447177","9227.37527500177","5987.95551594127","5134.31358252946","1646.40986276566","1.08447177","1.08447177","1.08447177","1.08447177"
2075,"2.55128764816249","73.9016956414055","80.6575144383242","103.846365881941","1.08447177","9231.41621340482","6038.85607739187","5195.08608439833","1661.03205051626","1.08447177","1.08447177","1.08447177","1.08447177"
2076,"2.55687561337968","73.9668308913974","80.7031747189803","103.848171093375","1.08447177","9231.41621340482","6038.85607739187","5195.08608439833","1661.03205051626","1.08447177","1.08447177","1.08447177","1.08447177"
2077,"2.56246357859687","74.031493488089","80.7475071137889","103.849899622256","1.08447177","9231.41621340482","6038.85607739187","5195.08608439833","1661.03205051626","1.08447177","1.08447177","1.08447177","1.08447177"
2078,"2.56805154381406","74.0956849177549","80.790513281382","103.851552658883","1.08447177","9231.41621340482","6038.85607739187","5195.08608439833","1661.03205051626","1.08447177","1.08447177","1.08447177","1.08447177"
2079,"2.57363950903124","74.1594065113486","80.8321947063647","103.853131268878","1.08447177","9231.41621340482","6038.85607739187","5195.08608439833","1661.03205051626","1.08447177","1.08447177","1.08447177","1.08447177"
2080,"2.57922747424843","74.2226594647479","80.8725527220895","103.854636407974","1.08447177","9237.12332769674","6092.54069367314","5267.38846683904","1679.13185973012","1.08447177","1.08447177","1.08447177","1.08447177"
2081,"2.58481543946562","74.2854448558584","80.91158852988","103.856068934929","1.08447177","9237.12332769674","6092.54069367314","5267.38846683904","1679.13185973012","1.08447177","1.08447177","1.08447177","1.08447177"
2082,"2.59040340468281","74.3477636591306","80.9493032153421","103.85742962281","1.08447177","9237.12332769674","6092.54069367314","5267.38846683904","1679.13185973012","1.08447177","1.08447177","1.08447177","1.08447177"
2083,"2.59599136989999","74.4096167579432","80.9856977622638","103.858719168841","1.08447177","9237.12332769674","6092.54069367314","5267.38846683904","1679.13185973012","1.08447177","1.08447177","1.08447177","1.08447177"
2084,"2.60157933511718","74.4710049552148","81.0207730645225","103.859938203006","1.08447177","9237.12332769674","6092.54069367314","5267.38846683904","1679.13185973012","1.08447177","1.08447177","1.08447177","1.08447177"
2085,"2.60716730033437","74.5319289825321","81.054529936322","103.861087295581","1.08447177","9245.933247777","6150.08038883884","5353.228607255","1701.308787886","1.08447177","1.08447177","1.08447177","1.08447177"
2086,"2.61275526555156","74.5923895080445","81.0869691210381","103.862166963717","1.08447177","9245.933247777","6150.08038883884","5353.228607255","1701.308787886","1.08447177","1.08447177","1.08447177","1.08447177"
2087,"2.61834323076874","74.6523871433064","81.1180912988869","103.863177677221","1.08447177","9245.933247777","6150.08038883884","5353.228607255","1701.308787886","1.08447177","1.08447177","1.08447177","1.08447177"
2088,"2.62393119598593","74.7119224492404","81.1478970935987","103.86411986362","1.08447177","9245.933247777","6150.08038883884","5353.228607255","1701.308787886","1.08447177","1.08447177","1.08447177","1.08447177"
2089,"2.62951916120312","74.7709959413468","81.1763870782482","103.864993912627","1.08447177","9245.933247777","6150.08038883884","5353.228607255","1701.308787886","1.08447177","1.08447177","1.08447177","1.08447177"
2090,"2.6351071264203","74.8296080942722","81.2035617803652","103.865800180067","1.08447177","9257.4562530881","6211.36219404789","5455.31061329959","1728.37365603986","1.08447177","1.08447177","1.08447177","1.08447177"
2091,"2.64069509163749","74.8877593458273","81.2294216864293","103.866538991342","1.08447177","9257.4562530881","6211.36219404789","5455.31061329959","1728.37365603986","1.08447177","1.08447177","1.08447177","1.08447177"
2092,"2.64628305685468","74.9454501005365","81.2539672458329","103.867210644497","1.08447177","9257.4562530881","6211.36219404789","5455.31061329959","1728.37365603986","1.08447177","1.08447177","1.08447177","1.08447177"
2093,"2.65187102207187","75.0026807327702","81.2771988743855","103.867815412929","1.08447177","9257.4562530881","6211.36219404789","5455.31061329959","1728.37365603986","1.08447177","1.08447177","1.08447177","1.08447177"
2094,"2.65745898728905","75.0594515895378","81.29911695743","103.868353547802","1.08447177","9257.4562530881","6211.36219404789","5455.31061329959","1728.37365603986","1.08447177","1.08447177","1.08447177","1.08447177"
2095,"2.66304695250624","75.1157629929581","81.319721852598","103.868825280175","1.08447177","9268.23802759721","6274.19983472188","5575.0706799664","1760.72439395425","1.08447177","1.08447177","1.08447177","1.08447177"
2096,"2.66863491772343","75.1716152424733","81.3390138922904","103.869230822913","1.08447177","9268.23802759721","6274.19983472188","5575.0706799664","1760.72439395425","1.08447177","1.08447177","1.08447177","1.08447177"
2097,"2.67422288294062","75.2270086168225","81.3569933858694","103.869570372381","1.08447177","9268.23802759721","6274.19983472188","5575.0706799664","1760.72439395425","1.08447177","1.08447177","1.08447177","1.08447177"
2098,"2.6798108481578","75.2819433758174","81.3736606216417","103.869844109966","1.08447177","9268.23802759721","6274.19983472188","5575.0706799664","1760.72439395425","1.08447177","1.08447177","1.08447177","1.08447177"
2099,"2.68539881337499","75.3364197619255","81.3890158686285","103.870052203423","1.08447177","9268.23802759721","6274.19983472188","5575.0706799664","1760.72439395425","1.08447177","1.08447177","1.08447177","1.08447177"
2100,"2.69098677859218","75.3904380017072","81.4030593781606","103.870194808098","1.08447177","9102.14161170358","6218.35967938116","5526.2392915593","1739.66130262255","1.08447177","1.08447177","1.08447177","1.08447177"
