"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.239562888375","81.94969071","88.86279476","103.820908991756","0.9436521","7857.45285963014","5039.45127583072","4502.48385821585","1438.77996737003","0.9436521","0.9436521","0.9436521","0.9436521"
2065,"1.22862290265","82.2209834","89.1241425","103.823698406731","0.9436521","7778.89397483086","5008.62173851927","4408.89627464234","1417.85232831624","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.217749374915","82.49211262","89.38450782","103.826381691307","0.93870307","7778.89397483086","5008.62173851927","4408.89627464234","1417.85232831624","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.20698713664","82.76310494","89.6439146","103.828963145712","0.93870307","7778.89397483086","5008.62173851927","4408.89627464234","1417.85232831624","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.196213167005","83.03399118","89.90239061","103.831446974057","0.93870307","7778.89397483086","5008.62173851927","4408.89627464234","1417.85232831624","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.18560017835","83.30479156","90.15996744","103.833837115137","0.93870307","7778.89397483086","5008.62173851927","4408.89627464234","1417.85232831624","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.174954853125","83.57552863","90.41666315","103.836136864699","0.93870307","7552.64185849378","4901.16442960949","4315.4766414958","1383.83509127098","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.1643293007","83.8363914563619","90.6615535153229","103.838349027341","0.93700262","7552.64185849378","4901.16442960949","4315.4766414958","1383.83509127098","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.153723521075","84.1034362390376","90.9125464765011","103.840476007742","0.93700262","7552.64185849378","4901.16442960949","4315.4766414958","1383.83509127098","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.14313751425","84.3700003105623","91.1622025467782","103.842519923131","0.93700262","7552.64185849378","4901.16442960949","4315.4766414958","1383.83509127098","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.132571280225","84.6360860724291","91.410524412047","103.844482656087","0.93700262","7552.64185849378","4901.16442960949","4315.4766414958","1383.83509127098","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.122024819","84.9016956414055","91.6575144383242","103.846365881941","0.93700262","7327.62779594926","4793.467072168","4222.53819966651","1350.0779718047","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.115234258745","85.1668308913974","91.9031747189803","103.848171093375","0.93352008","7327.62779594926","4793.467072168","4222.53819966651","1350.0779718047","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.10845556217","85.431493488089","92.1475071137889","103.849899622256","0.93352008","7327.62779594926","4793.467072168","4222.53819966651","1350.0779718047","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.101688729275","85.6956849177549","92.390513281382","103.851552658883","0.93352008","7327.62779594926","4793.467072168","4222.53819966651","1350.0779718047","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.09493376006","85.9594065113487","92.6321947063647","103.853131268878","0.93352008","7327.62779594926","4793.467072168","4222.53819966651","1350.0779718047","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.088190654525","86.2226594647479","92.8725527220895","103.854636407974","0.93352008","7099.9791704909","4682.94191664035","4128.42440924293","1316.05424579731","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.08145941267","86.4854448558584","93.11158852988","103.856068934929","0.929921905","7099.9791704909","4682.94191664035","4128.42440924293","1316.05424579731","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.074740034495","86.7477636591306","93.3493032153421","103.85742962281","0.929921905","7099.9791704909","4682.94191664035","4128.42440924293","1316.05424579731","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.06803252","87.0096167579432","93.5856977622638","103.858719168841","0.929921905","7099.9791704909","4682.94191664035","4128.42440924293","1316.05424579731","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.061336869185","87.2710049552148","93.8207730645226","103.859938203006","0.929921905","7099.9791704909","4682.94191664035","4128.42440924293","1316.05424579731","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.05465308205","87.5319289825321","94.054529936322","103.861087295581","0.929921905","6864.12516685943","4565.78264669897","4030.18632304974","1280.83291621995","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.047981158595","87.7923895080445","94.2869691210381","103.862166963717","0.92619908","6864.12516685943","4565.78264669897","4030.18632304974","1280.83291621995","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"1.04132109882","88.0523871433064","94.5180912988869","103.863177677221","0.92619908","6864.12516685943","4565.78264669897","4030.18632304974","1280.83291621995","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"1.034672902725","88.3119224492404","94.7478970935987","103.86411986362","0.92619908","6864.12516685943","4565.78264669897","4030.18632304974","1280.83291621995","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"1.02803657031","88.5709959413468","94.9763870782482","103.864993912627","0.92619908","6864.12516685943","4565.78264669897","4030.18632304974","1280.83291621995","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"1.021412101575","88.8296080942722","95.2035617803652","103.865800180067","0.92619908","6613.73135707369","4437.53443600806","3923.8285699041","1243.16329752246","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"1.01479949652","89.0877593458273","95.4294216864293","103.866538991342","0.92234144","6613.73135707369","4437.53443600806","3923.8285699041","1243.16329752246","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"1.008198755145","89.3454501005365","95.6539672458329","103.867210644497","0.92234144","6613.73135707369","4437.53443600806","3923.8285699041","1243.16329752246","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"1.00160987745","89.6026807327702","95.8771988743855","103.867815412929","0.92234144","6613.73135707369","4437.53443600806","3923.8285699041","1243.16329752246","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.995032863434997","89.8594515895378","96.0991169574301","103.868353547802","0.92234144","6613.73135707369","4437.53443600806","3923.8285699041","1243.16329752246","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.988467713099997","90.1157629929581","96.319721852598","103.868825280175","0.92234144","6341.5995839366","4292.99106722689","3802.36551244585","1200.86687628041","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.981914426444997","90.3716152424733","96.5390138922904","103.869230822913","0.91833748","6341.5995839366","4292.99106722689","3802.36551244585","1200.86687628041","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.975373003469997","90.6270086168225","96.7569933858694","103.869570372381","0.91833748","6341.5995839366","4292.99106722689","3802.36551244585","1200.86687628041","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.968843444174997","90.8819433758174","96.9736606216417","103.869844109966","0.91833748","6341.5995839366","4292.99106722689","3802.36551244585","1200.86687628041","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.962325748559997","91.1364197619255","97.1890158686285","103.870052203423","0.91833748","6341.5995839366","4292.99106722689","3802.36551244585","1200.86687628041","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.955819916624997","91.3904380017072","97.4030593781606","103.870194808098","0.91833748","6227.95155733348","4254.78359944054","3769.06104011491","1186.50121588566","0.91833748","0.91833748","0.91833748","0.91833748"
