"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2065,"1.070983947","84.06198774","90.5021014","104.031669539618","0.9436521","964.63258126714","1317.94735451608","390.68642221022","262.565245984488","0.9436521","0.9436521","0.9436521","0.9436521"
2066,"1.06660089858","84.30842008","90.74034256","104.033095526404","0.93870307","964.63258126714","1317.94735451608","390.68642221022","262.565245984488","0.93870307","0.93870307","0.93870307","0.93870307"
2067,"1.06244096302","84.55464428","90.9777709","104.034480505487","0.93870307","964.63258126714","1317.94735451608","390.68642221022","262.565245984488","0.93870307","0.93870307","0.93870307","0.93870307"
2068,"1.058356001265","84.8006777","91.21441209","104.035825406915","0.93870307","964.63258126714","1317.94735451608","390.68642221022","262.565245984488","0.93870307","0.93870307","0.93870307","0.93870307"
2069,"1.05425500719","85.04654314","91.4502798","104.037131409916","0.93870307","964.63258126714","1317.94735451608","390.68642221022","262.565245984488","0.93870307","0.93870307","0.93870307","0.93870307"
2070,"1.0503303598125","85.29225452","91.68540177","104.038400047997","0.93870307","936.575872472091","1289.67149672632","382.408209259708","256.265757642775","0.93870307","0.93870307","0.93870307","0.93870307"
2071,"1.04640996312","85.5297459505193","91.910336007963","104.039632868916","0.93700262","936.575872472091","1289.67149672632","382.408209259708","256.265757642775","0.93700262","0.93700262","0.93700262","0.93700262"
2072,"1.0424938171125","85.772211544406","92.140554099266","104.040830949001","0.93700262","936.575872472091","1289.67149672632","382.408209259708","256.265757642775","0.93700262","0.93700262","0.93700262","0.93700262"
2073,"1.03858192179","86.0141792983561","92.369628976608","104.041995190719","0.93700262","936.575872472091","1289.67149672632","382.408209259708","256.265757642775","0.93700262","0.93700262","0.93700262","0.93700262"
2074,"1.0346742771525","86.2556511858883","92.5975629601321","104.043126439845","0.93700262","936.575872472091","1289.67149672632","382.408209259708","256.265757642775","0.93700262","0.93700262","0.93700262","0.93700262"
2075,"1.0307708832","86.4966289472946","92.8243580936831","104.044225487282","0.93700262","908.672690261867","1261.33247359012","374.172636213248","250.014439223093","0.93700262","0.93700262","0.93700262","0.93700262"
2076,"1.0281593533995","86.7371141238197","93.0500161855989","104.045293071479","0.93352008","908.672690261867","1261.33247359012","374.172636213248","250.014439223093","0.93352008","0.93352008","0.93352008","0.93352008"
2077,"1.02555037401","86.9771080859609","93.2745388424413","104.046329881191","0.93352008","908.672690261867","1261.33247359012","374.172636213248","250.014439223093","0.93352008","0.93352008","0.93352008","0.93352008"
2078,"1.0229439450315","87.2166120570198","93.4979274970267","104.04733655841","0.93352008","908.672690261867","1261.33247359012","374.172636213248","250.014439223093","0.93352008","0.93352008","0.93352008","0.93352008"
2079,"1.020340066464","87.4556271328073","93.7201834318482","104.048313701341","0.93352008","908.672690261867","1261.33247359012","374.172636213248","250.014439223093","0.93352008","0.93352008","0.93352008","0.93352008"
2080,"1.0177387383075","87.6941542982123","93.9413077987463","104.049261867345","0.93352008","880.44280540827","1232.24935573059","365.832911762777","243.713749221724","0.93352008","0.93352008","0.93352008","0.93352008"
2081,"1.015139960562","87.9321944412078","94.1613016355133","104.050181575783","0.929921905","880.44280540827","1232.24935573059","365.832911762777","243.713749221724","0.929921905","0.929921905","0.929921905","0.929921905"
2082,"1.0125437332275","88.1697483647443","94.3801658799825","104.051073310742","0.929921905","880.44280540827","1232.24935573059","365.832911762777","243.713749221724","0.929921905","0.929921905","0.929921905","0.929921905"
2083,"1.009950056304","88.4068167969003","94.5979013820342","104.051937523602","0.929921905","880.44280540827","1232.24935573059","365.832911762777","243.713749221724","0.929921905","0.929921905","0.929921905","0.929921905"
2084,"1.0073589297915","88.6434003995843","94.814508913881","104.052774635453","0.929921905","880.44280540827","1232.24935573059","365.832911762777","243.713749221724","0.929921905","0.929921905","0.929921905","0.929921905"
2085,"1.00477035369","88.8794997760235","95.0299891789119","104.053585039344","0.929921905","851.19540120642","1201.42056530931","357.127720252524","237.191280781473","0.929921905","0.929921905","0.929921905","0.929921905"
2086,"1.0021843279995","89.1151154772446","95.24434281933","104.054369102386","0.92619908","851.19540120642","1201.42056530931","357.127720252524","237.191280781473","0.92619908","0.92619908","0.92619908","0.92619908"
2087,"0.99960085272","89.3502480076883","95.4575704227793","104.055127167681","0.92619908","851.19540120642","1201.42056530931","357.127720252524","237.191280781473","0.92619908","0.92619908","0.92619908","0.92619908"
2088,"0.9970199278515","89.5848978301105","95.6696725281067","104.055859556122","0.92619908","851.19540120642","1201.42056530931","357.127720252524","237.191280781473","0.92619908","0.92619908","0.92619908","0.92619908"
2089,"0.994441553394","89.8190653698606","95.8806496304016","104.056566568049","0.92619908","851.19540120642","1201.42056530931","357.127720252524","237.191280781473","0.92619908","0.92619908","0.92619908","0.92619908"
2090,"0.9918657293475","90.0527510186366","96.0905021854071","104.057248484765","0.92619908","820.144968092349","1167.67387833121","347.703019043341","230.215425467123","0.92619908","0.92619908","0.92619908","0.92619908"
2091,"0.989292455712","90.2859551377892","96.2992306134049","104.057905569952","0.92234144","820.144968092349","1167.67387833121","347.703019043341","230.215425467123","0.92234144","0.92234144","0.92234144","0.92234144"
2092,"0.9867217324875","90.5186780612389","96.5068353026398","104.058538070952","0.92234144","820.144968092349","1167.67387833121","347.703019043341","230.215425467123","0.92234144","0.92234144","0.92234144","0.92234144"
2093,"0.984153559674","90.7509200980547","96.7133166123417","104.059146219963","0.92234144","820.144968092349","1167.67387833121","347.703019043341","230.215425467123","0.92234144","0.92234144","0.92234144","0.92234144"
2094,"0.9815879372715","90.9826815347494","96.9186748754224","104.05973023513","0.92234144","820.144968092349","1167.67387833121","347.703019043341","230.215425467123","0.92234144","0.92234144","0.92234144","0.92234144"
2095,"0.97902486528","91.2139626373146","97.1229104008558","104.060290321548","0.92234144","786.398888557727","1129.63935297808","336.939788431178","222.382754866743","0.92234144","0.92234144","0.92234144","0.92234144"
2096,"0.976464343699499","91.4447636530441","97.3260234758156","104.060826672195","0.91833748","786.398888557727","1129.63935297808","336.939788431178","222.382754866743","0.91833748","0.91833748","0.91833748","0.91833748"
2097,"0.973906372529999","91.6750848121553","97.5280143675757","104.061339468776","0.91833748","786.398888557727","1129.63935297808","336.939788431178","222.382754866743","0.91833748","0.91833748","0.91833748","0.91833748"
2098,"0.971350951771499","91.9049263292542","97.7288833252189","104.061828882514","0.91833748","786.398888557727","1129.63935297808","336.939788431178","222.382754866743","0.91833748","0.91833748","0.91833748","0.91833748"
2099,"0.968798081423999","92.1342884046393","97.9286305811674","104.062295074869","0.91833748","786.398888557727","1129.63935297808","336.939788431178","222.382754866743","0.91833748","0.91833748","0.91833748","0.91833748"
2100,"0.966247761487499","92.3631712254833","98.1272563525589","104.062738198204","0.91833748","772.30580673751","1119.58560292055","333.988572451476","219.722447386233","0.91833748","0.91833748","0.91833748","0.91833748"
