"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"GRO","AGS","Total","m",50,0.000197674249115524
"GRO","AGS","Total","m",51,0.000197674249115524
"GRO","AGS","Total","m",52,0.000197674249115524
"GRO","AGS","Total","m",53,0.000197674249115524
"GRO","AGS","Total","m",54,0.000197674249115524
"GRO","AGS","Total","m",55,0.000213349970203128
"GRO","AGS","Total","m",56,0.000213349970203128
"GRO","AGS","Total","m",57,0.000213349970203128
"GRO","AGS","Total","m",58,0.000213349970203128
"GRO","AGS","Total","m",59,0.000213349970203128
"GRO","AGS","Total","m",60,0.000191357754190317
"GRO","AGS","Total","m",61,0.000191357754190317
"GRO","AGS","Total","m",62,0.000191357754190317
"GRO","AGS","Total","m",63,0.000191357754190317
"GRO","AGS","Total","m",64,0.000191357754190317
"GRO","AGS","Total","m",65,0.000270014198022442
"GRO","AGS","Total","m",66,0.000270014198022442
"GRO","AGS","Total","m",67,0.000270014198022442
"GRO","AGS","Total","m",68,0.000270014198022442
"GRO","AGS","Total","m",69,0.000270014198022442
"GRO","AGS","Total","m",70,0.000216925817900662
"GRO","AGS","Total","m",71,0.000216925817900662
"GRO","AGS","Total","m",72,0.000216925817900662
"GRO","AGS","Total","m",73,0.000216925817900662
"GRO","AGS","Total","m",74,0.000216925817900662
"GRO","AGS","Total","m",75,0.000153776564640582
"GRO","AGS","Total","m",76,0.000153776564640582
"GRO","AGS","Total","m",77,0.000153776564640582
"GRO","AGS","Total","m",78,0.000153776564640582
"GRO","AGS","Total","m",79,0.000153776564640582
"GRO","AGS","Total","m",80,2.73942581634889e-05
"GRO","AGS","Total","m",81,2.73942581634889e-05
"GRO","AGS","Total","m",82,2.73942581634889e-05
"GRO","AGS","Total","m",83,2.73942581634889e-05
"GRO","AGS","Total","m",84,2.73942581634889e-05
"GRO","AGS","Total","m",85,0
"GRO","AGS","Total","m",86,0
"GRO","AGS","Total","m",87,0
"GRO","AGS","Total","m",88,0
"GRO","AGS","Total","m",89,0
"GRO","AGS","Total","m",90,0
"GRO","AGS","Total","m",91,0
"GRO","AGS","Total","m",92,0
"GRO","AGS","Total","m",93,0
"GRO","AGS","Total","m",94,0
"GRO","AGS","Total","m",95,0
"GRO","AGS","Total","m",96,0
"GRO","AGS","Total","m",97,0
"GRO","AGS","Total","m",98,0
"GRO","AGS","Total","m",99,0
"GRO","AGS","Total","m",100,0
"GRO","BC","Total","f",0,0.00455598367700039
"GRO","BC","Total","f",1,0.00455598367700039
"GRO","BC","Total","f",2,0.00455598367700039
"GRO","BC","Total","f",3,0.00455598367700039
"GRO","BC","Total","f",4,0.00455598367700039
"GRO","BC","Total","f",5,0.00456200685233651
"GRO","BC","Total","f",6,0.00456200685233651
"GRO","BC","Total","f",7,0.00456200685233651
"GRO","BC","Total","f",8,0.00456200685233651
"GRO","BC","Total","f",9,0.00456200685233651
"GRO","BC","Total","f",10,0.00438778447124158
"GRO","BC","Total","f",11,0.00438778447124158
"GRO","BC","Total","f",12,0.00438778447124158
"GRO","BC","Total","f",13,0.00438778447124158
"GRO","BC","Total","f",14,0.00438778447124158
"GRO","BC","Total","f",15,0.00562190099475929
"GRO","BC","Total","f",16,0.00562190099475929
"GRO","BC","Total","f",17,0.00562190099475929
"GRO","BC","Total","f",18,0.00562190099475929
"GRO","BC","Total","f",19,0.00562190099475929
"GRO","BC","Total","f",20,0.00728018865149835
"GRO","BC","Total","f",21,0.00728018865149835
"GRO","BC","Total","f",22,0.00728018865149835
"GRO","BC","Total","f",23,0.00728018865149835
"GRO","BC","Total","f",24,0.00728018865149835
"GRO","BC","Total","f",25,0.00761413422940525
"GRO","BC","Total","f",26,0.00761413422940525
"GRO","BC","Total","f",27,0.00761413422940525
"GRO","BC","Total","f",28,0.00761413422940525
"GRO","BC","Total","f",29,0.00761413422940525
"GRO","BC","Total","f",30,0.00621494814397332
"GRO","BC","Total","f",31,0.00621494814397332
"GRO","BC","Total","f",32,0.00621494814397332
"GRO","BC","Total","f",33,0.00621494814397332
"GRO","BC","Total","f",34,0.00621494814397332
"GRO","BC","Total","f",35,0.00464850509223468
"GRO","BC","Total","f",36,0.00464850509223468
"GRO","BC","Total","f",37,0.00464850509223468
"GRO","BC","Total","f",38,0.00464850509223468
"GRO","BC","Total","f",39,0.00464850509223468
"GRO","BC","Total","f",40,0.00380143278183936
"GRO","BC","Total","f",41,0.00380143278183936
"GRO","BC","Total","f",42,0.00380143278183936
"GRO","BC","Total","f",43,0.00380143278183936
"GRO","BC","Total","f",44,0.00380143278183936
"GRO","BC","Total","f",45,0.00320107391040743
"GRO","BC","Total","f",46,0.00320107391040743
"GRO","BC","Total","f",47,0.00320107391040743
"GRO","BC","Total","f",48,0.00320107391040743
"GRO","BC","Total","f",49,0.00320107391040743
"GRO","BC","Total","f",50,0.00286666447789415
"GRO","BC","Total","f",51,0.00286666447789415
"GRO","BC","Total","f",52,0.00286666447789415
"GRO","BC","Total","f",53,0.00286666447789415
"GRO","BC","Total","f",54,0.00286666447789415
"GRO","BC","Total","f",55,0.00231667753887383
"GRO","BC","Total","f",56,0.00231667753887383
"GRO","BC","Total","f",57,0.00231667753887383
"GRO","BC","Total","f",58,0.00231667753887383
"GRO","BC","Total","f",59,0.00231667753887383
