"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"2.20971315095781","84.52232195","90.9042418","104.012374693426","1.14869835","4881.46893057606","6483.37838512169","5639.40441816733","3378.71774341051","1.14869835","1.14869835","1.14869835","1.14869835"
2065,"2.21091798035687","84.7591199","91.13442112","104.014472985087","1.14869835","4822.81326851053","6430.58083624515","5505.66307878972","3319.61107351692","1.14869835","1.14869835","1.14869835","1.14869835"
2066,"2.21212280975593","84.99565165","91.36381605","104.016543644633","1.14869835","4822.81326851053","6430.58083624515","5505.66307878972","3319.61107351692","1.14869835","1.14869835","1.14869835","1.14869835"
2067,"2.213327639155","85.23194227","91.59245825","104.018591305231","1.14869835","4822.81326851053","6430.58083624515","5505.66307878972","3319.61107351692","1.14869835","1.14869835","1.14869835","1.14869835"
2068,"2.21453246855406","85.46801402","91.82036348","104.020620614711","1.14869835","4822.81326851053","6430.58083624515","5505.66307878972","3319.61107351692","1.14869835","1.14869835","1.14869835","1.14869835"
2069,"2.21573729795312","85.70388561","92.04755591","104.02263580055","1.14869835","4822.81326851053","6430.58083624515","5505.66307878972","3319.61107351692","1.14869835","1.14869835","1.14869835","1.14869835"
2070,"2.21694212735218","85.93956788","92.27404976","104.024641109315","1.14869835","4677.44541331631","6285.76995174913","5371.59632976968","3229.50076583875","1.14869835","1.14869835","1.14869835","1.14869835"
2071,"2.21814695675125","86.1675171292916","92.4910169851891","104.026640307019","1.14869835","4677.44541331631","6285.76995174913","5371.59632976968","3229.50076583875","1.14869835","1.14869835","1.14869835","1.14869835"
2072,"2.21935178615031","86.400077099277","92.7129349000112","104.028636371822","1.14869835","4677.44541331631","6285.76995174913","5371.59632976968","3229.50076583875","1.14869835","1.14869835","1.14869835","1.14869835"
2073,"2.22055661554937","86.6321281473993","92.9337882488541","104.030631870236","1.14869835","4677.44541331631","6285.76995174913","5371.59632976968","3229.50076583875","1.14869835","1.14869835","1.14869835","1.14869835"
2074,"2.22176144494843","86.8636721205869","93.153579203797","104.03262910036","1.14869835","4677.44541331631","6285.76995174913","5371.59632976968","3229.50076583875","1.14869835","1.14869835","1.14869835","1.14869835"
2075,"2.2229662743475","87.0947106475663","93.3723096782478","104.034630122392","1.14869835","4537.59906884075","6146.98056462104","5238.50952636639","3140.28783338975","1.14869835","1.14869835","1.14869835","1.14869835"
2076,"2.22417110374656","87.3252451708272","93.5899813651329","104.036636785922","1.14869835","4537.59906884075","6146.98056462104","5238.50952636639","3140.28783338975","1.14869835","1.14869835","1.14869835","1.14869835"
2077,"2.22537593314562","87.5552769730944","93.8065957684759","104.038650754164","1.14869835","4537.59906884075","6146.98056462104","5238.50952636639","3140.28783338975","1.14869835","1.14869835","1.14869835","1.14869835"
2078,"2.22658076254468","87.7848071993579","94.0221542296405","104.040673525331","1.14869835","4537.59906884075","6146.98056462104","5238.50952636639","3140.28783338975","1.14869835","1.14869835","1.14869835","1.14869835"
2079,"2.22778559194375","88.0138368753063","94.2366579492594","104.042706451453","1.14869835","4537.59906884075","6146.98056462104","5238.50952636639","3140.28783338975","1.14869835","1.14869835","1.14869835","1.14869835"
2080,"2.22899042134281","88.2423669228276","94.4501080056484","104.044750754893","1.14869835","4400.47524123022","6010.50068963931","5104.84849039871","3051.04606608499","1.14869835","1.14869835","1.14869835","1.14869835"
2081,"2.23019525074187","88.4703981731116","94.6625053703532","104.046807542847","1.14869835","4400.47524123022","6010.50068963931","5104.84849039871","3051.04606608499","1.14869835","1.14869835","1.14869835","1.14869835"
2082,"2.23140008014093","88.6979313777797","94.8738509213387","104.048877820051","1.14869835","4400.47524123022","6010.50068963931","5104.84849039871","3051.04606608499","1.14869835","1.14869835","1.14869835","1.14869835"
2083,"2.23260490953999","88.9249672183793","95.08414545423","104.050962499945","1.14869835","4400.47524123022","6010.50068963931","5104.84849039871","3051.04606608499","1.14869835","1.14869835","1.14869835","1.14869835"
2084,"2.23380973893906","89.1515063145285","95.2933896919414","104.053062414472","1.14869835","4400.47524123022","6010.50068963931","5104.84849039871","3051.04606608499","1.14869835","1.14869835","1.14869835","1.14869835"
2085,"2.23501456833812","89.3775492309235","95.5015842929545","104.055178322694","1.14869835","4262.06302338809","5870.82694977771","4966.96464052554","2959.61267037621","1.14869835","1.14869835","1.14869835","1.14869835"
2086,"2.23621939773718","89.6030964833998","95.7087298584707","104.057310918385","1.14869835","4262.06302338809","5870.82694977771","4966.96464052554","2959.61267037621","1.14869835","1.14869835","1.14869835","1.14869835"
2087,"2.23742422713624","89.8281485441926","95.9148269386147","104.059460836718","1.14869835","4262.06302338809","5870.82694977771","4966.96464052554","2959.61267037621","1.14869835","1.14869835","1.14869835","1.14869835"
2088,"2.23862905653531","90.0527058465157","96.1198760378283","104.061628660176","1.14869835","4262.06302338809","5870.82694977771","4966.96464052554","2959.61267037621","1.14869835","1.14869835","1.14869835","1.14869835"
2089,"2.23983388593437","90.2767687885713","96.3238776195887","104.063814923783","1.14869835","4262.06302338809","5870.82694977771","4966.96464052554","2959.61267037621","1.14869835","1.14869835","1.14869835","1.14869835"
2090,"2.24103871533343","90.5003377370625","96.5268321105391","104.066020119737","1.14869835","4117.96396771854","5721.72658545261","4820.48673168021","2863.42294706384","1.14869835","1.14869835","1.14869835","1.14869835"
2091,"2.24224354473249","90.723413030284","96.7287399041244","104.068244701523","1.14869835","4117.96396771854","5721.72658545261","4820.48673168021","2863.42294706384","1.14869835","1.14869835","1.14869835","1.14869835"
2092,"2.24344837413156","90.9459949808542","96.9296013637955","104.070489087576","1.14869835","4117.96396771854","5721.72658545261","4820.48673168021","2863.42294706384","1.14869835","1.14869835","1.14869835","1.14869835"
2093,"2.24465320353062","91.1680838781282","97.1294168258443","104.072753664537","1.14869835","4117.96396771854","5721.72658545261","4820.48673168021","2863.42294706384","1.14869835","1.14869835","1.14869835","1.14869835"
2094,"2.24585803292968","91.3896799903466","97.3281866019226","104.07503879017","1.14869835","4117.96396771854","5721.72658545261","4820.48673168021","2863.42294706384","1.14869835","1.14869835","1.14869835","1.14869835"
2095,"2.24706286232874","91.6107835665389","97.5259109812719","104.077344795953","1.14869835","3963.2963140541","5556.06201329304","4658.02490810745","2758.15878472945","1.14869835","1.14869835","1.14869835","1.14869835"
2096,"2.24826769172781","91.8313948382297","97.7225902327268","104.079671989418","1.14869835","3963.2963140541","5556.06201329304","4658.02490810745","2758.15878472945","1.14869835","1.14869835","1.14869835","1.14869835"
2097,"2.24947252112687","92.0515140209613","97.918224606492","104.08202065624","1.14869835","3963.2963140541","5556.06201329304","4658.02490810745","2758.15878472945","1.14869835","1.14869835","1.14869835","1.14869835"
2098,"2.25067735052593","92.2711413156578","98.1128143357419","104.084391062113","1.14869835","3963.2963140541","5556.06201329304","4658.02490810745","2758.15878472945","1.14869835","1.14869835","1.14869835","1.14869835"
2099,"2.25188217992499","92.4902769098518","98.3063596380543","104.086783454441","1.14869835","3963.2963140541","5556.06201329304","4658.02490810745","2758.15878472945","1.14869835","1.14869835","1.14869835","1.14869835"
2100,"2.25308700932406","92.7089209787853","98.4988607166994","104.089198063866","1.14869835","3892.26994302989","5506.61325901716","4617.22581576319","2725.16364330382","1.14869835","1.14869835","1.14869835","1.14869835"
