"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2064,"1.05947985226","80.12232195","86.5042418","104.012374693426","1.08447177","2908.50470224914","3862.96354391865","3175.65478460537","1902.61956264869","1.08447177","1.08447177","1.08447177","1.08447177"
2065,"1.0494625453","80.2591199","86.63442112","104.014472985087","1.08447177","2962.59971794219","3950.23317532426","3199.980853518","1929.41190268323","1.08447177","1.08447177","1.08447177","1.08447177"
2066,"1.039557085095","80.39565165","86.76381605","104.016543644633","1.08447177","2962.59971794219","3950.23317532426","3199.980853518","1929.41190268323","1.08447177","1.08447177","1.08447177","1.08447177"
2067,"1.02982098496","80.53194227","86.89245825","104.018591305231","1.08447177","2962.59971794219","3950.23317532426","3199.980853518","1929.41190268323","1.08447177","1.08447177","1.08447177","1.08447177"
2068,"1.020162986975","80.66801402","87.02036348","104.020620614711","1.08447177","2962.59971794219","3950.23317532426","3199.980853518","1929.41190268323","1.08447177","1.08447177","1.08447177","1.08447177"
2069,"1.01061965403","80.80388561","87.14755591","104.02263580055","1.08447177","2962.59971794219","3950.23317532426","3199.980853518","1929.41190268323","1.08447177","1.08447177","1.08447177","1.08447177"
2070,"1.001037201875","80.93956788","87.27404976","104.024641109315","1.08447177","2963.18391354149","3982.06515723713","3231.57252134141","1942.87978690741","1.08447177","1.08447177","1.08447177","1.08447177"
2071,"0.9914797363","81.0675171292916","87.3910169851891","104.026640307019","1.08447177","2963.18391354149","3982.06515723713","3231.57252134141","1942.87978690741","1.08447177","1.08447177","1.08447177","1.08447177"
2072,"0.981947257305","81.200077099277","87.5129349000112","104.028636371822","1.08447177","2963.18391354149","3982.06515723713","3231.57252134141","1942.87978690741","1.08447177","1.08447177","1.08447177","1.08447177"
2073,"0.97243976489","81.3321281473993","87.6337882488541","104.030631870236","1.08447177","2963.18391354149","3982.06515723713","3231.57252134141","1942.87978690741","1.08447177","1.08447177","1.08447177","1.08447177"
2074,"0.962957259055","81.4636721205869","87.7535792037969","104.03262910036","1.08447177","2963.18391354149","3982.06515723713","3231.57252134141","1942.87978690741","1.08447177","1.08447177","1.08447177","1.08447177"
2075,"0.953499739799999","81.5947106475663","87.8723096782478","104.034630122392","1.08447177","2964.48157872955","4015.91466592113","3269.82315483619","1960.13500000076","1.08447177","1.08447177","1.08447177","1.08447177"
2076,"0.947240542274999","81.7252451708272","87.9899813651329","104.036636785922","1.08447177","2964.48157872955","4015.91466592113","3269.82315483619","1960.13500000076","1.08447177","1.08447177","1.08447177","1.08447177"
2077,"0.940996336697999","81.8552769730944","88.1065957684759","104.038650754164","1.08447177","2964.48157872955","4015.91466592113","3269.82315483619","1960.13500000076","1.08447177","1.08447177","1.08447177","1.08447177"
2078,"0.934767123068999","81.9848071993579","88.2221542296405","104.040673525331","1.08447177","2964.48157872955","4015.91466592113","3269.82315483619","1960.13500000076","1.08447177","1.08447177","1.08447177","1.08447177"
2079,"0.928552901387999","82.1138368753063","88.3366579492594","104.042706451453","1.08447177","2964.48157872955","4015.91466592113","3269.82315483619","1960.13500000076","1.08447177","1.08447177","1.08447177","1.08447177"
2080,"0.922353671654999","82.2423669228276","88.4501080056484","104.044750754893","1.08447177","2966.3143024195","4051.61560581692","3315.33077500142","1981.4940517556","1.08447177","1.08447177","1.08447177","1.08447177"
2081,"0.916169433869999","82.3703981731116","88.5625053703532","104.046807542847","1.08447177","2966.3143024195","4051.61560581692","3315.33077500142","1981.4940517556","1.08447177","1.08447177","1.08447177","1.08447177"
2082,"0.910000188032999","82.4979313777797","88.6738509213387","104.048877820051","1.08447177","2966.3143024195","4051.61560581692","3315.33077500142","1981.4940517556","1.08447177","1.08447177","1.08447177","1.08447177"
2083,"0.903845934143999","82.6249672183793","88.78414545423","104.050962499945","1.08447177","2966.3143024195","4051.61560581692","3315.33077500142","1981.4940517556","1.08447177","1.08447177","1.08447177","1.08447177"
2084,"0.897706672202999","82.7515063145285","88.8933896919414","104.053062414472","1.08447177","2966.3143024195","4051.61560581692","3315.33077500142","1981.4940517556","1.08447177","1.08447177","1.08447177","1.08447177"
2085,"0.891582402209999","82.8775492309235","89.0015842929545","104.055178322694","1.08447177","2969.14342908699","4089.88022128833","3369.35915377832","2007.66439148946","1.08447177","1.08447177","1.08447177","1.08447177"
2086,"0.885473124164998","83.0030964833998","89.1087298584707","104.057310918385","1.08447177","2969.14342908699","4089.88022128833","3369.35915377832","2007.66439148946","1.08447177","1.08447177","1.08447177","1.08447177"
2087,"0.879378838067999","83.1281485441926","89.2148269386147","104.059460836718","1.08447177","2969.14342908699","4089.88022128833","3369.35915377832","2007.66439148946","1.08447177","1.08447177","1.08447177","1.08447177"
2088,"0.873299543918998","83.2527058465157","89.3198760378283","104.061628660176","1.08447177","2969.14342908699","4089.88022128833","3369.35915377832","2007.66439148946","1.08447177","1.08447177","1.08447177","1.08447177"
2089,"0.867235241717998","83.3767687885713","89.4238776195887","104.063814923783","1.08447177","2969.14342908699","4089.88022128833","3369.35915377832","2007.66439148946","1.08447177","1.08447177","1.08447177","1.08447177"
2090,"0.861185931464998","83.5003377370625","89.5268321105391","104.066020119737","1.08447177","2972.84380790067","4130.633386646","3433.61027524851","2039.60284524916","1.08447177","1.08447177","1.08447177","1.08447177"
2091,"0.855151613159998","83.6234130302841","89.6287399041244","104.068244701523","1.08447177","2972.84380790067","4130.633386646","3433.61027524851","2039.60284524916","1.08447177","1.08447177","1.08447177","1.08447177"
2092,"0.849132286802998","83.7459949808542","89.7296013637955","104.070489087576","1.08447177","2972.84380790067","4130.633386646","3433.61027524851","2039.60284524916","1.08447177","1.08447177","1.08447177","1.08447177"
2093,"0.843127952393998","83.8680838781282","89.8294168258443","104.072753664537","1.08447177","2972.84380790067","4130.633386646","3433.61027524851","2039.60284524916","1.08447177","1.08447177","1.08447177","1.08447177"
2094,"0.837138609932998","83.9896799903465","89.9281866019226","104.07503879017","1.08447177","2972.84380790067","4130.633386646","3433.61027524851","2039.60284524916","1.08447177","1.08447177","1.08447177","1.08447177"
2095,"0.831164259419998","84.1107835665389","90.0259109812719","104.077344795953","1.08447177","2976.30615551661","4172.42120200714","3508.98809048585","2077.77899822714","1.08447177","1.08447177","1.08447177","1.08447177"
2096,"0.825204900854998","84.2313948382297","90.1225902327268","104.079671989418","1.08447177","2976.30615551661","4172.42120200714","3508.98809048585","2077.77899822714","1.08447177","1.08447177","1.08447177","1.08447177"
2097,"0.819260534237998","84.3515140209613","90.218224606492","104.08202065624","1.08447177","2976.30615551661","4172.42120200714","3508.98809048585","2077.77899822714","1.08447177","1.08447177","1.08447177","1.08447177"
2098,"0.813331159568998","84.4711413156578","90.3128143357419","104.084391062113","1.08447177","2976.30615551661","4172.42120200714","3508.98809048585","2077.77899822714","1.08447177","1.08447177","1.08447177","1.08447177"
2099,"0.807416776847998","84.5902769098518","90.4063596380543","104.086783454441","1.08447177","2976.30615551661","4172.42120200714","3508.98809048585","2077.77899822714","1.08447177","1.08447177","1.08447177","1.08447177"
2100,"0.801517386074997","84.7089209787853","90.4988607166994","104.089198063866","1.08447177","2922.96766943528","4135.28680173229","3478.25327649001","2052.92306452337","1.08447177","1.08447177","1.08447177","1.08447177"
