"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2080,"2.22899042134281","88.2423669228276","94.4501080056484","104.044750754893","0.86704016","1543.07806163335","2107.65229780538","1747.13792035202","1044.2226226349","0.86704016","0.86704016","0.86704016","0.86704016"
2081,"2.23019525074187","88.4703981731116","94.6625053703532","104.046807542847","0.85984381","1543.07806163335","2107.65229780538","1747.13792035202","1044.2226226349","0.85984381","0.85984381","0.85984381","0.85984381"
2082,"2.23140008014093","88.6979313777797","94.8738509213387","104.048877820051","0.85984381","1543.07806163335","2107.65229780538","1747.13792035202","1044.2226226349","0.85984381","0.85984381","0.85984381","0.85984381"
2083,"2.23260490953999","88.9249672183793","95.08414545423","104.050962499945","0.85984381","1543.07806163335","2107.65229780538","1747.13792035202","1044.2226226349","0.85984381","0.85984381","0.85984381","0.85984381"
2084,"2.23380973893906","89.1515063145285","95.2933896919414","104.053062414472","0.85984381","1543.07806163335","2107.65229780538","1747.13792035202","1044.2226226349","0.85984381","0.85984381","0.85984381","0.85984381"
2085,"2.23501456833812","89.3775492309235","95.5015842929545","104.055178322694","0.85984381","1556.07054695265","2143.42698657301","1782.14457200751","1061.9076312163","0.85984381","0.85984381","0.85984381","0.85984381"
2086,"2.23621939773718","89.6030964833998","95.7087298584707","104.057310918385","0.85239816","1556.07054695265","2143.42698657301","1782.14457200751","1061.9076312163","0.85239816","0.85239816","0.85239816","0.85239816"
2087,"2.23742422713624","89.8281485441926","95.9148269386147","104.059460836718","0.85239816","1556.07054695265","2143.42698657301","1782.14457200751","1061.9076312163","0.85239816","0.85239816","0.85239816","0.85239816"
2088,"2.23862905653531","90.0527058465157","96.1198760378283","104.061628660176","0.85239816","1556.07054695265","2143.42698657301","1782.14457200751","1061.9076312163","0.85239816","0.85239816","0.85239816","0.85239816"
2089,"2.23983388593437","90.2767687885713","96.3238776195887","104.063814923783","0.85239816","1556.07054695265","2143.42698657301","1782.14457200751","1061.9076312163","0.85239816","0.85239816","0.85239816","0.85239816"
2090,"2.24103871533343","90.5003377370625","96.5268321105391","104.066020119737","0.85239816","1571.27642158692","2183.21824692158","1821.20512830545","1081.81618288212","0.85239816","0.85239816","0.85239816","0.85239816"
2091,"2.24224354473249","90.723413030284","96.7287399041244","104.068244701523","0.84468288","1571.27642158692","2183.21824692158","1821.20512830545","1081.81618288212","0.84468288","0.84468288","0.84468288","0.84468288"
2092,"2.24344837413156","90.9459949808542","96.9296013637955","104.070489087576","0.84468288","1571.27642158692","2183.21824692158","1821.20512830545","1081.81618288212","0.84468288","0.84468288","0.84468288","0.84468288"
2093,"2.24465320353062","91.1680838781282","97.1294168258443","104.072753664537","0.84468288","1571.27642158692","2183.21824692158","1821.20512830545","1081.81618288212","0.84468288","0.84468288","0.84468288","0.84468288"
2094,"2.24585803292968","91.3896799903466","97.3281866019226","104.07503879017","0.84468288","1571.27642158692","2183.21824692158","1821.20512830545","1081.81618288212","0.84468288","0.84468288","0.84468288","0.84468288"
2095,"2.24706286232874","91.6107835665389","97.5259109812719","104.077344795953","0.84468288","1588.29473595084","2226.59709218232","1864.45328486653","1103.99972259094","0.84468288","0.84468288","0.84468288","0.84468288"
2096,"2.24826769172781","91.8313948382297","97.7225902327268","104.079671989418","0.83667496","1588.29473595084","2226.59709218232","1864.45328486653","1103.99972259094","0.83667496","0.83667496","0.83667496","0.83667496"
2097,"2.24947252112687","92.0515140209613","97.918224606492","104.08202065624","0.83667496","1588.29473595084","2226.59709218232","1864.45328486653","1103.99972259094","0.83667496","0.83667496","0.83667496","0.83667496"
2098,"2.25067735052593","92.2711413156578","98.1128143357419","104.084391062113","0.83667496","1588.29473595084","2226.59709218232","1864.45328486653","1103.99972259094","0.83667496","0.83667496","0.83667496","0.83667496"
2099,"2.25188217992499","92.4902769098518","98.3063596380543","104.086783454441","0.83667496","1588.29473595084","2226.59709218232","1864.45328486653","1103.99972259094","0.83667496","0.83667496","0.83667496","0.83667496"
2100,"2.25308700932406","92.7089209787853","98.4988607166994","104.089198063866","0.83667496","1559.83085077239","2206.78045726729","1848.12275782095","1090.7928589461","0.83667496","0.83667496","0.83667496","0.83667496"
