"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2077,"1.305963349","81.1449448975173","87.4624320961147","103.754547891989","1","1831.52591726332","940.652502969905","3037.57058652709","1980.59484892673","1","1","1","1"
2078,"1.306086068","81.2902275899865","87.5885116484947","103.757493780944","1","1831.52591726332","940.652502969905","3037.57058652709","1980.59484892673","1","1","1","1"
2079,"1.306208787","81.4350196577884","87.713432129953","103.760493612552","1","1831.52591726332","940.652502969905","3037.57058652709","1980.59484892673","1","1","1","1"
2080,"1.306331506","81.5793221256922","87.8371947176994","103.763550239663","1","1816.02681636573","929.913587435183","2986.77538848748","1963.57357997839","1","1","1","1"
2081,"1.306454225","81.7231359176322","87.9598004723849","103.766666246405","1","1816.02681636573","929.913587435183","2986.77538848748","1963.57357997839","1","1","1","1"
2082,"1.306576944","81.8664618690837","88.0812503524989","103.769843978175","1","1816.02681636573","929.913587435183","2986.77538848748","1963.57357997839","1","1","1","1"
2083,"1.306699663","82.0093007376202","88.2015452266422","103.773085567862","1","1816.02681636573","929.913587435183","2986.77538848748","1963.57357997839","1","1","1","1"
2084,"1.306822382","82.1516532119689","88.3206858840368","103.776392958816","1","1816.02681636573","929.913587435183","2986.77538848748","1963.57357997839","1","1","1","1"
2085,"1.306945101","82.293519919802","88.4386730435637","103.779767924988","1","1800.52771546814","919.17467190046","2935.98019044786","1946.55231103005","1","1","1","1"
2086,"1.30706782","82.4349014344754","88.555507361573","103.783212088634","1","1800.52771546814","919.17467190046","2935.98019044786","1946.55231103005","1","1","1","1"
2087,"1.307190539","82.575798280878","88.6711894386512","103.786726935898","1","1800.52771546814","919.17467190046","2935.98019044786","1946.55231103005","1","1","1","1"
2088,"1.307313258","82.7162109405219","88.7857198255159","103.790313830547","1","1800.52771546814","919.17467190046","2935.98019044786","1946.55231103005","1","1","1","1"
2089,"1.307435977","82.8561398560007","88.8990990281607","103.793974026121","1","1800.52771546814","919.17467190046","2935.98019044786","1946.55231103005","1","1","1","1"
2090,"1.307558696","82.9955854348918","89.0113275123683","103.797708676683","1","1785.02861457055","908.435756365737","2885.18499240824","1929.53104208172","1","1","1","1"
2091,"1.307681415","83.1345480531975","89.1224057076778","103.801518846359","1","1785.02861457055","908.435756365737","2885.18499240824","1929.53104208172","1","1","1","1"
2092,"1.307804134","83.2730280583781","89.2323340108854","103.805405517816","1","1785.02861457055","908.435756365737","2885.18499240824","1929.53104208172","1","1","1","1"
2093,"1.307926853","83.4110257720349","89.3411127891335","103.809369599811","1","1785.02861457055","908.435756365737","2885.18499240824","1929.53104208172","1","1","1","1"
2094,"1.308049572","83.5485414923011","89.4487423826682","103.813411933935","1","1785.02861457055","908.435756365737","2885.18499240824","1929.53104208172","1","1","1","1"
2095,"1.308172291","83.6855754959552","89.5552231072681","103.817533300624","1","1769.52951367297","897.696840831013","2834.38979436862","1912.50977313338","1","1","1","1"
2096,"1.30829501","83.8221280403188","89.6605552564327","103.821734424568","1","1769.52951367297","897.696840831013","2834.38979436862","1912.50977313338","1","1","1","1"
2097,"1.308417729","83.9581993649498","89.7647391033247","103.826015979537","1","1769.52951367297","897.696840831013","2834.38979436862","1912.50977313338","1","1","1","1"
2098,"1.308540448","84.0937896931574","89.8677749025108","103.830378592739","1","1769.52951367297","897.696840831013","2834.38979436862","1912.50977313338","1","1","1","1"
2099,"1.308663167","84.2288992333661","89.9696628915344","103.834822848728","1","1769.52951367297","897.696840831013","2834.38979436862","1912.50977313338","1","1","1","1"
2100,"1.308785886","84.36352818034","90.070403292316","103.839349292939","1","1754.03041277538","886.95792529629","2783.59459632901","1895.48850418504","1","1","1","1"
