"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2080,"1.27916938","81.0314936942198","87.3700007971335","103.876614593432","1","300.756428144268","186.820006029466","536.857448173429","470.494179795551","1","1","1","1"
2081,"1.2793418","81.18713263897","87.5003864292259","103.87749349496","1","300.756428144268","186.820006029466","536.857448173429","470.494179795551","1","1","1","1"
2082,"1.27951422","81.3423100137495","87.6295375031617","103.878425138138","1","300.756428144268","186.820006029466","536.857448173429","470.494179795551","1","1","1","1"
2083,"1.27968664","81.4970266284816","87.7574549422847","103.879411201837","1","300.756428144268","186.820006029466","536.857448173429","470.494179795551","1","1","1","1"
2084,"1.27985906","81.6512832194773","87.884139585554","103.880453177674","1","300.756428144268","186.820006029466","536.857448173429","470.494179795551","1","1","1","1"
2085,"1.28003148","81.8050804577663","88.009592197152","103.881552393461","1","298.189585968041","184.662553668241","527.727273703623","466.41569348132","1","1","1","1"
2086,"1.2802039","81.9584189563056","88.1338134747862","103.882710033411","1","298.189585968041","184.662553668241","527.727273703623","466.41569348132","1","1","1","1"
2087,"1.28037632","82.1112992762316","88.2568040568839","103.883927155567","1","298.189585968041","184.662553668241","527.727273703623","466.41569348132","1","1","1","1"
2088,"1.28054874","82.2637219323056","88.3785645288596","103.885204706892","1","298.189585968041","184.662553668241","527.727273703623","466.41569348132","1","1","1","1"
2089,"1.28072116","82.4156873976791","88.4990954285842","103.886543536348","1","298.189585968041","184.662553668241","527.727273703623","466.41569348132","1","1","1","1"
2090,"1.28089358","82.5671961080678","88.6183972511831","103.887944406261","1","295.622743791814","182.505101307016","518.597099233817","462.337207167089","1","1","1","1"
2091,"1.281066","82.7182484654297","88.7364704532527","103.889408002229","1","295.622743791814","182.505101307016","518.597099233817","462.337207167089","1","1","1","1"
2092,"1.28123842","82.8688448412086","88.8533154565825","103.890934941757","1","295.622743791814","182.505101307016","518.597099233817","462.337207167089","1","1","1","1"
2093,"1.28141084","83.0189855792028","88.968932651441","103.892525781819","1","295.622743791814","182.505101307016","518.597099233817","462.337207167089","1","1","1","1"
2094,"1.28158326","83.1686709981217","89.0833223995024","103.894181025482","1","295.622743791814","182.505101307016","518.597099233817","462.337207167089","1","1","1","1"
2095,"1.28175568","83.3179013938455","89.1964850364333","103.895901127722","1","293.055901615588","180.347648945792","509.466924764011","458.258720852858","1","1","1","1"
2096,"1.2819281","83.4666770414531","89.3084208742174","103.897686500545","1","293.055901615588","180.347648945792","509.466924764011","458.258720852858","1","1","1","1"
2097,"1.28210052","83.6149981970334","89.4191302032183","103.899537517499","1","293.055901615588","180.347648945792","509.466924764011","458.258720852858","1","1","1","1"
2098,"1.28227294","83.7628650993044","89.5286132940353","103.901454517659","1","293.055901615588","180.347648945792","509.466924764011","458.258720852858","1","1","1","1"
2099,"1.28244536","83.9102779710714","89.6368703991679","103.903437809152","1","293.055901615588","180.347648945792","509.466924764011","458.258720852858","1","1","1","1"
2100,"1.28261778","84.0572370205382","89.7439017545106","103.905487672286","1","290.489059439361","178.190196584567","500.336750294205","454.180234538627","1","1","1","1"
