"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2065,"1.86472366932313","83.13793924","89.76199792","103.867544119325","1.14869835","1005.55546113139","860.280318104707","565.293845881366","354.237379538348","1.14869835","1.14869835","1.14869835","1.14869835"
2066,"1.86527800400406","83.40172679","90.01232222","103.868112591244","1.14869835","1005.55546113139","860.280318104707","565.293845881366","354.237379538348","1.14869835","1.14869835","1.14869835","1.14869835"
2067,"1.865832338685","83.6653575","90.26174782","103.868642592643","1.14869835","1005.55546113139","860.280318104707","565.293845881366","354.237379538348","1.14869835","1.14869835","1.14869835","1.14869835"
2068,"1.86638667336594","83.92885983","90.51031186","103.869150192889","1.14869835","1005.55546113139","860.280318104707","565.293845881366","354.237379538348","1.14869835","1.14869835","1.14869835","1.14869835"
2069,"1.86694100804688","84.19225351","90.75803585","103.869649341161","1.14869835","1005.55546113139","860.280318104707","565.293845881366","354.237379538348","1.14869835","1.14869835","1.14869835","1.14869835"
2070,"1.86749534272781","84.45555317","91.00493585","103.87015149027","1.14869835","975.246296640634","840.907580718825","551.528545122168","344.621662951557","1.14869835","1.14869835","1.14869835","1.14869835"
2071,"1.86804967740875","84.7097865577949","91.2407624730146","103.870663592653","1.14869835","975.246296640634","840.907580718825","551.528545122168","344.621662951557","1.14869835","1.14869835","1.14869835","1.14869835"
2072,"1.86860401208969","84.9696346721594","91.4823220606361","103.871192273904","1.14869835","975.246296640634","840.907580718825","551.528545122168","344.621662951557","1.14869835","1.14869835","1.14869835","1.14869835"
2073,"1.86915834677062","85.2290082889414","91.7226322905453","103.871743694512","1.14869835","975.246296640634","840.907580718825","551.528545122168","344.621662951557","1.14869835","1.14869835","1.14869835","1.14869835"
2074,"1.86971268145156","85.4879096037693","91.961695683561","103.872323211167","1.14869835","975.246296640634","840.907580718825","551.528545122168","344.621662951557","1.14869835","1.14869835","1.14869835","1.14869835"
2075,"1.8702670161325","85.7463405527567","92.1995144602906","103.872935491257","1.14869835","946.088365869225","822.340396641899","537.863860259462","335.101705730128","1.14869835","1.14869835","1.14869835","1.14869835"
2076,"1.87082135081344","86.00430285054","92.4360905854559","103.873584610423","1.14869835","946.088365869225","822.340396641899","537.863860259462","335.101705730128","1.14869835","1.14869835","1.14869835","1.14869835"
2077,"1.87137568549438","86.2617980217737","92.6714258045425","103.874274135544","1.14869835","946.088365869225","822.340396641899","537.863860259462","335.101705730128","1.14869835","1.14869835","1.14869835","1.14869835"
2078,"1.87193002017531","86.5188274273408","92.9055216742579","103.875007195293","1.14869835","946.088365869225","822.340396641899","537.863860259462","335.101705730128","1.14869835","1.14869835","1.14869835","1.14869835"
2079,"1.87248435485625","86.7753922862791","93.1383795879807","103.875786540138","1.14869835","946.088365869225","822.340396641899","537.863860259462","335.101705730128","1.14869835","1.14869835","1.14869835","1.14869835"
2080,"1.87303868953719","87.0314936942198","93.3700007971335","103.876614593432","1.14869835","917.498079240195","804.082178099275","524.140216079755","325.57867152663","1.14869835","1.14869835","1.14869835","1.14869835"
2081,"1.87359302421813","87.28713263897","93.6003864292259","103.87749349496","1.14869835","917.498079240195","804.082178099275","524.140216079755","325.57867152663","1.14869835","1.14869835","1.14869835","1.14869835"
2082,"1.87414735889906","87.5423100137495","93.8295375031617","103.878425138138","1.14869835","917.498079240195","804.082178099275","524.140216079755","325.57867152663","1.14869835","1.14869835","1.14869835","1.14869835"
2083,"1.87470169358","87.7970266284816","94.0574549422847","103.879411201837","1.14869835","917.498079240195","804.082178099275","524.140216079755","325.57867152663","1.14869835","1.14869835","1.14869835","1.14869835"
2084,"1.87525602826094","88.0512832194773","94.284139585554","103.880453177674","1.14869835","917.498079240195","804.082178099275","524.140216079755","325.57867152663","1.14869835","1.14869835","1.14869835","1.14869835"
2085,"1.87581036294188","88.3050804577663","94.509592197152","103.881552393461","1.14869835","888.639163543166","785.396685696823","509.982994567234","315.82176754575","1.14869835","1.14869835","1.14869835","1.14869835"
2086,"1.87636469762281","88.5584189563056","94.7338134747862","103.882710033411","1.14869835","888.639163543166","785.396685696823","509.982994567234","315.82176754575","1.14869835","1.14869835","1.14869835","1.14869835"
2087,"1.87691903230375","88.8112992762316","94.9568040568839","103.883927155567","1.14869835","888.639163543166","785.396685696823","509.982994567234","315.82176754575","1.14869835","1.14869835","1.14869835","1.14869835"
2088,"1.87747336698469","89.0637219323056","95.1785645288596","103.885204706892","1.14869835","888.639163543166","785.396685696823","509.982994567234","315.82176754575","1.14869835","1.14869835","1.14869835","1.14869835"
2089,"1.87802770166563","89.3156873976791","95.3990954285842","103.886543536348","1.14869835","888.639163543166","785.396685696823","509.982994567234","315.82176754575","1.14869835","1.14869835","1.14869835","1.14869835"
2090,"1.87858203634656","89.5671961080678","95.6183972511831","103.887944406261","1.14869835","858.5945434625","765.450103557905","494.943378222596","305.557313436494","1.14869835","1.14869835","1.14869835","1.14869835"
2091,"1.8791363710275","89.8182484654297","95.8364704532527","103.889408002229","1.14869835","858.5945434625","765.450103557905","494.943378222596","305.557313436494","1.14869835","1.14869835","1.14869835","1.14869835"
2092,"1.87969070570844","90.0688448412086","96.0533154565825","103.890934941757","1.14869835","858.5945434625","765.450103557905","494.943378222596","305.557313436494","1.14869835","1.14869835","1.14869835","1.14869835"
2093,"1.88024504038938","90.3189855792028","96.268932651441","103.892525781819","1.14869835","858.5945434625","765.450103557905","494.943378222596","305.557313436494","1.14869835","1.14869835","1.14869835","1.14869835"
2094,"1.88079937507031","90.5686709981217","96.4833223995024","103.894181025482","1.14869835","858.5945434625","765.450103557905","494.943378222596","305.557313436494","1.14869835","1.14869835","1.14869835","1.14869835"
2095,"1.88135370975125","90.8179013938455","96.6964850364333","103.895901127722","1.14869835","826.346373122144","743.287568871639","478.262613754797","294.324521341628","1.14869835","1.14869835","1.14869835","1.14869835"
2096,"1.88190804443219","91.0666770414531","96.9084208742174","103.897686500545","1.14869835","826.346373122144","743.287568871639","478.262613754797","294.324521341628","1.14869835","1.14869835","1.14869835","1.14869835"
2097,"1.88246237911313","91.3149981970334","97.1191302032183","103.899537517499","1.14869835","826.346373122144","743.287568871639","478.262613754797","294.324521341628","1.14869835","1.14869835","1.14869835","1.14869835"
2098,"1.88301671379406","91.5628650993044","97.3286132940353","103.901454517659","1.14869835","826.346373122144","743.287568871639","478.262613754797","294.324521341628","1.14869835","1.14869835","1.14869835","1.14869835"
2099,"1.883571048475","91.8102779710714","97.5368703991679","103.903437809152","1.14869835","826.346373122144","743.287568871639","478.262613754797","294.324521341628","1.14869835","1.14869835","1.14869835","1.14869835"
2100,"1.88412538315594","92.0572370205382","97.7439017545106","103.905487672286","1.14869835","811.537391042314","736.6723359492","474.073567768927","290.803593083086","1.14869835","1.14869835","1.14869835","1.14869835"
