"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
2066,"0.82387864722","78.80172679","85.41232222","103.868112591244","1.08447177","617.701362185052","528.460482683243","328.557969774928","205.888521673267","1.08447177","1.08447177","1.08447177","1.08447177"
2067,"0.81741355456","78.9653575","85.56174782","103.868642592643","1.08447177","617.701362185052","528.460482683243","328.557969774928","205.888521673267","1.08447177","1.08447177","1.08447177","1.08447177"
2068,"0.810893298835","79.12885983","85.71031186","103.869150192889","1.08447177","617.701362185052","528.460482683243","328.557969774928","205.888521673267","1.08447177","1.08447177","1.08447177","1.08447177"
2069,"0.8046818388","79.29225351","85.85803585","103.869649341161","1.08447177","617.701362185052","528.460482683243","328.557969774928","205.888521673267","1.08447177","1.08447177","1.08447177","1.08447177"
2070,"0.7984032375","79.45555317","86.00493585","103.87015149027","1.08447177","617.823166833613","532.718951431751","331.801643633304","207.325686422342","1.08447177","1.08447177","1.08447177","1.08447177"
2071,"0.792122912","79.6097865577949","86.1407624730146","103.870663592653","1.08447177","617.823166833613","532.718951431751","331.801643633304","207.325686422342","1.08447177","1.08447177","1.08447177","1.08447177"
2072,"0.7858408623","79.7696346721594","86.282322060636","103.871192273904","1.08447177","617.823166833613","532.718951431751","331.801643633304","207.325686422342","1.08447177","1.08447177","1.08447177","1.08447177"
2073,"0.7795570884","79.9290082889414","86.4226322905453","103.871743694512","1.08447177","617.823166833613","532.718951431751","331.801643633304","207.325686422342","1.08447177","1.08447177","1.08447177","1.08447177"
2074,"0.7732715903","80.0879096037693","86.561695683561","103.872323211167","1.08447177","617.823166833613","532.718951431751","331.801643633304","207.325686422342","1.08447177","1.08447177","1.08447177","1.08447177"
2075,"0.766984368","80.2463405527567","86.6995144602906","103.872935491257","1.08447177","618.093729727908","537.24732403757","335.72902665806","209.1669989539","1.08447177","1.08447177","1.08447177","1.08447177"
2076,"0.7632523809","80.40430285054","86.8360905854559","103.873584610423","1.08447177","618.093729727908","537.24732403757","335.72902665806","209.1669989539","1.08447177","1.08447177","1.08447177","1.08447177"
2077,"0.75951935928","80.5617980217737","86.9714258045425","103.874274135544","1.08447177","618.093729727908","537.24732403757","335.72902665806","209.1669989539","1.08447177","1.08447177","1.08447177","1.08447177"
2078,"0.75578530314","80.7188274273408","87.1055216742579","103.875007195293","1.08447177","618.093729727908","537.24732403757","335.72902665806","209.1669989539","1.08447177","1.08447177","1.08447177","1.08447177"
2079,"0.75205021248","80.8753922862791","87.2383795879807","103.875786540138","1.08447177","618.093729727908","537.24732403757","335.72902665806","209.1669989539","1.08447177","1.08447177","1.08447177","1.08447177"
2080,"0.7483140873","81.0314936942198","87.3700007971335","103.876614593432","1.08447177","618.475852197216","542.023380308736","340.401520643247","211.446234188237","1.08447177","1.08447177","1.08447177","1.08447177"
2081,"0.7445769276","81.18713263897","87.5003864292259","103.87749349496","1.08447177","618.475852197216","542.023380308736","340.401520643247","211.446234188237","1.08447177","1.08447177","1.08447177","1.08447177"
2082,"0.74083873338","81.3423100137495","87.6295375031617","103.878425138138","1.08447177","618.475852197216","542.023380308736","340.401520643247","211.446234188237","1.08447177","1.08447177","1.08447177","1.08447177"
2083,"0.73709950464","81.4970266284816","87.7574549422847","103.879411201837","1.08447177","618.475852197216","542.023380308736","340.401520643247","211.446234188237","1.08447177","1.08447177","1.08447177","1.08447177"
2084,"0.73335924138","81.6512832194773","87.884139585554","103.880453177674","1.08447177","618.475852197216","542.023380308736","340.401520643247","211.446234188237","1.08447177","1.08447177","1.08447177","1.08447177"
2085,"0.7296179436","81.8050804577663","88.009592197152","103.881552393461","1.08447177","619.065724458972","547.142403987647","345.948883347513","214.23888440046","1.08447177","1.08447177","1.08447177","1.08447177"
2086,"0.725875611299999","81.9584189563056","88.1338134747862","103.882710033411","1.08447177","619.065724458972","547.142403987647","345.948883347513","214.23888440046","1.08447177","1.08447177","1.08447177","1.08447177"
2087,"0.72213224448","82.1112992762316","88.2568040568839","103.883927155567","1.08447177","619.065724458972","547.142403987647","345.948883347513","214.23888440046","1.08447177","1.08447177","1.08447177","1.08447177"
2088,"0.718387843139999","82.2637219323056","88.3785645288596","103.885204706892","1.08447177","619.065724458972","547.142403987647","345.948883347513","214.23888440046","1.08447177","1.08447177","1.08447177","1.08447177"
2089,"0.71464240728","82.4156873976791","88.4990954285842","103.886543536348","1.08447177","619.065724458972","547.142403987647","345.948883347513","214.23888440046","1.08447177","1.08447177","1.08447177","1.08447177"
2090,"0.710895936899999","82.5671961080678","88.6183972511831","103.887944406261","1.08447177","619.837252593526","552.594344792134","352.545865952205","217.647052982797","1.08447177","1.08447177","1.08447177","1.08447177"
2091,"0.707148431999999","82.7182484654297","88.7364704532527","103.889408002229","1.08447177","619.837252593526","552.594344792134","352.545865952205","217.647052982797","1.08447177","1.08447177","1.08447177","1.08447177"
2092,"0.703399892579999","82.8688448412086","88.8533154565825","103.890934941757","1.08447177","619.837252593526","552.594344792134","352.545865952205","217.647052982797","1.08447177","1.08447177","1.08447177","1.08447177"
2093,"0.699650318639999","83.0189855792028","88.968932651441","103.892525781819","1.08447177","619.837252593526","552.594344792134","352.545865952205","217.647052982797","1.08447177","1.08447177","1.08447177","1.08447177"
2094,"0.695899710179999","83.1686709981217","89.0833223995024","103.894181025482","1.08447177","619.837252593526","552.594344792134","352.545865952205","217.647052982797","1.08447177","1.08447177","1.08447177","1.08447177"
2095,"0.692148067199999","83.3179013938455","89.1964850364333","103.895901127722","1.08447177","620.559151277905","558.184700625803","360.285281615652","221.720849609054","1.08447177","1.08447177","1.08447177","1.08447177"
2096,"0.688395389699999","83.4666770414531","89.3084208742174","103.897686500545","1.08447177","620.559151277905","558.184700625803","360.285281615652","221.720849609054","1.08447177","1.08447177","1.08447177","1.08447177"
2097,"0.684641677679999","83.6149981970334","89.4191302032183","103.899537517499","1.08447177","620.559151277905","558.184700625803","360.285281615652","221.720849609054","1.08447177","1.08447177","1.08447177","1.08447177"
2098,"0.680886931139999","83.7628650993044","89.5286132940353","103.901454517659","1.08447177","620.559151277905","558.184700625803","360.285281615652","221.720849609054","1.08447177","1.08447177","1.08447177","1.08447177"
2099,"0.677131150079999","83.9102779710714","89.6368703991679","103.903437809152","1.08447177","620.559151277905","558.184700625803","360.285281615652","221.720849609054","1.08447177","1.08447177","1.08447177","1.08447177"
2100,"0.673374334499999","84.0572370205382","89.7439017545106","103.905487672286","1.08447177","609.438089154733","553.216876646199","357.129585206788","219.068460330247","1.08447177","1.08447177","1.08447177","1.08447177"
